"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2019-05-30 06:00:00,58.541,59.142,0.4107,99.3,1.2,"HH115"
2019-05-30 07:00:00,58.498,59.659,0.407,99.6,3.7,"HH115"
2019-05-30 08:00:00,58.455,61.506,0.4041,99.8,21.2,"HH115"
2019-05-30 09:00:00,58.455,63.819,0.4005,99.9,83.7,"HH115"
2019-05-30 10:00:00,58.582,66.729,0.399,98.4,231.2,"HH115"
2019-05-30 11:00:00,58.971,67.413,0.3969,90.1,68.7,"HH115"
2019-05-30 12:00:00,59.272,71.748,0.3954,84.7,168.7,"HH115"
2019-05-30 13:00:00,59.572,70.93,0.394,82.6,48.7,"HH115"
2019-05-30 14:00:00,59.83,72.351,0.3925,81.1,36.2,"HH115"
2019-05-30 15:00:00,60.089,74.12,0.3881,75.4,41.2,"HH115"
2019-05-30 16:00:00,60.346,74.424,0.3867,71.9,63.7,"HH115"
2019-05-30 17:00:00,60.561,73.731,0.3852,68.1,18.7,"HH115"
2019-05-30 18:00:00,60.733,70.887,0.3845,72.7,8.7,"HH115"
2019-05-30 19:00:00,60.818,68.956,0.3816,76.5,3.7,"HH115"
2019-05-30 20:00:00,60.818,66.772,0.3809,78.4,1.2,"HH115"
2019-05-30 21:00:00,60.733,63.133,0.3802,86.7,1.2,"HH115"
2019-05-30 22:00:00,60.647,61.547,0.3802,90.1,1.2,"HH115"
2019-05-30 23:00:00,60.474,60.948,0.3794,92.3,1.2,"HH115"
2019-05-31 00:00:00,60.346,59.659,0.3794,94.1,1.2,"HH115"
2019-05-31 01:00:00,60.132,58.798,0.3787,95.5,1.2,"HH115"
2019-05-31 02:00:00,59.959,57.893,0.378,96.6,1.2,"HH115"
2019-05-31 03:00:00,59.788,57.765,0.378,97.3,1.2,"HH115"
2019-05-31 04:00:00,59.616,57.29,0.3773,97.8,1.2,"HH115"
2019-05-31 05:00:00,59.445,59.916,0.3773,98.3,1.2,"HH115"
2019-05-31 06:00:00,59.315,60.39,0.3773,98,1.2,"HH115"
2019-05-31 07:00:00,59.185,61.59,0.3773,97.8,8.7,"HH115"
2019-05-31 08:00:00,59.142,64.204,0.3773,97.2,21.2,"HH115"
2019-05-31 09:00:00,59.185,67.071,0.3765,94.3,41.2,"HH115"
2019-05-31 10:00:00,59.315,71.146,0.3765,88.2,121.2,"HH115"
2019-05-31 11:00:00,59.616,74.338,0.3758,81.6,98.7,"HH115"
2019-05-31 12:00:00,60.003,75.942,0.3743,75.4,206.2,"HH115"
2019-05-31 13:00:00,60.433,77.378,0.3736,68.4,86.2,"HH115"
2019-05-31 14:00:00,60.948,77.553,0.3743,66.1,43.7,"HH115"
2019-05-31 15:00:00,61.29,77.727,0.3722,67.3,46.2,"HH115"
2019-05-31 16:00:00,61.547,77.247,0.3714,65.8,41.2,"HH115"
2019-05-31 17:00:00,61.761,76.55,0.37,67.2,21.2,"HH115"
2019-05-31 18:00:00,61.891,75.853,0.3693,66.7,11.2,"HH115"
2019-05-31 19:00:00,61.934,74.727,0.3685,69.8,6.2,"HH115"
2019-05-31 20:00:00,61.934,72.739,0.3685,73,1.2,"HH115"
2019-05-31 21:00:00,61.934,71.661,0.3685,77.9,1.2,"HH115"
2019-05-31 22:00:00,61.891,70.243,0.3678,78.2,1.2,"HH115"
2019-05-31 23:00:00,61.804,69.129,0.3678,82.3,1.2,"HH115"
