"Date_Check","Time5","Time6","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2017-10-21 19:00:00,2017-10-21 19:19:12,NA,60.775,71.533,0.2087,66.2,1.2,"HH115"
2017-10-21 20:00:00,2017-10-21 20:19:12,NA,60.818,69.985,0.2087,68,1.2,"HH115"
2017-10-21 21:00:00,2017-10-21 21:19:12,NA,60.818,69.042,0.208,70.2,1.2,"HH115"
2017-10-21 22:00:00,2017-10-21 22:19:12,NA,60.818,68.227,0.208,71.3,1.2,"HH115"
2017-10-21 23:00:00,2017-10-21 23:19:12,NA,60.818,67.413,0.208,71.4,1.2,"HH115"
2017-10-22 00:00:00,2017-10-22 00:19:12,NA,60.775,66.558,0.208,71.3,1.2,"HH115"
2017-10-22 01:00:00,2017-10-22 01:19:12,NA,60.69,66.087,0.2073,71.4,1.2,"HH115"
2017-10-22 02:00:00,2017-10-22 02:19:12,NA,60.604,66.429,0.2073,70.4,1.2,"HH115"
2017-10-22 03:00:00,2017-10-22 03:19:12,NA,60.561,65.959,0.2073,72.3,1.2,"HH115"
2017-10-22 04:00:00,2017-10-22 04:19:12,NA,60.474,66.429,0.2073,74.7,1.2,"HH115"
2017-10-22 05:00:00,2017-10-22 05:19:12,NA,60.474,66.686,0.2073,76.3,1.2,"HH115"
2017-10-22 06:00:00,2017-10-22 06:19:12,NA,60.474,66.6,0.2073,77.2,1.2,"HH115"
2017-10-22 07:00:00,2017-10-22 07:19:12,NA,60.474,64.888,0.2073,77.6,1.2,"HH115"
2017-10-22 08:00:00,2017-10-22 08:19:12,NA,60.474,65.102,0.2066,79.2,6.2,"HH115"
2017-10-22 09:00:00,2017-10-22 09:19:12,NA,60.474,63.304,0.2087,79.6,23.7,"HH115"
2017-10-22 10:00:00,2017-10-22 10:19:12,NA,60.517,64.033,0.2124,92.1,6.2,"HH115"
2017-10-22 11:00:00,2017-10-22 11:19:12,NA,60.604,64.418,0.2146,93.1,6.2,"HH115"
2017-10-22 12:00:00,2017-10-22 12:19:12,NA,60.647,66.173,0.2146,89.7,11.2,"HH115"
2017-10-22 13:00:00,2017-10-22 13:19:12,NA,60.733,67.114,0.2138,86.4,13.7,"HH115"
2017-10-22 14:00:00,2017-10-22 14:19:12,NA,60.861,65.403,0.2138,87.4,6.2,"HH115"
2017-10-22 15:00:00,2017-10-22 15:19:12,NA,60.948,54.473,0.2167,94.2,3.7,"HH115"
2017-10-22 16:00:00,2017-10-22 16:19:12,NA,60.818,50.841,0.2182,95.7,3.7,"HH115"
2017-10-22 17:00:00,2017-10-22 17:19:12,NA,60.346,51.148,0.2225,96.8,3.7,"HH115"
2017-10-22 18:00:00,2017-10-22 18:19:12,NA,59.83,50.886,0.2233,97.2,1.2,"HH115"
2017-10-22 19:00:00,2017-10-22 19:19:12,NA,59.445,51.148,0.224,97.5,1.2,"HH115"
2017-10-22 20:00:00,2017-10-22 20:19:12,NA,59.099,51.237,0.224,97.8,1.2,"HH115"
2017-10-22 21:00:00,2017-10-22 21:19:12,NA,58.798,51.282,0.224,97.7,1.2,"HH115"
2017-10-22 22:00:00,2017-10-22 22:19:12,NA,58.582,51.193,0.2254,97.8,1.2,"HH115"
2017-10-22 23:00:00,2017-10-22 23:19:12,NA,58.325,50.797,0.2407,98.2,1.2,"HH115"
2017-10-23 00:00:00,2017-10-23 00:19:12,NA,58.109,50.752,0.2545,98.5,1.2,"HH115"
2017-10-23 01:00:00,2017-10-23 01:19:12,NA,57.893,50.533,0.2727,98.6,1.2,"HH115"
2017-10-23 02:00:00,2017-10-23 02:19:12,NA,57.679,50.488,0.2748,98.7,1.2,"HH115"
2017-10-23 03:00:00,2017-10-23 03:19:12,NA,57.506,50.576,0.3003,98.8,1.2,"HH115"
2017-10-23 04:00:00,2017-10-23 04:19:12,NA,57.247,50.311,0.3576,99,1.2,"HH115"
2017-10-23 05:00:00,2017-10-23 05:19:12,NA,56.944,50.4,0.3816,99.2,1.2,"HH115"
2017-10-23 06:00:00,2017-10-23 06:19:12,NA,56.728,50.18,0.3852,99.4,1.2,"HH115"
2017-10-23 07:00:00,2017-10-23 07:19:12,NA,56.512,49.959,0.3751,99.5,1.2,"HH115"
2017-10-23 08:00:00,2017-10-23 08:19:12,NA,56.383,50.268,0.3366,99.6,1.2,"HH115"
2017-10-23 09:00:00,2017-10-23 09:19:12,NA,56.295,50.445,0.3329,99.6,1.2,"HH115"
2017-10-23 10:00:00,2017-10-23 10:19:12,NA,56.251,50.929,0.3373,99.6,6.2,"HH115"
2017-10-23 11:00:00,2017-10-23 11:19:12,NA,56.165,51.105,0.3228,99.8,8.7,"HH115"
2017-10-23 12:00:00,2017-10-23 12:19:12,NA,56.165,51.148,0.2937,99.7,6.2,"HH115"
2017-10-23 13:00:00,2017-10-23 13:19:12,NA,56.165,51.105,0.285,99.6,16.2,"HH115"
2017-10-23 14:00:00,2017-10-23 14:19:12,NA,56.165,51.282,0.277,99.2,16.2,"HH115"
2017-10-23 15:00:00,2017-10-23 15:19:12,NA,56.165,52.246,0.2712,98,28.7,"HH115"
2017-10-23 16:00:00,2017-10-23 16:19:12,NA,56.251,51.237,0.2654,96.8,11.2,"HH115"
2017-10-23 17:00:00,2017-10-23 17:19:12,NA,56.251,51.148,0.2618,97.3,3.7,"HH115"
2017-10-23 18:00:00,2017-10-23 18:19:12,NA,56.251,51.105,0.2589,97.4,1.2,"HH115"
2017-10-23 19:00:00,2017-10-23 19:19:12,NA,56.165,49.782,0.2567,97.5,1.2,"HH115"
2017-10-23 20:00:00,2017-10-23 20:19:12,NA,56.122,49.959,0.2545,96,1.2,"HH115"
2017-10-23 21:00:00,2017-10-23 21:19:12,NA,55.992,50.621,0.253,95.6,1.2,"HH115"
2017-10-23 22:00:00,2017-10-23 22:19:12,NA,55.906,51.633,0.2516,93.1,1.2,"HH115"
2017-10-23 23:00:00,2017-10-23 23:19:12,NA,55.819,49.649,0.2494,94.4,1.2,"HH115"
2017-10-24 00:00:00,2017-10-24 00:19:12,NA,55.733,48.895,0.2509,97.2,1.2,"HH115"
2017-10-24 01:00:00,2017-10-24 01:19:12,NA,55.602,48.405,0.2618,98.3,1.2,"HH115"
2017-10-24 02:00:00,2017-10-24 02:19:12,NA,55.429,47.154,0.2792,98.6,1.2,"HH115"
2017-10-24 03:00:00,2017-10-24 03:19:12,NA,55.256,46.751,0.2814,98.7,1.2,"HH115"
2017-10-24 04:00:00,2017-10-24 04:19:12,NA,55.081,46.346,0.285,99,1.2,"HH115"
2017-10-24 05:00:00,2017-10-24 05:19:12,NA,54.952,46.526,0.2937,99.1,1.2,"HH115"
2017-10-24 06:00:00,2017-10-24 06:19:12,NA,54.777,45.896,0.3082,99.1,1.2,"HH115"
2017-10-24 07:00:00,2017-10-24 07:19:12,NA,54.561,44.719,0.3489,98.9,1.2,"HH115"
2017-10-24 08:00:00,2017-10-24 08:19:12,NA,54.255,43.488,0.4092,99,1.2,"HH115"
2017-10-24 09:00:00,2017-10-24 09:19:12,NA,53.82,42.57,0.4063,99.1,1.2,"HH115"
2017-10-24 10:00:00,2017-10-24 10:19:12,NA,53.472,42.064,0.3911,99.1,6.2,"HH115"
2017-10-24 11:00:00,2017-10-24 11:19:12,NA,53.209,42.156,0.3903,99.2,11.2,"HH115"
2017-10-24 12:00:00,2017-10-24 12:19:12,NA,52.903,43.396,0.3998,99.3,16.2,"HH115"
2017-10-24 13:00:00,2017-10-24 13:19:12,NA,52.686,43.624,0.3911,99.4,18.7,"HH115"
2017-10-24 14:00:00,2017-10-24 14:19:12,NA,52.554,44.082,0.3896,99.3,18.7,"HH115"
2017-10-24 15:00:00,2017-10-24 15:19:12,NA,52.509,44.537,0.3584,99.1,13.7,"HH115"
2017-10-24 16:00:00,2017-10-24 16:19:12,NA,52.509,44.582,0.3112,99,13.7,"HH115"
2017-10-24 17:00:00,2017-10-24 17:19:12,NA,52.509,44.31,0.2901,98.4,3.7,"HH115"
2017-10-24 18:00:00,2017-10-24 18:19:12,NA,52.466,44.445,0.2792,95.6,1.2,"HH115"
2017-10-24 19:00:00,2017-10-24 19:19:12,NA,52.378,44.218,0.2727,94.2,1.2,"HH115"
2017-10-24 20:00:00,2017-10-24 20:19:12,NA,52.291,43.624,0.2676,91.4,1.2,"HH115"
2017-10-24 21:00:00,2017-10-24 21:19:12,NA,52.16,42.847,0.2632,91.4,1.2,"HH115"
2017-10-24 22:00:00,2017-10-24 22:19:12,NA,52.072,42.109,0.261,92.2,1.2,"HH115"
2017-10-24 23:00:00,2017-10-24 23:19:12,NA,51.895,41.463,0.2581,93,1.2,"HH115"
2017-10-25 00:00:00,2017-10-25 00:19:12,NA,51.764,41.137,0.256,93.7,1.2,"HH115"
2017-10-25 01:00:00,2017-10-25 01:19:12,NA,51.589,39.596,0.2538,92.6,1.2,"HH115"
2017-10-25 02:00:00,2017-10-25 02:19:12,NA,51.413,38.7,0.253,90.9,1.2,"HH115"
2017-10-25 03:00:00,2017-10-25 03:19:12,NA,51.193,37.225,0.2509,89.7,1.2,"HH115"
2017-10-25 04:00:00,2017-10-25 04:19:12,NA,50.929,36.505,0.2501,89.8,1.2,"HH115"
2017-10-25 05:00:00,2017-10-25 05:19:12,NA,50.664,36.842,0.2487,90.3,1.2,"HH115"
2017-10-25 06:00:00,2017-10-25 06:19:12,NA,50.445,36.939,0.248,90.5,1.2,"HH115"
2017-10-25 07:00:00,2017-10-25 07:19:12,NA,50.223,36.313,0.2465,90.9,1.2,"HH115"
2017-10-25 08:00:00,2017-10-25 08:19:12,NA,50.047,37.274,0.2465,92,3.7,"HH115"
2017-10-25 09:00:00,2017-10-25 09:19:12,NA,49.914,39.69,0.2458,90.5,16.2,"HH115"
2017-10-25 10:00:00,2017-10-25 10:19:12,NA,49.825,42.939,0.2451,86.3,33.7,"HH115"
2017-10-25 11:00:00,2017-10-25 11:19:12,NA,49.87,44.856,0.2443,78.9,46.2,"HH115"
2017-10-25 12:00:00,2017-10-25 12:19:12,NA,50.002,46.706,0.2436,71.2,63.7,"HH115"
2017-10-25 13:00:00,2017-10-25 13:19:12,NA,50.18,47.334,0.2436,69.1,71.2,"HH115"
2017-10-25 14:00:00,2017-10-25 14:19:12,NA,50.445,48.717,0.2429,68.6,53.7,"HH115"
2017-10-25 15:00:00,2017-10-25 15:19:12,NA,50.709,50.092,0.2422,66.1,93.7,"HH115"
2017-10-25 16:00:00,2017-10-25 16:19:12,NA,50.886,49.737,0.2422,66.7,16.2,"HH115"
2017-10-25 17:00:00,2017-10-25 17:19:12,NA,51.062,48.895,0.2414,70.2,8.7,"HH115"
2017-10-25 18:00:00,2017-10-25 18:19:12,NA,51.193,45.036,0.2407,78.8,1.2,"HH115"
2017-10-25 19:00:00,2017-10-25 19:19:12,NA,51.193,42.8,0.24,85.3,1.2,"HH115"
2017-10-25 20:00:00,2017-10-25 20:19:12,NA,51.105,40.392,0.24,89.7,1.2,"HH115"
2017-10-25 21:00:00,2017-10-25 21:19:12,NA,50.974,39.549,0.2392,92.4,1.2,"HH115"
2017-10-25 22:00:00,2017-10-25 22:19:12,NA,50.752,38.273,0.2385,94.1,1.2,"HH115"
2017-10-25 23:00:00,2017-10-25 23:19:12,NA,50.576,37.513,0.2385,95.4,1.2,"HH115"
2017-10-26 00:00:00,2017-10-26 00:19:12,NA,50.356,36.891,0.2378,96.1,1.2,"HH115"
2017-10-26 01:00:00,2017-10-26 01:19:12,NA,50.135,36.891,0.2371,96.7,1.2,"HH115"
2017-10-26 02:00:00,2017-10-26 02:19:12,NA,49.959,36.554,0.2371,97,1.2,"HH115"
2017-10-26 03:00:00,2017-10-26 03:19:12,NA,49.737,36.169,0.2363,97.3,1.2,"HH115"
2017-10-26 04:00:00,2017-10-26 04:19:12,NA,49.561,35.733,0.2363,97.6,1.2,"HH115"
2017-10-26 05:00:00,2017-10-26 05:19:12,NA,49.383,36.554,0.2356,97.8,1.2,"HH115"
2017-10-26 06:00:00,2017-10-26 06:19:12,NA,49.204,37.179,0.2356,98.1,1.2,"HH115"
2017-10-26 07:00:00,2017-10-26 07:19:12,NA,49.028,37.13,0.2356,97.6,1.2,"HH115"
2017-10-26 08:00:00,2017-10-26 08:19:12,NA,48.895,39.596,0.2349,96.4,3.7,"HH115"
2017-10-26 09:00:00,2017-10-26 09:19:12,NA,48.762,42.708,0.2349,91.5,16.2,"HH115"
2017-10-26 10:00:00,2017-10-26 10:19:12,NA,48.762,47.602,0.2342,82.3,48.7,"HH115"
2017-10-26 11:00:00,2017-10-26 11:19:12,NA,48.938,52.378,0.2349,74.2,71.2,"HH115"
2017-10-26 12:00:00,2017-10-26 12:19:12,NA,49.204,54.343,0.2342,66.8,71.2,"HH115"
2017-10-26 13:00:00,2017-10-26 13:19:12,NA,49.604,56.079,0.2342,63.8,61.2,"HH115"
2017-10-26 14:00:00,2017-10-26 14:19:12,NA,50.047,57.85,0.2342,61,56.2,"HH115"
2017-10-26 15:00:00,2017-10-26 15:19:12,NA,50.445,58.066,0.2342,59,73.7,"HH115"
2017-10-26 16:00:00,2017-10-26 16:19:12,NA,50.797,58.239,0.2334,58,31.2,"HH115"
2017-10-26 17:00:00,2017-10-26 17:19:12,NA,51.062,57.333,0.2327,59.6,11.2,"HH115"
2017-10-26 18:00:00,2017-10-26 18:19:12,NA,51.237,56.165,0.2327,62,1.2,"HH115"
2017-10-26 19:00:00,2017-10-26 19:19:12,NA,51.37,52.509,0.232,67.1,1.2,"HH115"
2017-10-26 20:00:00,2017-10-26 20:19:12,NA,51.501,52.072,0.2313,77.5,1.2,"HH115"
2017-10-26 21:00:00,2017-10-26 21:19:12,NA,51.544,53.776,0.232,72.3,1.2,"HH115"
2017-10-26 22:00:00,2017-10-26 22:19:12,NA,51.589,54.212,0.2313,68.9,1.2,"HH115"
2017-10-26 23:00:00,2017-10-26 23:19:12,NA,51.633,54.473,0.2313,68,1.2,"HH115"
2017-10-27 00:00:00,2017-10-27 00:19:12,NA,51.678,53.078,0.2313,72.8,1.2,"HH115"
2017-10-27 01:00:00,2017-10-27 01:19:12,NA,51.721,49.737,0.2305,78.1,1.2,"HH115"
2017-10-27 02:00:00,2017-10-27 02:19:12,NA,51.721,45.941,0.2298,80,1.2,"HH115"
2017-10-27 03:00:00,2017-10-27 03:19:12,NA,51.589,43.03,0.2298,80.6,1.2,"HH115"
2017-10-27 04:00:00,2017-10-27 04:19:12,NA,51.37,41.74,0.2291,79,1.2,"HH115"
2017-10-27 05:00:00,2017-10-27 05:19:12,NA,51.062,40.998,0.2284,79.4,1.2,"HH115"
2017-10-27 06:00:00,2017-10-27 06:19:12,NA,50.797,40.064,0.2284,79.2,1.2,"HH115"
2017-10-27 07:00:00,2017-10-27 07:19:12,NA,50.533,38.795,0.2276,78.8,1.2,"HH115"
2017-10-27 08:00:00,2017-10-27 08:19:12,NA,50.268,38.322,0.2276,78.1,1.2,"HH115"
2017-10-27 09:00:00,2017-10-27 09:19:12,NA,49.959,37.56,0.2276,76.7,8.7,"HH115"
2017-10-27 10:00:00,2017-10-27 10:19:12,NA,49.692,37.656,0.2276,75.5,21.2,"HH115"
2017-10-27 11:00:00,2017-10-27 11:19:12,NA,49.428,37.798,0.2269,74.6,28.7,"HH115"
2017-10-27 12:00:00,2017-10-27 12:19:12,NA,49.249,38.748,0.2262,72.8,36.2,"HH115"
2017-10-27 13:00:00,2017-10-27 13:19:12,NA,49.116,38.889,0.2269,71,41.2,"HH115"
2017-10-27 14:00:00,2017-10-27 14:19:12,NA,49.028,39.596,0.2269,69.9,41.2,"HH115"
2017-10-27 15:00:00,2017-10-27 15:19:12,NA,48.938,39.124,0.2262,69.9,28.7,"HH115"
2017-10-27 16:00:00,2017-10-27 16:19:12,NA,48.85,39.924,0.2262,68.9,18.7,"HH115"
2017-10-27 17:00:00,2017-10-27 17:19:12,NA,48.762,39.97,0.2262,69,6.2,"HH115"
2017-10-27 18:00:00,2017-10-27 18:19:12,NA,48.672,39.502,0.2254,70.9,1.2,"HH115"
2017-10-27 19:00:00,2017-10-27 19:19:12,NA,48.538,39.124,0.2254,72.5,1.2,"HH115"
2017-10-27 20:00:00,2017-10-27 20:19:12,NA,48.405,38.889,0.2254,74.7,1.2,"HH115"
2017-10-27 21:00:00,2017-10-27 21:19:12,NA,48.315,38.653,0.2247,76.5,1.2,"HH115"
2017-10-27 22:00:00,2017-10-27 22:19:12,NA,48.227,38.415,0.2247,77.8,1.2,"HH115"
2017-10-27 23:00:00,2017-10-27 23:19:12,NA,48.137,37.656,0.2247,78.9,1.2,"HH115"
2017-10-28 00:00:00,2017-10-28 00:19:12,NA,48.004,36.505,0.2247,79.8,1.2,"HH115"
2017-10-28 01:00:00,2017-10-28 01:19:12,NA,47.914,36.217,0.2247,86,1.2,"HH115"
2017-10-28 02:00:00,2017-10-28 02:19:12,NA,47.781,36.939,0.224,85.6,1.2,"HH115"
2017-10-28 03:00:00,2017-10-28 03:19:12,NA,47.647,35.83,0.224,85.9,1.2,"HH115"
2017-10-28 04:00:00,2017-10-28 04:19:12,NA,47.557,35.928,0.224,92.5,1.2,"HH115"
2017-10-28 05:00:00,2017-10-28 05:19:12,NA,47.512,35.685,0.224,94,1.2,"HH115"
2017-10-28 06:00:00,2017-10-28 06:19:12,NA,47.422,35.685,0.224,94.7,1.2,"HH115"
2017-10-28 07:00:00,2017-10-28 07:19:12,NA,47.334,35.2,0.224,95.1,1.2,"HH115"
2017-10-28 08:00:00,2017-10-28 08:19:12,NA,47.244,35.492,0.224,95.5,1.2,"HH115"
2017-10-28 09:00:00,2017-10-28 09:19:12,NA,47.154,36.12,0.224,94.9,13.7,"HH115"
2017-10-28 10:00:00,2017-10-28 10:19:12,NA,47.109,36.939,0.224,92.7,26.2,"HH115"
2017-10-28 11:00:00,2017-10-28 11:19:12,NA,47.064,36.698,0.224,90.3,36.2,"HH115"
2017-10-28 12:00:00,2017-10-28 12:19:12,NA,47.064,37.942,0.2233,84.5,46.2,"HH115"
2017-10-28 13:00:00,2017-10-28 13:19:12,NA,47.064,37.751,0.224,82,28.7,"HH115"
2017-10-28 14:00:00,2017-10-28 14:19:12,NA,47.064,38.464,0.224,79,33.7,"HH115"
2017-10-28 15:00:00,2017-10-28 15:19:12,NA,47.019,38.889,0.2233,76.9,21.2,"HH115"
2017-10-28 16:00:00,2017-10-28 16:19:12,NA,47.019,38.984,0.2233,76.4,13.7,"HH115"
2017-10-28 17:00:00,2017-10-28 17:19:12,NA,47.019,38.464,0.2225,76.1,3.7,"HH115"
2017-10-28 18:00:00,2017-10-28 18:19:12,NA,47.019,37.942,0.2233,76.6,1.2,"HH115"
2017-10-28 19:00:00,2017-10-28 19:19:12,NA,46.974,37.989,0.2233,76.6,1.2,"HH115"
2017-10-28 20:00:00,2017-10-28 20:19:12,NA,46.931,37.989,0.2225,77.9,1.2,"HH115"
2017-10-28 21:00:00,2017-10-28 21:19:12,NA,46.886,37.465,0.2225,79.1,1.2,"HH115"
2017-10-28 22:00:00,2017-10-28 22:19:12,NA,46.841,37.465,0.2225,79.7,1.2,"HH115"
2017-10-28 23:00:00,2017-10-28 23:19:12,NA,46.796,37.081,0.2225,79.7,1.2,"HH115"
2017-10-29 00:00:00,2017-10-29 00:19:12,NA,46.751,37.081,0.2218,79.5,1.2,"HH115"
2017-10-29 01:00:00,2017-10-29 01:19:12,NA,46.661,36.698,0.2225,78.7,1.2,"HH115"
2017-10-29 02:00:00,2017-10-29 02:19:12,NA,46.616,36.072,0.2218,78.9,1.2,"HH115"
2017-10-29 03:00:00,2017-10-29 03:19:12,NA,46.526,35.83,0.2218,81.3,1.2,"HH115"
2017-10-29 04:00:00,2017-10-29 04:19:12,NA,46.481,35.541,0.2218,81.9,1.2,"HH115"
2017-10-29 05:00:00,2017-10-29 05:19:12,NA,46.391,35.298,0.2218,82.4,1.2,"HH115"
2017-10-29 06:00:00,2017-10-29 06:19:12,NA,46.301,35.103,0.2218,81.9,1.2,"HH115"
2017-10-29 07:00:00,2017-10-29 07:19:12,NA,46.211,32.243,0.2211,82.8,1.2,"HH115"
2017-10-29 08:00:00,2017-10-29 08:19:12,NA,46.076,32.742,0.2211,86.2,3.7,"HH115"
2017-10-29 09:00:00,2017-10-29 09:19:12,NA,45.941,35.541,0.2211,84.1,13.7,"HH115"
2017-10-29 10:00:00,2017-10-29 10:19:12,NA,45.851,37.416,0.2211,76.2,53.7,"HH115"
2017-10-29 11:00:00,2017-10-29 11:19:12,NA,45.851,39.596,0.2211,69.7,61.2,"HH115"
2017-10-29 12:00:00,2017-10-29 12:19:12,NA,45.896,40.905,0.2211,66.1,61.2,"HH115"
2017-10-29 13:00:00,2017-10-29 13:19:12,NA,46.031,42.8,0.2211,62.3,76.2,"HH115"
2017-10-29 14:00:00,2017-10-29 14:19:12,NA,46.211,43.259,0.2211,60.3,83.7,"HH115"
2017-10-29 15:00:00,2017-10-29 15:19:12,NA,46.436,43.99,0.2204,59.8,86.2,"HH115"
2017-10-29 16:00:00,2017-10-29 16:19:12,NA,46.571,44.355,0.2204,58.2,33.7,"HH115"
2017-10-29 17:00:00,2017-10-29 17:19:12,NA,46.706,43.214,0.2204,59.4,6.2,"HH115"
2017-10-29 18:00:00,2017-10-29 18:19:12,NA,46.751,40.485,0.2204,67.4,1.2,"HH115"
2017-10-29 19:00:00,2017-10-29 19:19:12,NA,46.751,41.043,0.2204,72.8,1.2,"HH115"
2017-10-29 20:00:00,2017-10-29 20:19:12,NA,46.751,40.998,0.2204,71.8,1.2,"HH115"
2017-10-29 21:00:00,2017-10-29 21:19:12,NA,46.706,39.783,0.2196,74.7,1.2,"HH115"
2017-10-29 22:00:00,2017-10-29 22:19:12,NA,46.706,41.787,0.2196,72.6,1.2,"HH115"
2017-10-29 23:00:00,2017-10-29 23:19:12,NA,46.661,41.463,0.2204,66.7,1.2,"HH115"
2017-10-30 00:00:00,2017-10-30 00:19:12,NA,46.661,42.294,0.2196,67.4,1.2,"HH115"
2017-10-30 01:00:00,2017-10-30 01:19:12,NA,46.661,41.925,0.2189,66.1,1.2,"HH115"
2017-10-30 02:00:00,2017-10-30 02:19:12,NA,46.661,42.247,0.2196,66.9,1.2,"HH115"
2017-10-30 03:00:00,2017-10-30 03:19:12,NA,46.661,42.8,0.2196,70.1,1.2,"HH115"
2017-10-30 04:00:00,2017-10-30 04:19:12,NA,46.706,42.755,0.2189,74.4,1.2,"HH115"
2017-10-30 05:00:00,2017-10-30 05:19:12,NA,46.706,42.8,0.2196,80.5,1.2,"HH115"
2017-10-30 06:00:00,2017-10-30 06:19:12,NA,46.751,42.8,0.2189,84.5,1.2,"HH115"
2017-10-30 07:00:00,2017-10-30 07:19:12,NA,46.796,42.57,0.2196,86.2,1.2,"HH115"
2017-10-30 08:00:00,2017-10-30 08:19:12,NA,46.841,43.306,0.2196,87.1,1.2,"HH115"
2017-10-30 09:00:00,2017-10-30 09:19:12,NA,46.886,44.4,0.2196,86.6,11.2,"HH115"
2017-10-30 10:00:00,2017-10-30 10:19:12,NA,46.974,45.354,0.2196,83.1,28.7,"HH115"
2017-10-30 11:00:00,2017-10-30 11:19:12,NA,47.064,46.301,0.2196,71.6,53.7,"HH115"
2017-10-30 12:00:00,2017-10-30 12:19:12,NA,47.199,46.526,0.2196,65.4,43.7,"HH115"
2017-10-30 13:00:00,2017-10-30 13:19:12,NA,47.289,46.481,0.2189,60.3,53.7,"HH115"
2017-10-30 14:00:00,2017-10-30 14:19:12,NA,47.377,45.896,0.2189,56.5,48.7,"HH115"
2017-10-30 15:00:00,2017-10-30 15:19:12,NA,47.422,45.307,0.2189,54.1,31.2,"HH115"
2017-10-30 16:00:00,2017-10-30 16:19:12,NA,47.377,43.122,0.2182,58,16.2,"HH115"
2017-10-30 17:00:00,2017-10-30 17:19:12,NA,47.244,41.184,0.2175,61.5,6.2,"HH115"
2017-10-30 18:00:00,2017-10-30 18:19:12,NA,47.064,40.532,0.2182,63.6,1.2,"HH115"
2017-10-30 19:00:00,2017-10-30 19:19:12,NA,46.886,40.298,0.2175,65.7,1.2,"HH115"
2017-10-30 20:00:00,2017-10-30 20:19:12,NA,46.751,40.438,0.2175,69,1.2,"HH115"
2017-10-30 21:00:00,2017-10-30 21:19:12,NA,46.616,39.97,0.2175,72.5,1.2,"HH115"
2017-10-30 22:00:00,2017-10-30 22:19:12,NA,46.526,39.313,0.2175,70.5,1.2,"HH115"
2017-10-30 23:00:00,2017-10-30 23:19:12,NA,46.391,38.084,0.2167,68.1,1.2,"HH115"
2017-10-31 00:00:00,2017-10-31 00:19:12,NA,46.211,36.939,0.2167,67,1.2,"HH115"
2017-10-31 01:00:00,2017-10-31 01:19:12,NA,46.031,35.589,0.2167,64.2,1.2,"HH115"
2017-10-31 02:00:00,2017-10-31 02:19:12,NA,45.806,34.907,0.2167,64,1.2,"HH115"
2017-10-31 03:00:00,2017-10-31 03:19:12,NA,45.579,34.761,0.216,66.1,1.2,"HH115"
2017-10-31 04:00:00,2017-10-31 04:19:12,NA,45.354,34.516,0.216,64.7,1.2,"HH115"
2017-10-31 05:00:00,2017-10-31 05:19:12,NA,45.172,34.468,0.2153,64.1,1.2,"HH115"
2017-10-31 06:00:00,2017-10-31 06:19:12,NA,45.036,34.223,0.2153,62,1.2,"HH115"
2017-10-31 07:00:00,2017-10-31 07:19:12,NA,44.856,34.075,0.2153,64,1.2,"HH115"
2017-10-31 08:00:00,2017-10-31 08:19:12,NA,44.719,34.124,0.2153,64.8,1.2,"HH115"
2017-10-31 09:00:00,2017-10-31 09:19:12,NA,44.627,34.223,0.2153,62.3,13.7,"HH115"
2017-10-31 10:00:00,2017-10-31 10:19:12,NA,44.537,35.055,0.2153,61.6,36.2,"HH115"
2017-10-31 11:00:00,2017-10-31 11:19:12,NA,44.492,35.976,0.2153,60.6,51.2,"HH115"
2017-10-31 12:00:00,2017-10-31 12:19:12,NA,44.537,36.41,0.2153,62.1,56.2,"HH115"
2017-10-31 13:00:00,2017-10-31 13:19:12,NA,44.582,36.842,0.2153,61.8,58.7,"HH115"
2017-10-31 14:00:00,2017-10-31 14:19:12,NA,44.674,37.369,0.2153,61,51.2,"HH115"
2017-10-31 15:00:00,2017-10-31 15:19:12,NA,44.764,38.037,0.2153,60,41.2,"HH115"
2017-10-31 16:00:00,2017-10-31 16:19:12,NA,44.856,38.226,0.2146,60.6,36.2,"HH115"
2017-10-31 17:00:00,2017-10-31 17:19:12,NA,44.901,37.465,0.2153,62.3,13.7,"HH115"
2017-10-31 18:00:00,2017-10-31 18:19:12,NA,44.901,36.554,0.2146,64.6,1.2,"HH115"
2017-10-31 19:00:00,2017-10-31 19:19:12,NA,44.856,34.516,0.2153,70.1,1.2,"HH115"
2017-10-31 20:00:00,2017-10-31 20:19:12,NA,44.764,34.664,0.2146,74.4,1.2,"HH115"
2017-10-31 21:00:00,2017-10-31 21:19:12,NA,44.719,33.978,0.2138,75.4,1.2,"HH115"
2017-10-31 22:00:00,2017-10-31 22:19:12,NA,44.582,34.223,0.2146,77,1.2,"HH115"
2017-10-31 23:00:00,2017-10-31 23:19:12,NA,44.492,34.615,0.2146,77.9,1.2,"HH115"
