"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2017-07-31 00:00:00,0.0301,85.4,1.2,68.056,65.23
"HH115",2017-07-31 01:00:00,0.0301,87.3,1.2,67.842,64.503
"HH115",2017-07-31 02:00:00,0.0301,88.6,1.2,67.586,63.862
"HH115",2017-07-31 03:00:00,0.0301,89.8,1.2,67.372,63.347
"HH115",2017-07-31 04:00:00,0.0301,91.2,1.2,67.158,62.962
"HH115",2017-07-31 05:00:00,0.0301,92.8,1.2,66.985,62.49
"HH115",2017-07-31 06:00:00,0.0301,93.8,1.2,66.772,62.105
"HH115",2017-07-31 07:00:00,0.0301,93.7,1.2,66.6,63.518
"HH115",2017-07-31 08:00:00,0.0301,92.1,13.7,66.472,68.056
"HH115",2017-07-31 09:00:00,0.0301,83.3,26.2,66.429,71.791
"HH115",2017-07-31 10:00:00,0.0293,74.2,61.2,66.558,75.508
"HH115",2017-07-31 11:00:00,0.0293,69.6,38.7,66.772,75.767
"HH115",2017-07-31 12:00:00,0.0293,61,88.7,67.114,77.335
"HH115",2017-07-31 13:00:00,0.0286,60.5,81.2,67.5,77.335
"HH115",2017-07-31 14:00:00,0.0286,59,28.7,67.842,79.92
"HH115",2017-07-31 15:00:00,0.0279,60.4,28.7,68.142,78.033
"HH115",2017-07-31 16:00:00,0.0279,60.9,48.7,68.4,79.392
"HH115",2017-07-31 17:00:00,0.0272,60.8,18.7,68.614,78.121
"HH115",2017-07-31 18:00:00,0.0272,63.1,6.2,68.828,76.811
"HH115",2017-07-31 19:00:00,0.0264,66,3.7,68.913,76.419
"HH115",2017-07-31 20:00:00,0.0264,70,1.2,68.956,73.731
"HH115",2017-07-31 21:00:00,0.0264,75.1,1.2,68.956,70.502
"HH115",2017-07-31 22:00:00,0.025,79,1.2,68.871,68.614
"HH115",2017-07-31 23:00:00,0.025,82.4,1.2,68.698,67.413
