"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2019-06-30 05:00:00,67.885,67.586,0.3424,94.1,1.2,"HH115"
2019-06-30 06:00:00,67.714,67.714,0.3424,94.8,1.2,"HH115"
2019-06-30 07:00:00,67.586,67.671,0.3424,95.5,1.2,"HH115"
2019-06-30 08:00:00,67.456,70.803,0.3424,95.5,6.2,"HH115"
2019-06-30 09:00:00,67.372,76.854,0.3417,88.5,16.2,"HH115"
2019-06-30 10:00:00,67.456,79.788,0.3417,82.2,96.2,"HH115"
2019-06-30 11:00:00,67.671,81.819,0.3409,76.1,263.7,"HH115"
2019-06-30 12:00:00,68.056,84.362,0.3395,78.1,63.7,"HH115"
2019-06-30 13:00:00,68.443,86.164,0.3388,76.4,146.2,"HH115"
2019-06-30 14:00:00,68.828,83.646,0.3366,74.6,36.2,"HH115"
2019-06-30 15:00:00,69.213,69.685,0.3613,85.6,6.2,"HH115"
2019-06-30 16:00:00,69.343,69.514,0.3656,96.3,1.2,"HH115"
2019-06-30 17:00:00,69.129,69.129,0.3664,97.4,1.2,"HH115"
2019-06-30 18:00:00,68.871,70.158,0.3664,97.9,6.2,"HH115"
2019-06-30 19:00:00,68.698,71.404,0.3664,98.2,8.7,"HH115"
2019-06-30 20:00:00,68.614,71.447,0.3656,98.1,3.7,"HH115"
2019-06-30 21:00:00,68.527,70.846,0.3642,97.5,1.2,"HH115"
2019-06-30 22:00:00,68.4,70.115,0.3642,98,1.2,"HH115"
2019-06-30 23:00:00,68.313,69.514,0.3635,98.5,1.2,"HH115"
