"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2018-04-30 03:00:00,45.262,39.313,0.2698,44.1,1.2,"HH115"
2018-04-30 04:00:00,44.627,40.064,0.2705,45.5,1.2,"HH115"
2018-04-30 05:00:00,44.127,37.465,0.2705,48.3,1.2,"HH115"
2018-04-30 06:00:00,43.624,38.037,0.2698,51.2,1.2,"HH115"
2018-04-30 07:00:00,43.214,42.247,0.2705,51.8,23.7,"HH115"
2018-04-30 08:00:00,42.892,51.501,0.2698,46.3,176.2,"HH115"
2018-04-30 09:00:00,43.075,57.592,0.2705,37.7,301.2,"HH115"
2018-04-30 10:00:00,43.853,62.533,0.269,32.7,643.7,"HH115"
2018-04-30 11:00:00,45.262,65.574,0.2698,29.3,643.7,"HH115"
2018-04-30 12:00:00,47.019,69.514,0.2683,26.9,871.2,"HH115"
2018-04-30 13:00:00,48.762,72.178,0.2676,24.9,1121.2,"HH115"
2018-04-30 14:00:00,50.974,76.246,0.2676,23.2,906.2,"HH115"
2018-04-30 15:00:00,52.686,77.378,0.2661,21.3,876.2,"HH115"
2018-04-30 16:00:00,53.908,78.382,0.2654,20.6,783.7,"HH115"
2018-04-30 17:00:00,54.473,78.69,0.2639,21.4,373.7,"HH115"
2018-04-30 18:00:00,54.604,77.945,0.2632,22.6,161.2,"HH115"
2018-04-30 19:00:00,54.43,76.419,0.2596,24.7,61.2,"HH115"
2018-04-30 20:00:00,54.082,73.861,0.2596,26,21.2,"HH115"
2018-04-30 21:00:00,53.602,71.017,0.2589,28.1,1.2,"HH115"
2018-04-30 22:00:00,53.078,67.671,0.2581,30.1,1.2,"HH115"
2018-04-30 23:00:00,52.554,65.701,0.2574,32.3,1.2,"HH115"
