"Date_Check","Time5","Time6","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2019-02-21 19:00:00,NA,2019-02-21 17:33:43,32.542,29.097,0.2269,71.6,41.2,"HH115"
2019-02-21 20:00:00,NA,2019-02-21 18:33:43,32.542,28.476,0.2254,75.5,1.2,"HH115"
2019-02-21 21:00:00,NA,2019-02-21 19:33:43,32.542,28.216,0.2254,77.9,1.2,"HH115"
2019-02-21 22:00:00,NA,2019-02-21 20:33:43,32.542,27.642,0.2247,79.4,1.2,"HH115"
2019-02-21 23:00:00,NA,2019-02-21 21:33:43,32.542,27.012,0.224,80.7,1.2,"HH115"
2019-02-22 00:00:00,NA,2019-02-21 22:33:43,32.542,25.578,0.224,82.1,1.2,"HH115"
2019-02-22 01:00:00,NA,2019-02-21 23:33:43,32.542,23.518,0.2233,84.3,1.2,"HH115"
2019-02-22 02:00:00,NA,2019-02-22 00:33:43,32.542,22.968,0.2225,86.9,1.2,"HH115"
2019-02-22 03:00:00,NA,2019-02-22 01:33:43,32.542,22.636,0.2225,87.1,1.2,"HH115"
2019-02-22 04:00:00,NA,2019-02-22 02:33:43,32.542,22.136,0.2225,86.4,1.2,"HH115"
2019-02-22 05:00:00,NA,2019-02-22 03:33:43,32.542,20.898,0.2225,85.5,1.2,"HH115"
2019-02-22 06:00:00,NA,2019-02-22 04:33:43,32.542,19.699,0.2225,86.5,1.2,"HH115"
2019-02-22 07:00:00,NA,2019-02-22 05:33:43,32.542,19.411,0.2225,87,1.2,"HH115"
2019-02-22 08:00:00,NA,2019-02-22 06:33:43,32.542,19.063,0.2225,87.3,1.2,"HH115"
2019-02-22 09:00:00,NA,2019-02-22 07:33:43,32.542,19.929,0.2218,87,13.7,"HH115"
2019-02-22 10:00:00,NA,2019-02-22 08:33:43,32.542,25.147,0.2218,85.3,93.7,"HH115"
2019-02-22 11:00:00,NA,2019-02-22 09:33:43,32.542,32.092,0.2225,81.5,248.7,"HH115"
2019-02-22 11:00:00,NA,2019-02-22 10:26:46,32.542,35.395,0.2254,74.1,353.7,"HH115"
2019-02-22 12:00:00,NA,2019-02-22 10:33:43,32.542,35.346,0.224,76.7,348.7,"HH115"
2019-02-22 12:00:00,NA,2019-02-22 11:26:46,32.542,38.557,0.2247,70.8,516.2,"HH115"
2019-02-22 13:00:00,NA,2019-02-22 12:26:46,32.542,38.889,0.224,67.3,523.7,"HH115"
2019-02-22 14:00:00,NA,2019-02-22 13:26:46,32.542,40.905,0.2356,63.8,378.7,"HH115"
2019-02-22 15:00:00,NA,2019-02-22 14:26:46,32.542,40.998,0.2676,61,413.7,"HH115"
2019-02-22 16:00:00,NA,2019-02-22 15:26:46,32.542,39.596,0.2944,60.6,263.7,"HH115"
2019-02-22 17:00:00,NA,2019-02-22 16:26:46,32.542,36.505,0.2908,63.3,106.2,"HH115"
2019-02-22 18:00:00,NA,2019-02-22 17:26:46,32.542,34.516,0.2777,68.2,26.2,"HH115"
2019-02-22 19:00:00,NA,2019-02-22 18:26:46,32.542,32.342,0.2668,75.2,1.2,"HH115"
2019-02-22 20:00:00,NA,2019-02-22 19:26:46,32.542,31.791,0.2618,79.8,1.2,"HH115"
2019-02-22 21:00:00,NA,2019-02-22 20:26:46,32.542,31.743,0.2574,81.3,1.2,"HH115"
2019-02-22 22:00:00,NA,2019-02-22 21:26:46,32.542,32.043,0.2538,83.7,1.2,"HH115"
2019-02-22 23:00:00,NA,2019-02-22 22:26:46,32.542,32.99,0.2509,84.9,1.2,"HH115"
2019-02-23 00:00:00,NA,2019-02-22 23:26:46,32.542,34.124,0.2494,84.7,1.2,"HH115"
2019-02-23 01:00:00,NA,2019-02-23 00:26:46,32.542,34.468,0.248,83.1,1.2,"HH115"
2019-02-23 02:00:00,NA,2019-02-23 01:26:46,32.542,33.78,0.2465,80.7,1.2,"HH115"
2019-02-23 03:00:00,NA,2019-02-23 02:26:46,32.542,33.928,0.2458,81.8,1.2,"HH115"
2019-02-23 04:00:00,NA,2019-02-23 03:26:46,32.542,34.174,0.2451,81.5,1.2,"HH115"
2019-02-23 05:00:00,NA,2019-02-23 04:26:46,32.542,34.615,0.2443,81.4,1.2,"HH115"
2019-02-23 06:00:00,NA,2019-02-23 05:26:46,32.542,34.32,0.2443,81.7,1.2,"HH115"
2019-02-23 07:00:00,NA,2019-02-23 06:26:46,32.542,34.124,0.2436,83.9,1.2,"HH115"
2019-02-23 08:00:00,NA,2019-02-23 07:26:46,32.542,35.103,0.2429,83.3,3.7,"HH115"
2019-02-23 09:00:00,NA,2019-02-23 08:26:46,32.542,35.733,0.2429,81.3,23.7,"HH115"
2019-02-23 10:00:00,NA,2019-02-23 09:26:46,32.542,34.907,0.2414,84.2,28.7,"HH115"
2019-02-23 11:00:00,NA,2019-02-23 10:26:46,32.542,33.485,0.2392,90.5,28.7,"HH115"
2019-02-23 12:00:00,NA,2019-02-23 11:26:46,32.542,33.039,0.4295,94.4,43.7,"HH115"
2019-02-23 13:00:00,NA,2019-02-23 12:26:46,32.542,33.435,0.4274,96,76.2,"HH115"
2019-02-23 14:00:00,NA,2019-02-23 13:26:46,32.491,34.174,0.431,96.7,118.7,"HH115"
2019-02-23 15:00:00,NA,2019-02-23 14:26:46,32.491,34.713,0.4179,97.1,86.2,"HH115"
2019-02-23 16:00:00,NA,2019-02-23 15:26:46,32.491,35.685,0.415,97.5,63.7,"HH115"
2019-02-23 17:00:00,NA,2019-02-23 16:26:46,32.491,35.733,0.415,97.8,28.7,"HH115"
2019-02-23 18:00:00,NA,2019-02-23 17:26:46,32.491,36.072,0.4172,98.2,8.7,"HH115"
2019-02-23 19:00:00,NA,2019-02-23 18:26:46,32.491,37.274,0.4361,98.4,1.2,"HH115"
2019-02-23 20:00:00,NA,2019-02-23 19:26:46,32.491,39.313,0.4332,98.7,1.2,"HH115"
2019-02-23 21:00:00,NA,2019-02-23 20:26:46,32.491,40.998,0.4397,99,1.2,"HH115"
2019-02-23 22:00:00,NA,2019-02-23 21:26:46,32.443,44.173,0.4441,99.3,1.2,"HH115"
2019-02-23 23:00:00,NA,2019-02-23 22:26:46,32.443,47.467,0.4477,99.7,1.2,"HH115"
2019-02-24 00:00:00,NA,2019-02-23 23:26:46,32.392,44.582,0.447,99.7,1.2,"HH115"
2019-02-24 01:00:00,NA,2019-02-24 00:26:46,32.392,44.218,0.4463,99.8,1.2,"HH115"
2019-02-24 02:00:00,NA,2019-02-24 01:26:46,32.392,43.306,0.4455,99.8,1.2,"HH115"
2019-02-24 03:00:00,NA,2019-02-24 02:26:46,32.392,43.122,0.4455,100,1.2,"HH115"
2019-02-24 04:00:00,NA,2019-02-24 03:26:46,32.392,42.294,0.4448,99.9,1.2,"HH115"
2019-02-24 05:00:00,NA,2019-02-24 04:26:46,32.443,37.035,0.4426,97.5,1.2,"HH115"
2019-02-24 06:00:00,NA,2019-02-24 05:26:46,32.443,34.124,0.4383,94.5,1.2,"HH115"
2019-02-24 07:00:00,NA,2019-02-24 06:26:46,32.443,33.336,0.4354,92.8,1.2,"HH115"
2019-02-24 08:00:00,NA,2019-02-24 07:26:46,32.443,33.435,0.4339,91.8,3.7,"HH115"
2019-02-24 09:00:00,NA,2019-02-24 08:26:46,32.443,31.289,0.4325,88.1,23.7,"HH115"
2019-02-24 10:00:00,NA,2019-02-24 09:26:46,32.443,29.611,0.4237,87.6,58.7,"HH115"
2019-02-24 11:00:00,NA,2019-02-24 10:26:46,32.491,26.643,0.4223,86.8,106.2,"HH115"
2019-02-24 12:00:00,NA,2019-02-24 11:26:46,32.491,25.738,0.415,85,141.2,"HH115"
2019-02-24 13:00:00,NA,2019-02-24 12:26:46,32.491,28.321,0.3366,82.7,211.2,"HH115"
2019-02-24 14:00:00,NA,2019-02-24 13:26:46,32.491,28.476,0.3279,78,341.2,"HH115"
2019-02-24 15:00:00,NA,2019-02-24 14:26:46,32.491,26.802,0.3148,77.4,238.7,"HH115"
2019-02-24 16:00:00,NA,2019-02-24 15:26:46,32.491,25.255,0.3075,76.4,171.2,"HH115"
2019-02-24 17:00:00,NA,2019-02-24 16:26:46,32.491,23.738,0.2959,76.2,118.7,"HH115"
2019-02-24 18:00:00,NA,2019-02-24 17:26:46,32.542,22.136,0.2857,76.4,36.2,"HH115"
2019-02-24 19:00:00,NA,2019-02-24 18:26:46,32.542,19.929,0.2799,78.6,1.2,"HH115"
2019-02-24 20:00:00,NA,2019-02-24 19:26:46,32.542,18.365,0.2741,79.2,1.2,"HH115"
2019-02-24 21:00:00,NA,2019-02-24 20:26:46,32.542,17.004,0.2705,78.9,1.2,"HH115"
2019-02-24 22:00:00,NA,2019-02-24 21:26:46,32.542,15.316,0.2683,77.7,1.2,"HH115"
2019-02-24 23:00:00,NA,2019-02-24 22:26:46,32.542,13.896,0.2668,75.9,1.2,"HH115"
2019-02-25 00:00:00,NA,2019-02-24 23:26:46,32.542,12.765,0.2654,74.6,1.2,"HH115"
2019-02-25 01:00:00,NA,2019-02-25 00:26:46,32.542,11.356,0.2639,72.8,1.2,"HH115"
2019-02-25 02:00:00,NA,2019-02-25 01:26:46,32.542,9.981,0.2625,72.8,1.2,"HH115"
2019-02-25 03:00:00,NA,2019-02-25 02:26:46,32.542,8.78,0.261,74.5,1.2,"HH115"
2019-02-25 04:00:00,NA,2019-02-25 03:26:46,32.542,7.761,0.2596,74.9,1.2,"HH115"
2019-02-25 05:00:00,NA,2019-02-25 04:26:46,32.592,7.623,0.2538,74.8,1.2,"HH115"
2019-02-25 06:00:00,NA,2019-02-25 05:26:46,32.542,7.21,0.2509,73.9,1.2,"HH115"
2019-02-25 07:00:00,NA,2019-02-25 06:26:46,32.542,6.654,0.2487,73.5,1.2,"HH115"
2019-02-25 08:00:00,NA,2019-02-25 07:26:46,32.542,7.21,0.2458,73.7,21.2,"HH115"
2019-02-25 09:00:00,NA,2019-02-25 08:26:46,32.542,11.097,0.2422,71.5,133.7,"HH115"
2019-02-25 10:00:00,NA,2019-02-25 09:26:46,32.542,12.447,0.2392,66,241.2,"HH115"
2019-02-25 11:00:00,NA,2019-02-25 10:26:46,32.542,14.455,0.2356,61.8,366.2,"HH115"
2019-02-25 12:00:00,NA,2019-02-25 11:26:46,32.542,15.922,0.2327,59.7,401.2,"HH115"
2019-02-25 13:00:00,NA,2019-02-25 12:26:46,32.542,17.717,0.2298,56.3,461.2,"HH115"
2019-02-25 14:00:00,NA,2019-02-25 13:26:46,32.542,20.386,0.2269,52.2,351.2,"HH115"
2019-02-25 15:00:00,NA,2019-02-25 14:26:46,32.542,21.182,0.224,51.8,318.7,"HH115"
2019-02-25 16:00:00,NA,2019-02-25 15:26:46,32.542,20.615,0.2225,51.9,188.7,"HH115"
2019-02-25 17:00:00,NA,2019-02-25 16:26:46,32.542,20.158,0.2211,51.8,101.2,"HH115"
2019-02-25 18:00:00,NA,2019-02-25 17:26:46,32.542,19.468,0.2196,54.7,26.2,"HH115"
2019-02-25 19:00:00,NA,2019-02-25 18:26:46,32.542,19.063,0.2182,56.1,1.2,"HH115"
2019-02-25 20:00:00,NA,2019-02-25 19:26:46,32.542,18.599,0.2167,57.4,1.2,"HH115"
2019-02-25 21:00:00,NA,2019-02-25 20:26:46,32.542,18.54,0.216,57.3,1.2,"HH115"
2019-02-25 22:00:00,NA,2019-02-25 21:26:46,32.542,18.482,0.2153,59,1.2,"HH115"
2019-02-25 23:00:00,NA,2019-02-25 22:26:46,32.542,18.482,0.2146,59.9,1.2,"HH115"
2019-02-26 00:00:00,NA,2019-02-25 23:26:46,32.542,18.482,0.2138,60.6,1.2,"HH115"
2019-02-26 01:00:00,NA,2019-02-26 00:26:46,32.542,17.362,0.2131,63.8,1.2,"HH115"
2019-02-26 02:00:00,NA,2019-02-26 01:26:46,32.491,16.525,0.2124,65.4,1.2,"HH115"
2019-02-26 03:00:00,NA,2019-02-26 02:26:46,32.491,16.345,0.2109,70.4,1.2,"HH115"
2019-02-26 04:00:00,NA,2019-02-26 03:26:46,32.491,15.802,0.2095,69.9,1.2,"HH115"
2019-02-26 05:00:00,NA,2019-02-26 04:26:46,32.491,15.863,0.2087,68.8,1.2,"HH115"
2019-02-26 06:00:00,NA,2019-02-26 05:26:46,32.491,15.436,0.2073,71.8,1.2,"HH115"
2019-02-26 07:00:00,NA,2019-02-26 06:26:46,32.491,15.377,0.2066,76.4,1.2,"HH115"
2019-02-26 08:00:00,NA,2019-02-26 07:26:46,32.443,15.193,0.2051,80.1,6.2,"HH115"
2019-02-26 09:00:00,NA,2019-02-26 08:26:46,32.443,15.62,0.2037,82.2,41.2,"HH115"
2019-02-26 10:00:00,NA,2019-02-26 09:26:46,32.443,18.072,0.2022,82.6,116.2,"HH115"
2019-02-26 11:00:00,NA,2019-02-26 10:26:46,32.443,21.238,0.2,81.8,211.2,"HH115"
2019-02-26 12:00:00,NA,2019-02-26 11:26:46,32.443,23.463,0.1986,82,191.2,"HH115"
2019-02-26 13:00:00,NA,2019-02-26 12:26:46,32.443,23.189,0.1978,83.7,93.7,"HH115"
2019-02-26 14:00:00,NA,2019-02-26 13:26:46,32.443,23.299,0.1971,79.9,111.2,"HH115"
2019-02-26 15:00:00,NA,2019-02-26 14:26:46,32.443,24.12,0.1957,76.3,146.2,"HH115"
2019-02-26 16:00:00,NA,2019-02-26 15:26:46,32.443,23.572,0.1957,74.4,133.7,"HH115"
2019-02-26 17:00:00,NA,2019-02-26 16:26:46,32.443,23.077,0.1949,74.9,41.2,"HH115"
2019-02-26 18:00:00,NA,2019-02-26 17:26:46,32.443,22.357,0.1942,77.7,11.2,"HH115"
2019-02-26 19:00:00,NA,2019-02-26 18:26:46,32.443,22.357,0.1935,77.8,1.2,"HH115"
2019-02-26 20:00:00,NA,2019-02-26 19:26:46,32.392,22.469,0.1928,79.8,1.2,"HH115"
2019-02-26 21:00:00,NA,2019-02-26 20:26:46,32.392,22.858,0.1928,81.1,1.2,"HH115"
2019-02-26 22:00:00,NA,2019-02-26 21:26:46,32.392,23.133,0.1913,77.8,1.2,"HH115"
2019-02-26 23:00:00,NA,2019-02-26 22:26:46,32.392,23.353,0.1913,76.1,1.2,"HH115"
2019-02-27 00:00:00,NA,2019-02-26 23:26:46,32.392,23.463,0.1906,75.6,1.2,"HH115"
2019-02-27 01:00:00,NA,2019-02-27 00:26:46,32.392,23.572,0.1899,75.8,1.2,"HH115"
2019-02-27 02:00:00,NA,2019-02-27 01:26:46,32.392,23.846,0.1899,76.4,1.2,"HH115"
2019-02-27 03:00:00,NA,2019-02-27 02:26:46,32.392,24.228,0.1891,77.9,1.2,"HH115"
2019-02-27 04:00:00,NA,2019-02-27 03:26:46,32.342,24.12,0.1884,79.6,1.2,"HH115"
2019-02-27 05:00:00,NA,2019-02-27 04:26:46,32.342,24.337,0.1877,81.1,1.2,"HH115"
2019-02-27 06:00:00,NA,2019-02-27 05:26:46,32.342,24.609,0.187,82.3,1.2,"HH115"
2019-02-27 07:00:00,NA,2019-02-27 06:26:46,32.342,24.879,0.187,82.7,1.2,"HH115"
2019-02-27 08:00:00,NA,2019-02-27 07:26:46,32.342,25.255,0.187,83,6.2,"HH115"
2019-02-27 09:00:00,NA,2019-02-27 08:26:46,32.342,26.112,0.1862,82.5,36.2,"HH115"
2019-02-27 10:00:00,NA,2019-02-27 09:26:46,32.342,27.327,0.1862,81.7,91.2,"HH115"
2019-02-27 11:00:00,NA,2019-02-27 10:26:46,32.342,28.112,0.1855,81.4,156.2,"HH115"
2019-02-27 12:00:00,NA,2019-02-27 11:26:46,32.342,27.381,0.1855,83.1,113.7,"HH115"
2019-02-27 13:00:00,NA,2019-02-27 12:26:46,32.342,25.898,0.1848,84.7,73.7,"HH115"
2019-02-27 14:00:00,NA,2019-02-27 13:26:46,32.342,28.58,0.1855,83,253.7,"HH115"
2019-02-27 15:00:00,NA,2019-02-27 14:26:46,32.342,29.149,0.1877,76.3,328.7,"HH115"
2019-02-27 16:00:00,NA,2019-02-27 15:26:46,32.392,26.643,0.1862,73.7,136.2,"HH115"
2019-02-27 17:00:00,NA,2019-02-27 16:26:46,32.392,24.987,0.1848,76.7,58.7,"HH115"
2019-02-27 18:00:00,NA,2019-02-27 17:26:46,32.342,23.133,0.1848,77.9,26.2,"HH115"
2019-02-27 19:00:00,NA,2019-02-27 18:26:46,32.392,22.08,0.1848,76.8,1.2,"HH115"
2019-02-27 20:00:00,NA,2019-02-27 19:26:46,32.342,20.671,0.184,76,1.2,"HH115"
2019-02-27 21:00:00,NA,2019-02-27 20:26:46,32.342,18.54,0.184,76.2,1.2,"HH115"
2019-02-27 22:00:00,NA,2019-02-27 21:26:46,32.342,17.125,0.1833,76.8,1.2,"HH115"
2019-02-27 23:00:00,NA,2019-02-27 22:26:46,32.342,16.045,0.1833,76.9,1.2,"HH115"
2019-02-28 00:00:00,NA,2019-02-27 23:26:46,32.342,15.316,0.1826,77.4,1.2,"HH115"
2019-02-28 01:00:00,NA,2019-02-28 00:26:46,32.293,13.395,0.1819,78.2,1.2,"HH115"
2019-02-28 02:00:00,NA,2019-02-28 01:26:46,32.293,12.891,0.1811,81,1.2,"HH115"
2019-02-28 03:00:00,NA,2019-02-28 02:26:46,32.293,12.765,0.1804,81.5,1.2,"HH115"
2019-02-28 04:00:00,NA,2019-02-28 03:26:46,32.293,12.128,0.1797,81.2,1.2,"HH115"
2019-02-28 05:00:00,NA,2019-02-28 04:26:46,32.243,11.808,0.179,81,1.2,"HH115"
2019-02-28 06:00:00,NA,2019-02-28 05:26:46,32.243,11.808,0.1782,80.2,1.2,"HH115"
2019-02-28 07:00:00,NA,2019-02-28 06:26:46,32.243,11.935,0.1775,78.9,1.2,"HH115"
2019-02-28 08:00:00,NA,2019-02-28 07:26:46,32.193,13.269,0.1768,78.3,31.2,"HH115"
2019-02-28 09:00:00,NA,2019-02-28 08:26:46,32.193,16.286,0.1761,75.2,116.2,"HH115"
2019-02-28 10:00:00,NA,2019-02-28 09:26:46,32.193,19.641,0.1746,72.9,211.2,"HH115"
2019-02-28 11:00:00,NA,2019-02-28 10:26:46,32.193,21.632,0.1739,71.9,223.7,"HH115"
2019-02-28 12:00:00,NA,2019-02-28 11:26:46,32.193,22.746,0.1732,71.2,188.7,"HH115"
2019-02-28 13:00:00,NA,2019-02-28 12:26:46,32.193,24.553,0.1724,70.7,218.7,"HH115"
2019-02-28 14:00:00,NA,2019-02-28 13:26:46,32.193,25.846,0.1717,69.3,226.2,"HH115"
2019-02-28 15:00:00,NA,2019-02-28 14:26:46,32.193,26.483,0.171,66.6,233.7,"HH115"
2019-02-28 16:00:00,NA,2019-02-28 15:26:46,32.243,27.012,0.171,64.4,188.7,"HH115"
2019-02-28 17:00:00,NA,2019-02-28 16:26:46,32.243,26.96,0.1702,63.6,98.7,"HH115"
2019-02-28 18:00:00,NA,2019-02-28 17:26:46,32.243,26.537,0.1702,63.3,31.2,"HH115"
2019-02-28 19:00:00,NA,2019-02-28 18:26:46,32.243,26.377,0.1702,65.5,1.2,"HH115"
2019-02-28 20:00:00,NA,2019-02-28 19:26:46,32.243,24.987,0.1702,68.4,1.2,"HH115"
2019-02-28 21:00:00,NA,2019-02-28 20:26:46,32.243,25.041,0.1702,71.9,1.2,"HH115"
2019-02-28 22:00:00,NA,2019-02-28 21:26:46,32.243,23.189,0.1702,77.1,1.2,"HH115"
2019-02-28 23:00:00,NA,2019-02-28 22:26:46,32.243,21.124,0.1695,79.7,1.2,"HH115"
