"Date_Check","Time5","Time6","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2019-03-21 19:00:00,NA,2019-03-21 18:26:46,35.685,41.416,0.2581,75.8,6.2,"HH115"
2019-03-21 20:00:00,NA,2019-03-21 19:26:46,35.589,40.392,0.2574,80.6,1.2,"HH115"
2019-03-21 21:00:00,NA,2019-03-21 20:26:46,35.395,40.485,0.2574,80.9,1.2,"HH115"
2019-03-21 22:00:00,NA,2019-03-21 21:26:46,35.249,40.392,0.256,81.6,1.2,"HH115"
2019-03-21 23:00:00,NA,2019-03-21 22:26:46,35.103,39.173,0.2552,83.9,1.2,"HH115"
2019-03-22 00:00:00,NA,2019-03-21 23:26:46,34.957,39.124,0.2538,85.2,1.2,"HH115"
2019-03-22 01:00:00,NA,2019-03-22 00:26:46,34.858,38.084,0.2538,85.8,1.2,"HH115"
2019-03-22 02:00:00,NA,2019-03-22 01:26:46,34.713,37.035,0.2523,86.9,1.2,"HH115"
2019-03-22 03:00:00,NA,2019-03-22 02:26:46,34.615,35.928,0.253,88.7,1.2,"HH115"
2019-03-22 04:00:00,NA,2019-03-22 03:26:46,34.516,35.152,0.253,90,1.2,"HH115"
2019-03-22 05:00:00,NA,2019-03-22 04:26:46,34.419,35.152,0.253,90.9,1.2,"HH115"
2019-03-22 06:00:00,NA,2019-03-22 05:26:46,34.32,35.055,0.253,90.7,1.2,"HH115"
2019-03-22 07:00:00,NA,2019-03-22 06:26:46,34.272,35.006,0.253,90,8.7,"HH115"
2019-03-22 08:00:00,NA,2019-03-22 07:26:46,34.174,37.846,0.2523,87.7,108.7,"HH115"
2019-03-22 09:00:00,NA,2019-03-22 08:26:46,34.124,42.525,0.2523,75.3,316.2,"HH115"
2019-03-22 10:00:00,NA,2019-03-22 09:26:46,34.272,44.537,0.253,61.3,508.7,"HH115"
2019-03-22 11:00:00,NA,2019-03-22 10:26:46,34.713,46.661,0.2538,55.7,501.2,"HH115"
2019-03-22 12:00:00,NA,2019-03-22 11:26:46,35.2,46.076,0.2545,53.8,688.7,"HH115"
2019-03-22 13:00:00,NA,2019-03-22 12:26:46,35.685,45.172,0.2545,58.7,778.7,"HH115"
2019-03-22 14:00:00,NA,2019-03-22 13:26:46,36.313,45.262,0.256,60.5,551.2,"HH115"
2019-03-22 15:00:00,NA,2019-03-22 14:26:46,36.698,44.082,0.256,61.4,588.7,"HH115"
2019-03-22 16:00:00,NA,2019-03-22 15:26:46,36.986,41.925,0.256,62.5,336.2,"HH115"
2019-03-22 17:00:00,NA,2019-03-22 16:26:46,37.081,39.313,0.2567,64.9,181.2,"HH115"
2019-03-22 18:00:00,NA,2019-03-22 17:26:46,37.081,36.891,0.256,68.4,48.7,"HH115"
2019-03-22 19:00:00,NA,2019-03-22 18:26:46,36.891,34.664,0.256,72.4,8.7,"HH115"
2019-03-22 20:00:00,NA,2019-03-22 19:26:46,36.651,32.243,0.2552,75,1.2,"HH115"
2019-03-22 21:00:00,NA,2019-03-22 20:26:46,36.313,31.087,0.2545,77.1,1.2,"HH115"
2019-03-22 22:00:00,NA,2019-03-22 21:26:46,36.025,29.714,0.2545,80,1.2,"HH115"
2019-03-22 23:00:00,NA,2019-03-22 22:26:46,35.733,29.406,0.2538,83.1,1.2,"HH115"
2019-03-23 00:00:00,NA,2019-03-22 23:26:46,35.492,28.684,0.2545,85.5,1.2,"HH115"
2019-03-23 01:00:00,NA,2019-03-23 00:26:46,35.298,27.433,0.2545,88.2,1.2,"HH115"
2019-03-23 02:00:00,NA,2019-03-23 01:26:46,35.103,25.952,0.2545,89.7,1.2,"HH115"
2019-03-23 03:00:00,NA,2019-03-23 02:26:46,34.907,24.771,0.253,91.2,1.2,"HH115"
2019-03-23 04:00:00,NA,2019-03-23 03:26:46,34.761,25.041,0.2523,92.8,1.2,"HH115"
2019-03-23 05:00:00,NA,2019-03-23 04:26:46,34.615,23.956,0.2516,93.5,1.2,"HH115"
2019-03-23 06:00:00,NA,2019-03-23 05:26:46,34.468,23.572,0.2509,94.1,1.2,"HH115"
2019-03-23 07:00:00,NA,2019-03-23 06:26:46,34.371,23.189,0.2501,94.7,11.2,"HH115"
2019-03-23 08:00:00,NA,2019-03-23 07:26:46,34.223,30.225,0.2509,95,103.7,"HH115"
2019-03-23 09:00:00,NA,2019-03-23 08:26:46,34.174,37.513,0.2516,90.3,328.7,"HH115"
2019-03-23 10:00:00,NA,2019-03-23 09:26:46,34.174,41.23,0.2516,71.7,491.2,"HH115"
2019-03-23 11:00:00,NA,2019-03-23 10:26:46,34.32,44.809,0.2523,59,723.7,"HH115"
2019-03-23 12:00:00,NA,2019-03-23 11:26:46,34.664,48.762,0.2523,51.4,946.2,"HH115"
2019-03-23 13:00:00,NA,2019-03-23 12:26:46,35.395,51.148,0.253,46.6,756.2,"HH115"
2019-03-23 14:00:00,NA,2019-03-23 13:26:46,36.169,51.282,0.2538,44.4,613.7,"HH115"
2019-03-23 15:00:00,NA,2019-03-23 14:26:46,36.795,53.645,0.2538,42.9,551.2,"HH115"
2019-03-23 16:00:00,NA,2019-03-23 15:26:46,37.179,52.335,0.2545,41.7,338.7,"HH115"
2019-03-23 17:00:00,NA,2019-03-23 16:26:46,37.513,50.841,0.2538,42.4,173.7,"HH115"
2019-03-23 18:00:00,NA,2019-03-23 17:26:46,37.656,49.294,0.2523,45.4,58.7,"HH115"
2019-03-23 19:00:00,NA,2019-03-23 18:26:46,37.609,46.931,0.2516,49.2,6.2,"HH115"
2019-03-23 20:00:00,NA,2019-03-23 19:26:46,37.513,43.716,0.261,54.6,1.2,"HH115"
2019-03-23 21:00:00,NA,2019-03-23 20:26:46,37.369,43.716,0.2647,58.1,1.2,"HH115"
2019-03-23 22:00:00,NA,2019-03-23 21:26:46,37.179,42.478,0.2618,60.6,1.2,"HH115"
2019-03-23 23:00:00,NA,2019-03-23 22:26:46,37.035,42.847,0.2639,60.4,1.2,"HH115"
2019-03-24 00:00:00,NA,2019-03-23 23:26:46,36.939,43.99,0.2596,57.6,1.2,"HH115"
2019-03-24 01:00:00,NA,2019-03-24 00:26:46,36.842,43.488,0.2589,56.2,1.2,"HH115"
2019-03-24 02:00:00,NA,2019-03-24 01:26:46,36.795,42.708,0.2639,55.9,1.2,"HH115"
2019-03-24 03:00:00,NA,2019-03-24 02:26:46,36.747,42.57,0.2639,56.7,1.2,"HH115"
2019-03-24 04:00:00,NA,2019-03-24 03:26:46,36.698,42.294,0.2647,57.8,1.2,"HH115"
2019-03-24 05:00:00,NA,2019-03-24 04:26:46,36.698,41.74,0.2639,59.8,1.2,"HH115"
2019-03-24 06:00:00,NA,2019-03-24 05:26:46,36.651,42.433,0.2639,63.5,1.2,"HH115"
2019-03-24 07:00:00,NA,2019-03-24 06:26:46,36.651,42.525,0.2603,66,6.2,"HH115"
2019-03-24 08:00:00,NA,2019-03-24 07:26:46,36.651,43.945,0.2603,69.4,31.2,"HH115"
2019-03-24 09:00:00,NA,2019-03-24 08:26:46,36.698,45.941,0.2603,72.5,68.7,"HH115"
2019-03-24 10:00:00,NA,2019-03-24 09:26:46,36.795,47.109,0.2603,74.4,78.7,"HH115"
2019-03-24 11:00:00,NA,2019-03-24 10:26:46,36.986,46.886,0.2625,76.4,56.2,"HH115"
2019-03-24 12:00:00,NA,2019-03-24 11:26:46,37.13,48.227,0.261,81.8,88.7,"HH115"
2019-03-24 13:00:00,NA,2019-03-24 12:26:46,37.321,48.628,0.2625,81.3,103.7,"HH115"
2019-03-24 14:00:00,NA,2019-03-24 13:26:46,37.513,49.914,0.2683,76.6,126.2,"HH115"
2019-03-24 15:00:00,NA,2019-03-24 14:26:46,37.702,47.334,0.2712,75.4,118.7,"HH115"
2019-03-24 16:00:00,NA,2019-03-24 15:26:46,37.846,46.346,0.2661,84.4,73.7,"HH115"
2019-03-24 17:00:00,NA,2019-03-24 16:26:46,38.037,45.579,0.2676,89.6,48.7,"HH115"
2019-03-24 18:00:00,NA,2019-03-24 17:26:46,38.131,45.354,0.2668,89.5,13.7,"HH115"
2019-03-24 19:00:00,NA,2019-03-24 18:26:46,38.179,38.322,0.2647,90.1,1.2,"HH115"
2019-03-24 20:00:00,NA,2019-03-24 19:26:46,38.179,36.554,0.2654,91.3,1.2,"HH115"
2019-03-24 21:00:00,NA,2019-03-24 20:26:46,38.084,35.103,0.2683,93.7,1.2,"HH115"
2019-03-24 22:00:00,NA,2019-03-24 21:26:46,37.942,34.419,0.2647,94.3,1.2,"HH115"
2019-03-24 23:00:00,NA,2019-03-24 22:26:46,37.751,34.32,0.2683,92.8,1.2,"HH115"
2019-03-25 00:00:00,NA,2019-03-24 23:26:46,37.56,34.223,0.2683,91.5,1.2,"HH115"
2019-03-25 01:00:00,NA,2019-03-25 00:26:46,37.369,34.223,0.269,90.4,1.2,"HH115"
2019-03-25 02:00:00,NA,2019-03-25 01:26:46,37.225,34.174,0.2698,89.3,1.2,"HH115"
2019-03-25 03:00:00,NA,2019-03-25 02:26:46,37.081,33.928,0.2719,89.4,1.2,"HH115"
2019-03-25 04:00:00,NA,2019-03-25 03:26:46,36.939,33.732,0.2683,89.3,1.2,"HH115"
2019-03-25 05:00:00,NA,2019-03-25 04:26:46,36.842,33.831,0.2552,89.7,1.2,"HH115"
2019-03-25 06:00:00,NA,2019-03-25 05:26:46,36.698,33.584,0.2552,89.7,1.2,"HH115"
2019-03-25 07:00:00,NA,2019-03-25 06:26:46,36.554,33.485,0.2625,88.4,6.2,"HH115"
2019-03-25 08:00:00,NA,2019-03-25 07:26:46,36.41,34.027,0.2632,86.6,83.7,"HH115"
2019-03-25 09:00:00,NA,2019-03-25 08:26:46,36.361,36.217,0.2639,80.8,291.2,"HH115"
2019-03-25 10:00:00,NA,2019-03-25 09:26:46,36.459,38.226,0.2647,72.7,463.7,"HH115"
2019-03-25 11:00:00,NA,2019-03-25 10:26:46,36.698,40.626,0.2661,63.9,711.2,"HH115"
2019-03-25 12:00:00,NA,2019-03-25 11:26:46,37.035,40.998,0.2668,58.2,966.2,"HH115"
2019-03-25 13:00:00,NA,2019-03-25 12:26:46,37.56,42.341,0.2668,53.4,906.2,"HH115"
2019-03-25 14:00:00,NA,2019-03-25 13:26:46,38.084,42.755,0.2676,48.5,623.7,"HH115"
2019-03-25 15:00:00,NA,2019-03-25 14:26:46,38.368,43.122,0.2676,43.7,611.2,"HH115"
2019-03-25 16:00:00,NA,2019-03-25 15:26:46,38.511,41.277,0.2683,35.7,361.2,"HH115"
2019-03-25 17:00:00,NA,2019-03-25 16:26:46,38.511,39.124,0.2683,32.2,173.7,"HH115"
2019-03-25 18:00:00,NA,2019-03-25 17:26:46,38.368,36.603,0.2676,32.6,53.7,"HH115"
2019-03-25 19:00:00,NA,2019-03-25 18:26:46,38.084,34.027,0.2676,31,8.7,"HH115"
2019-03-25 20:00:00,NA,2019-03-25 19:26:46,37.702,31.591,0.2668,36.9,1.2,"HH115"
2019-03-25 21:00:00,NA,2019-03-25 20:26:46,37.321,30.173,0.2668,46.3,1.2,"HH115"
2019-03-25 22:00:00,NA,2019-03-25 21:26:46,36.986,29.509,0.2661,52.1,1.2,"HH115"
2019-03-25 23:00:00,NA,2019-03-25 22:26:46,36.698,28.632,0.2668,58.1,1.2,"HH115"
2019-03-26 00:00:00,NA,2019-03-25 23:26:46,36.41,27.955,0.2661,64.3,1.2,"HH115"
2019-03-26 01:00:00,NA,2019-03-26 00:26:46,36.169,27.012,0.2654,67.1,1.2,"HH115"
2019-03-26 02:00:00,NA,2019-03-26 01:26:46,35.976,26.906,0.2647,68.9,1.2,"HH115"
2019-03-26 03:00:00,NA,2019-03-26 02:26:46,35.782,26.218,0.2639,70.8,1.2,"HH115"
2019-03-26 04:00:00,NA,2019-03-26 03:26:46,35.589,24.445,0.2639,71.9,1.2,"HH115"
2019-03-26 05:00:00,NA,2019-03-26 04:26:46,35.443,23.738,0.2639,74.7,1.2,"HH115"
2019-03-26 06:00:00,NA,2019-03-26 05:26:46,35.298,22.024,0.2632,78.1,1.2,"HH115"
2019-03-26 07:00:00,NA,2019-03-26 06:26:46,35.152,22.802,0.2625,84.5,13.7,"HH115"
2019-03-26 08:00:00,NA,2019-03-26 07:26:46,35.055,30.783,0.2618,85.6,111.2,"HH115"
2019-03-26 09:00:00,NA,2019-03-26 08:26:46,34.957,38.795,0.2632,65.2,328.7,"HH115"
2019-03-26 10:00:00,NA,2019-03-26 09:26:46,34.957,40.905,0.2654,44.3,446.2,"HH115"
2019-03-26 11:00:00,NA,2019-03-26 10:26:46,35.103,43.945,0.2654,33.6,718.7,"HH115"
2019-03-26 12:00:00,NA,2019-03-26 11:26:46,35.395,47.467,0.2654,30.2,946.2,"HH115"
2019-03-26 13:00:00,NA,2019-03-26 12:26:46,35.976,48.049,0.2654,27.7,886.2,"HH115"
2019-03-26 14:00:00,NA,2019-03-26 13:26:46,36.747,48.137,0.2654,26.6,626.2,"HH115"
2019-03-26 15:00:00,NA,2019-03-26 14:26:46,37.274,48.493,0.2654,26.5,563.7,"HH115"
2019-03-26 16:00:00,NA,2019-03-26 15:26:46,37.609,48.004,0.2654,25.9,393.7,"HH115"
2019-03-26 17:00:00,NA,2019-03-26 16:26:46,37.846,46.751,0.2654,25.5,173.7,"HH115"
2019-03-26 18:00:00,NA,2019-03-26 17:26:46,37.893,43.671,0.2647,26.4,83.7,"HH115"
2019-03-26 19:00:00,NA,2019-03-26 18:26:46,37.798,40.345,0.2639,27.2,21.2,"HH115"
2019-03-26 20:00:00,NA,2019-03-26 19:26:46,37.609,37.179,0.2647,29.5,1.2,"HH115"
2019-03-26 21:00:00,NA,2019-03-26 20:26:46,37.369,35.492,0.2639,34.2,1.2,"HH115"
2019-03-26 22:00:00,NA,2019-03-26 21:26:46,37.13,32.691,0.2632,39.9,1.2,"HH115"
2019-03-26 23:00:00,NA,2019-03-26 22:26:46,36.842,29.714,0.2639,45.9,1.2,"HH115"
2019-03-27 00:00:00,NA,2019-03-26 23:26:46,36.554,28.684,0.2639,49.1,1.2,"HH115"
2019-03-27 01:00:00,NA,2019-03-27 00:26:46,36.313,26.695,0.2639,62.1,1.2,"HH115"
2019-03-27 02:00:00,NA,2019-03-27 01:26:46,36.072,27.064,0.2639,67.5,1.2,"HH115"
2019-03-27 03:00:00,NA,2019-03-27 02:26:46,35.879,25.738,0.2639,63,1.2,"HH115"
2019-03-27 04:00:00,NA,2019-03-27 03:26:46,35.685,24.987,0.2639,67.8,1.2,"HH115"
2019-03-27 05:00:00,NA,2019-03-27 04:26:46,35.541,26.643,0.2632,70.2,1.2,"HH115"
2019-03-27 06:00:00,NA,2019-03-27 05:26:46,35.346,30.632,0.2632,67.3,1.2,"HH115"
2019-03-27 07:00:00,NA,2019-03-27 06:26:46,35.249,32.641,0.2625,59.4,13.7,"HH115"
2019-03-27 08:00:00,NA,2019-03-27 07:26:46,35.152,38.7,0.2625,57.5,121.2,"HH115"
2019-03-27 09:00:00,NA,2019-03-27 08:26:46,35.103,44.082,0.2625,47.3,316.2,"HH115"
2019-03-27 10:00:00,NA,2019-03-27 09:26:46,35.249,47.377,0.2625,41.4,373.7,"HH115"
2019-03-27 11:00:00,NA,2019-03-27 10:26:46,35.638,51.458,0.2625,38,671.2,"HH115"
2019-03-27 12:00:00,NA,2019-03-27 11:26:46,36.12,53.776,0.2625,36.9,913.7,"HH115"
2019-03-27 13:00:00,NA,2019-03-27 12:26:46,36.795,54.691,0.2625,35.5,731.2,"HH115"
2019-03-27 14:00:00,NA,2019-03-27 13:26:46,37.513,57.463,0.2625,35,628.7,"HH115"
2019-03-27 15:00:00,NA,2019-03-27 14:26:46,38.084,58.239,0.2618,35.8,513.7,"HH115"
2019-03-27 16:00:00,NA,2019-03-27 15:26:46,38.511,58.282,0.2661,37.5,356.2,"HH115"
2019-03-27 17:00:00,NA,2019-03-27 16:26:46,38.889,57.506,0.2668,40,168.7,"HH115"
2019-03-27 18:00:00,NA,2019-03-27 17:26:46,39.124,55.819,0.2668,43.8,58.7,"HH115"
2019-03-27 19:00:00,NA,2019-03-27 18:26:46,39.267,54.909,0.2683,46.3,6.2,"HH115"
2019-03-27 20:00:00,NA,2019-03-27 19:26:46,39.313,53.166,0.2668,48.4,1.2,"HH115"
2019-03-27 21:00:00,NA,2019-03-27 20:26:46,39.313,52.554,0.2668,50,1.2,"HH115"
2019-03-27 22:00:00,NA,2019-03-27 21:26:46,39.313,48.85,0.2676,58.4,1.2,"HH115"
2019-03-27 23:00:00,NA,2019-03-27 22:26:46,39.313,45.534,0.2668,78.5,1.2,"HH115"
2019-03-28 00:00:00,NA,2019-03-27 23:26:46,39.313,46.256,0.2668,83.1,1.2,"HH115"
2019-03-28 01:00:00,NA,2019-03-28 00:26:46,39.313,46.661,0.2676,80.8,1.2,"HH115"
2019-03-28 02:00:00,NA,2019-03-28 01:26:46,39.313,47.019,0.2654,78.4,1.2,"HH115"
2019-03-28 03:00:00,NA,2019-03-28 02:26:46,39.313,47.289,0.2647,79.8,1.2,"HH115"
2019-03-28 04:00:00,NA,2019-03-28 03:26:46,39.313,48.45,0.2654,79.5,1.2,"HH115"
2019-03-28 05:00:00,NA,2019-03-28 04:26:46,39.313,48.805,0.2654,77.1,1.2,"HH115"
2019-03-28 06:00:00,NA,2019-03-28 05:26:46,39.36,47.289,0.2654,78.3,1.2,"HH115"
2019-03-28 07:00:00,NA,2019-03-28 06:26:46,39.36,47.602,0.2654,80.3,13.7,"HH115"
2019-03-28 08:00:00,NA,2019-03-28 07:26:46,39.313,50.356,0.2661,78.5,118.7,"HH115"
2019-03-28 09:00:00,NA,2019-03-28 08:26:46,39.407,53.427,0.2661,74.2,226.2,"HH115"
2019-03-28 10:00:00,NA,2019-03-28 09:26:46,39.596,57.549,0.2668,67.6,341.2,"HH115"
2019-03-28 11:00:00,NA,2019-03-28 10:26:46,40.064,62.362,0.269,61.9,596.2,"HH115"
2019-03-28 12:00:00,NA,2019-03-28 11:26:46,40.672,62.533,0.2676,58.9,486.2,"HH115"
2019-03-28 13:00:00,NA,2019-03-28 12:26:46,41.23,62.533,0.2683,57.9,493.7,"HH115"
2019-03-28 14:00:00,NA,2019-03-28 13:26:46,41.832,63.689,0.2676,61.8,238.7,"HH115"
2019-03-28 15:00:00,NA,2019-03-28 14:26:46,42.247,64.375,0.2647,59.1,403.7,"HH115"
2019-03-28 16:00:00,NA,2019-03-28 15:26:46,42.57,62.791,0.2654,60.5,146.2,"HH115"
2019-03-28 17:00:00,NA,2019-03-28 16:26:46,42.847,54.865,0.2654,62.4,136.2,"HH115"
2019-03-28 18:00:00,NA,2019-03-28 17:26:46,42.984,49.959,0.2661,69.3,43.7,"HH115"
2019-03-28 19:00:00,NA,2019-03-28 18:26:46,42.939,48.895,0.2705,71.8,3.7,"HH115"
2019-03-28 20:00:00,NA,2019-03-28 19:26:46,42.755,46.796,0.2668,73,1.2,"HH115"
2019-03-28 21:00:00,NA,2019-03-28 20:26:46,42.525,45.806,0.2712,73.6,1.2,"HH115"
2019-03-28 22:00:00,NA,2019-03-28 21:26:46,42.294,46.076,0.2719,73.7,1.2,"HH115"
2019-03-28 23:00:00,NA,2019-03-28 22:26:46,42.109,45.262,0.2705,78.7,1.2,"HH115"
2019-03-29 00:00:00,NA,2019-03-28 23:26:46,41.925,44.537,0.2676,77,1.2,"HH115"
2019-03-29 01:00:00,NA,2019-03-29 00:26:46,41.74,44.991,0.2698,76.1,1.2,"HH115"
2019-03-29 02:00:00,NA,2019-03-29 01:26:46,41.601,44.809,0.2698,73.6,1.2,"HH115"
2019-03-29 03:00:00,NA,2019-03-29 02:26:46,41.508,44.4,0.2698,70.5,1.2,"HH115"
2019-03-29 04:00:00,NA,2019-03-29 03:26:46,41.369,41.925,0.2698,68.9,1.2,"HH115"
2019-03-29 05:00:00,NA,2019-03-29 04:26:46,41.184,40.905,0.2698,70.3,1.2,"HH115"
2019-03-29 06:00:00,NA,2019-03-29 05:26:46,40.951,39.877,0.2698,71.4,1.2,"HH115"
2019-03-29 07:00:00,NA,2019-03-29 06:26:46,40.719,40.111,0.2705,76.4,21.2,"HH115"
2019-03-29 08:00:00,NA,2019-03-29 07:26:46,40.485,44.173,0.2698,75.1,128.7,"HH115"
2019-03-29 09:00:00,NA,2019-03-29 08:26:46,40.438,47.602,0.2828,67.6,266.2,"HH115"
2019-03-29 10:00:00,NA,2019-03-29 09:26:46,40.532,50.886,0.2719,60.3,358.7,"HH115"
2019-03-29 11:00:00,NA,2019-03-29 10:26:46,40.858,52.335,0.2719,52.2,491.2,"HH115"
2019-03-29 12:00:00,NA,2019-03-29 11:26:46,41.23,54.126,0.2712,50,648.7,"HH115"
2019-03-29 13:00:00,NA,2019-03-29 12:26:46,41.693,57.463,0.2748,46.5,611.2,"HH115"
2019-03-29 14:00:00,NA,2019-03-29 13:26:46,42.202,55.992,0.2785,43.6,461.2,"HH115"
2019-03-29 15:00:00,NA,2019-03-29 14:26:46,42.616,57.679,0.2785,43.8,471.2,"HH115"
2019-03-29 16:00:00,NA,2019-03-29 15:26:46,42.939,55.256,0.2756,45.8,216.2,"HH115"
2019-03-29 17:00:00,NA,2019-03-29 16:26:46,43.075,53.298,0.2748,48.7,108.7,"HH115"
2019-03-29 18:00:00,NA,2019-03-29 17:26:46,43.075,49.87,0.2748,52.4,33.7,"HH115"
2019-03-29 19:00:00,NA,2019-03-29 18:26:46,43.03,47.289,0.2748,57.6,3.7,"HH115"
2019-03-29 20:00:00,NA,2019-03-29 19:26:46,42.847,44.127,0.2748,64.7,1.2,"HH115"
2019-03-29 21:00:00,NA,2019-03-29 20:26:46,42.663,41.277,0.2865,83.1,1.2,"HH115"
2019-03-29 22:00:00,NA,2019-03-29 21:26:46,42.433,39.736,0.3148,90.7,1.2,"HH115"
2019-03-29 23:00:00,NA,2019-03-29 22:26:46,42.202,38.889,0.3388,92.8,1.2,"HH115"
2019-03-30 00:00:00,NA,2019-03-29 23:26:46,41.97,37.416,0.3649,94.3,1.2,"HH115"
2019-03-30 01:00:00,NA,2019-03-30 00:26:46,41.74,36.891,0.3642,95.1,1.2,"HH115"
2019-03-30 02:00:00,NA,2019-03-30 01:26:46,41.508,37.225,0.3555,95.6,1.2,"HH115"
2019-03-30 03:00:00,NA,2019-03-30 02:26:46,41.277,37.798,0.3504,95.8,1.2,"HH115"
2019-03-30 04:00:00,NA,2019-03-30 03:26:46,41.09,38.037,0.3446,96.2,1.2,"HH115"
2019-03-30 05:00:00,NA,2019-03-30 04:26:46,40.951,38.322,0.3467,96.5,1.2,"HH115"
2019-03-30 06:00:00,NA,2019-03-30 05:26:46,40.858,38.273,0.3453,96.8,1.2,"HH115"
2019-03-30 07:00:00,NA,2019-03-30 06:26:46,40.764,37.513,0.3395,96.9,11.2,"HH115"
2019-03-30 08:00:00,NA,2019-03-30 07:26:46,40.672,38.464,0.3337,93.9,33.7,"HH115"
2019-03-30 09:00:00,NA,2019-03-30 08:26:46,40.579,40.111,0.3286,86,123.7,"HH115"
2019-03-30 10:00:00,NA,2019-03-30 09:26:46,40.579,41.787,0.322,77.8,156.2,"HH115"
2019-03-30 11:00:00,NA,2019-03-30 10:26:46,40.626,40.858,0.3184,70.7,103.7,"HH115"
2019-03-30 12:00:00,NA,2019-03-30 11:26:46,40.672,41.416,0.3155,67.7,136.2,"HH115"
2019-03-30 13:00:00,NA,2019-03-30 12:26:46,40.672,44.037,0.3155,61,206.2,"HH115"
2019-03-30 14:00:00,NA,2019-03-30 13:26:46,40.719,44.627,0.3126,53.3,333.7,"HH115"
2019-03-30 15:00:00,NA,2019-03-30 14:26:46,40.858,43.579,0.3119,54,188.7,"HH115"
2019-03-30 16:00:00,NA,2019-03-30 15:26:46,40.951,36.41,0.3032,72,28.7,"HH115"
2019-03-30 17:00:00,NA,2019-03-30 16:26:46,40.905,35.492,0.3017,81.6,18.7,"HH115"
2019-03-30 18:00:00,NA,2019-03-30 17:26:46,40.672,34.761,0.2974,85,43.7,"HH115"
2019-03-30 19:00:00,NA,2019-03-30 18:26:46,40.485,34.027,0.2974,87.3,13.7,"HH115"
2019-03-30 20:00:00,NA,2019-03-30 19:26:46,40.298,33.287,0.2959,85.5,1.2,"HH115"
2019-03-30 21:00:00,NA,2019-03-30 20:26:46,40.064,31.642,0.2901,82.9,1.2,"HH115"
2019-03-30 22:00:00,NA,2019-03-30 21:26:46,39.783,30.123,0.2894,82.2,1.2,"HH115"
2019-03-30 23:00:00,NA,2019-03-30 22:26:46,39.549,29.304,0.2908,84.2,1.2,"HH115"
2019-03-31 00:00:00,NA,2019-03-30 23:26:46,39.267,29.457,0.2901,84.5,1.2,"HH115"
2019-03-31 01:00:00,NA,2019-03-31 00:26:46,38.984,27.955,0.2908,75.4,1.2,"HH115"
2019-03-31 02:00:00,NA,2019-03-31 01:26:46,38.748,26.748,0.2915,62.6,1.2,"HH115"
2019-03-31 03:00:00,NA,2019-03-31 02:26:46,38.464,25.201,0.293,60.6,1.2,"HH115"
2019-03-31 04:00:00,NA,2019-03-31 03:26:46,38.179,24.228,0.293,59.6,1.2,"HH115"
2019-03-31 05:00:00,NA,2019-03-31 04:26:46,37.893,23.243,0.2923,59.4,1.2,"HH115"
2019-03-31 06:00:00,NA,2019-03-31 05:26:46,37.656,21.744,0.2915,64.4,1.2,"HH115"
2019-03-31 07:00:00,NA,2019-03-31 06:26:46,37.369,23.243,0.2908,67.2,18.7,"HH115"
2019-03-31 08:00:00,NA,2019-03-31 07:26:46,37.179,27.064,0.2886,64.1,133.7,"HH115"
2019-03-31 09:00:00,NA,2019-03-31 08:26:46,36.986,29.662,0.2886,56.6,281.2,"HH115"
2019-03-31 10:00:00,NA,2019-03-31 09:26:46,36.891,31.743,0.2894,52.9,348.7,"HH115"
2019-03-31 11:00:00,NA,2019-03-31 10:26:46,36.939,35.782,0.2915,47.9,551.2,"HH115"
2019-03-31 12:00:00,NA,2019-03-31 11:26:46,37.13,38.464,0.2915,44,1136.2,"HH115"
2019-03-31 13:00:00,NA,2019-03-31 12:26:46,37.702,37.179,0.2937,42.3,776.2,"HH115"
2019-03-31 14:00:00,NA,2019-03-31 13:26:46,38.322,38.984,0.2944,41.6,621.2,"HH115"
2019-03-31 15:00:00,NA,2019-03-31 14:26:46,38.748,39.407,0.2944,40,618.7,"HH115"
2019-03-31 16:00:00,NA,2019-03-31 15:26:46,38.984,37.942,0.2944,40.3,438.7,"HH115"
2019-03-31 17:00:00,NA,2019-03-31 16:26:46,39.078,38.748,0.2944,40.3,191.2,"HH115"
2019-03-31 18:00:00,NA,2019-03-31 17:26:46,39.031,36.025,0.2966,41.8,73.7,"HH115"
2019-03-31 19:00:00,NA,2019-03-31 18:26:46,38.889,34.223,0.2959,45.7,13.7,"HH115"
2019-03-31 20:00:00,NA,2019-03-31 19:26:46,38.653,31.44,0.2966,49.7,1.2,"HH115"
2019-03-31 21:00:00,NA,2019-03-31 20:26:46,38.368,29.611,0.2966,61.9,1.2,"HH115"
2019-03-31 22:00:00,NA,2019-03-31 21:26:46,38.084,28.684,0.2966,66.9,1.2,"HH115"
2019-03-31 23:00:00,NA,2019-03-31 22:26:46,37.798,28.112,0.2981,69.4,1.2,"HH115"
