"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2018-05-30 23:00:00,0.3402,98.3,1.2,69.129,69.471
"HH115",2018-05-31 00:00:00,0.3366,98.5,1.2,68.913,69.643
"HH115",2018-05-31 01:00:00,0.3358,98.8,1.2,68.698,68.742
"HH115",2018-05-31 02:00:00,0.3358,99,1.2,68.527,68.27
"HH115",2018-05-31 03:00:00,0.3351,99.1,1.2,68.356,67.413
"HH115",2018-05-31 04:00:00,0.3351,99.3,1.2,68.142,66.686
"HH115",2018-05-31 05:00:00,0.3344,99.4,1.2,67.928,66.385
"HH115",2018-05-31 06:00:00,0.3337,99.5,1.2,67.757,66.472
"HH115",2018-05-31 07:00:00,0.3337,99.6,3.7,67.543,67.242
"HH115",2018-05-31 08:00:00,0.3329,99.6,11.2,67.372,69.129
"HH115",2018-05-31 09:00:00,0.3329,99.3,21.2,67.372,72.351
"HH115",2018-05-31 10:00:00,0.3322,93,403.7,67.5,76.636
"HH115",2018-05-31 11:00:00,0.33,83.5,98.7,68.013,78.865
"HH115",2018-05-31 12:00:00,0.3293,80.4,158.7,68.571,79.041
"HH115",2018-05-31 13:00:00,0.3257,74.7,361.2,69.042,81.909
"HH115",2018-05-31 14:00:00,0.3242,73.4,36.2,69.728,80.89
"HH115",2018-05-31 15:00:00,0.3235,73.2,31.2,70.201,80.845
"HH115",2018-05-31 16:00:00,0.3228,72.9,28.7,70.459,83.064
"HH115",2018-05-31 17:00:00,0.322,67.3,31.2,70.673,82.353
"HH115",2018-05-31 18:00:00,0.3213,65.8,11.2,70.846,81.73
"HH115",2018-05-31 19:00:00,0.3206,67.3,13.7,70.887,80.096
"HH115",2018-05-31 20:00:00,0.3199,69.5,3.7,70.887,79.655
"HH115",2018-05-31 21:00:00,0.3191,72.5,1.2,70.803,76.158
"HH115",2018-05-31 22:00:00,0.3191,76.7,1.2,70.673,74.338
"HH115",2018-05-31 23:00:00,0.3184,80.1,1.2,70.459,72.567
