"Date_Check","Time5","Time6","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2018-09-21 19:00:00,2018-09-21 19:09:23,NA,68.571,64.161,0.1848,66.1,1.2,"HH115"
2018-09-21 20:00:00,2018-09-21 20:09:23,NA,68.142,61.075,0.184,66.5,1.2,"HH115"
2018-09-21 21:00:00,2018-09-21 21:09:23,NA,67.586,60.217,0.1833,68.6,1.2,"HH115"
2018-09-21 22:00:00,2018-09-21 22:09:23,NA,67.071,58.928,0.1826,69.9,1.2,"HH115"
2018-09-21 23:00:00,2018-09-21 23:09:23,NA,66.558,56.772,0.1826,65.8,1.2,"HH115"
2018-09-22 00:00:00,2018-09-22 00:09:23,NA,66,55.819,0.1819,67.3,1.2,"HH115"
2018-09-22 01:00:00,2018-09-22 01:09:23,NA,65.444,54.909,0.1811,70.4,1.2,"HH115"
2018-09-22 02:00:00,2018-09-22 02:09:23,NA,64.931,54.082,0.1811,73.1,1.2,"HH115"
2018-09-22 03:00:00,2018-09-22 03:09:23,NA,64.459,53.209,0.1804,74.5,1.2,"HH115"
2018-09-22 04:00:00,2018-09-22 04:09:23,NA,64.074,52.291,0.1797,75.7,1.2,"HH115"
2018-09-22 05:00:00,2018-09-22 05:09:23,NA,63.648,51.809,0.1797,79.1,1.2,"HH115"
2018-09-22 06:00:00,2018-09-22 06:09:23,NA,63.219,51.062,0.179,81.4,1.2,"HH115"
2018-09-22 07:00:00,2018-09-22 07:09:23,NA,62.875,51.501,0.179,83.2,1.2,"HH115"
2018-09-22 08:00:00,2018-09-22 08:09:23,NA,62.577,51.589,0.1782,85.1,3.7,"HH115"
2018-09-22 09:00:00,2018-09-22 09:09:23,NA,62.319,57.765,0.1782,74.4,6.2,"HH115"
2018-09-22 10:00:00,2018-09-22 10:09:23,NA,62.276,58.325,0.1782,66.6,36.2,"HH115"
2018-09-22 11:00:00,2018-09-22 11:09:23,NA,62.406,59.014,0.1775,65.4,13.7,"HH115"
2018-09-22 12:00:00,2018-09-22 12:09:23,NA,62.577,60.26,0.1775,63.8,66.2,"HH115"
2018-09-22 13:00:00,2018-09-22 13:09:23,NA,62.834,60.818,0.1775,59,91.2,"HH115"
2018-09-22 14:00:00,2018-09-22 14:09:23,NA,63.176,61.677,0.1768,56.4,51.2,"HH115"
2018-09-22 15:00:00,2018-09-22 15:09:23,NA,63.304,61.891,0.1768,56,18.7,"HH115"
2018-09-22 16:00:00,2018-09-22 16:09:23,NA,63.39,61.462,0.1768,58.3,18.7,"HH115"
2018-09-22 17:00:00,2018-09-22 17:09:23,NA,63.347,60.647,0.1761,60.1,8.7,"HH115"
2018-09-22 18:00:00,2018-09-22 18:09:23,NA,63.262,59.445,0.1761,65.3,1.2,"HH115"
2018-09-22 19:00:00,2018-09-22 19:09:23,NA,63.133,57.29,0.1753,69.7,1.2,"HH115"
2018-09-22 20:00:00,2018-09-22 20:09:23,NA,62.962,54.82,0.1753,78.4,1.2,"HH115"
2018-09-22 21:00:00,2018-09-22 21:09:23,NA,62.661,53.865,0.1746,83.8,1.2,"HH115"
2018-09-22 22:00:00,2018-09-22 22:09:23,NA,62.362,52.423,0.1746,86.9,1.2,"HH115"
2018-09-22 23:00:00,2018-09-22 23:09:23,NA,62.062,51.721,0.1739,89.2,1.2,"HH115"
2018-09-23 00:00:00,2018-09-23 00:09:23,NA,61.761,50.974,0.1739,90.9,1.2,"HH115"
2018-09-23 01:00:00,2018-09-23 01:09:23,NA,61.462,50.841,0.1732,92.1,1.2,"HH115"
2018-09-23 02:00:00,2018-09-23 02:09:23,NA,61.162,50.268,0.1732,92.7,1.2,"HH115"
2018-09-23 03:00:00,2018-09-23 03:09:23,NA,60.948,49.428,0.1732,93.2,1.2,"HH115"
2018-09-23 04:00:00,2018-09-23 04:09:23,NA,60.647,48.272,0.1724,93.9,1.2,"HH115"
2018-09-23 05:00:00,2018-09-23 05:09:23,NA,60.39,48.094,0.1717,94.6,1.2,"HH115"
2018-09-23 06:00:00,2018-09-23 06:09:23,NA,60.132,47.602,0.1717,94.8,1.2,"HH115"
2018-09-23 07:00:00,2018-09-23 07:09:23,NA,59.83,47.781,0.1717,95,1.2,"HH115"
2018-09-23 08:00:00,2018-09-23 08:09:23,NA,59.616,48.938,0.1717,95.3,1.2,"HH115"
2018-09-23 09:00:00,2018-09-23 09:09:23,NA,59.401,54.691,0.171,95,6.2,"HH115"
2018-09-23 10:00:00,2018-09-23 10:09:23,NA,59.486,60.089,0.171,90.9,23.7,"HH115"
2018-09-23 11:00:00,2018-09-23 11:09:23,NA,59.873,63.219,0.171,79.1,11.2,"HH115"
2018-09-23 12:00:00,2018-09-23 12:09:23,NA,60.433,65.359,0.171,71.3,108.7,"HH115"
2018-09-23 13:00:00,2018-09-23 13:09:23,NA,61.162,67.971,0.171,65.7,76.2,"HH115"
2018-09-23 14:00:00,2018-09-23 14:09:23,NA,61.977,68.099,0.171,63.5,21.2,"HH115"
2018-09-23 15:00:00,2018-09-23 15:09:23,NA,62.447,68.27,0.171,62.9,33.7,"HH115"
2018-09-23 16:00:00,2018-09-23 16:09:23,NA,62.748,67.627,0.171,63.9,8.7,"HH115"
2018-09-23 17:00:00,2018-09-23 17:09:23,NA,62.962,66.772,0.1702,66.8,8.7,"HH115"
2018-09-23 18:00:00,2018-09-23 18:09:23,NA,63.048,65.615,0.1702,70.6,3.7,"HH115"
2018-09-23 19:00:00,2018-09-23 19:09:23,NA,63.048,63.176,0.1702,75.1,1.2,"HH115"
2018-09-23 20:00:00,2018-09-23 20:09:23,NA,63.005,61.761,0.1702,79.2,1.2,"HH115"
2018-09-23 21:00:00,2018-09-23 21:09:23,NA,62.875,60.604,0.1695,82.9,1.2,"HH115"
2018-09-23 22:00:00,2018-09-23 22:09:23,NA,62.748,59.445,0.1695,87.2,1.2,"HH115"
2018-09-23 23:00:00,2018-09-23 23:09:23,NA,62.577,58.325,0.1695,90.2,1.2,"HH115"
2018-09-24 00:00:00,2018-09-24 00:09:23,NA,62.406,57.679,0.1688,92.4,1.2,"HH115"
2018-09-24 01:00:00,2018-09-24 01:09:23,NA,62.191,58.152,0.1688,93.9,1.2,"HH115"
2018-09-24 02:00:00,2018-09-24 02:09:23,NA,62.062,57.979,0.1681,93.3,1.2,"HH115"
2018-09-24 03:00:00,2018-09-24 03:09:23,NA,61.934,57.893,0.1681,90,1.2,"HH115"
2018-09-24 04:00:00,2018-09-24 04:09:23,NA,61.761,56.944,0.1681,89.7,1.2,"HH115"
2018-09-24 05:00:00,2018-09-24 05:09:23,NA,61.633,56.035,0.1681,90.1,1.2,"HH115"
2018-09-24 06:00:00,2018-09-24 06:09:23,NA,61.462,54.604,0.1681,92.3,1.2,"HH115"
2018-09-24 07:00:00,2018-09-24 07:09:23,NA,61.248,53.994,0.1673,93.9,1.2,"HH115"
2018-09-24 08:00:00,2018-09-24 08:09:23,NA,61.032,56.035,0.1673,94.9,1.2,"HH115"
2018-09-24 09:00:00,2018-09-24 09:09:23,NA,60.904,60.046,0.1673,94,8.7,"HH115"
2018-09-24 10:00:00,2018-09-24 10:09:23,NA,60.991,64.375,0.1673,88.9,23.7,"HH115"
2018-09-24 11:00:00,2018-09-24 11:09:23,NA,61.376,67.242,0.1673,82.9,23.7,"HH115"
2018-09-24 12:00:00,2018-09-24 12:09:23,NA,61.891,67.842,0.1666,82.7,46.2,"HH115"
2018-09-24 13:00:00,2018-09-24 13:09:23,NA,62.406,68.356,0.1666,83.6,36.2,"HH115"
2018-09-24 14:00:00,2018-09-24 14:09:23,NA,62.834,68.571,0.1666,84.7,28.7,"HH115"
2018-09-24 15:00:00,2018-09-24 15:09:23,NA,63.219,66.814,0.1666,87.6,13.7,"HH115"
2018-09-24 16:00:00,2018-09-24 16:09:23,NA,63.433,67.885,0.1666,91,18.7,"HH115"
2018-09-24 17:00:00,2018-09-24 17:09:23,NA,63.648,67.671,0.1666,89.8,6.2,"HH115"
2018-09-24 18:00:00,2018-09-24 18:09:23,NA,63.775,67.757,0.1666,90.8,1.2,"HH115"
2018-09-24 19:00:00,2018-09-24 19:09:23,NA,63.862,67.586,0.1666,91.5,1.2,"HH115"
2018-09-24 20:00:00,2018-09-24 20:09:23,NA,63.946,67.071,0.1659,93,1.2,"HH115"
2018-09-24 21:00:00,2018-09-24 21:09:23,NA,63.99,67.114,0.1659,94.2,1.2,"HH115"
2018-09-24 22:00:00,2018-09-24 22:09:23,NA,64.074,66.6,0.1659,94.6,1.2,"HH115"
2018-09-24 23:00:00,2018-09-24 23:09:23,NA,64.074,66.385,0.1659,95.3,1.2,"HH115"
2018-09-25 00:00:00,2018-09-25 00:09:23,NA,64.161,67.627,0.1659,95.9,1.2,"HH115"
2018-09-25 01:00:00,2018-09-25 01:09:23,NA,64.204,67.456,0.1659,95.4,1.2,"HH115"
2018-09-25 02:00:00,2018-09-25 02:09:23,NA,64.288,67.885,0.1659,95.6,1.2,"HH115"
2018-09-25 03:00:00,2018-09-25 03:09:23,NA,64.375,66.814,0.1652,96.3,1.2,"HH115"
2018-09-25 04:00:00,2018-09-25 04:09:23,NA,64.418,66.558,0.1652,97.4,1.2,"HH115"
2018-09-25 05:00:00,2018-09-25 05:09:23,NA,64.418,65.829,0.1652,97.9,1.2,"HH115"
2018-09-25 06:00:00,2018-09-25 06:09:23,NA,64.418,66.429,0.1659,98.3,1.2,"HH115"
2018-09-25 07:00:00,2018-09-25 07:09:23,NA,64.459,67.329,0.1659,98.7,1.2,"HH115"
2018-09-25 08:00:00,2018-09-25 08:09:23,NA,64.503,67.285,0.1659,99,1.2,"HH115"
2018-09-25 09:00:00,2018-09-25 09:09:23,NA,64.589,67.971,0.1652,99.2,6.2,"HH115"
2018-09-25 10:00:00,2018-09-25 10:09:23,NA,64.717,68.871,0.1652,99.4,18.7,"HH115"
2018-09-25 11:00:00,2018-09-25 11:09:23,NA,64.974,70.502,0.1652,99.4,23.7,"HH115"
2018-09-25 12:00:00,2018-09-25 12:09:23,NA,65.359,74.986,0.1652,92.9,98.7,"HH115"
2018-09-25 13:00:00,2018-09-25 13:09:23,NA,65.959,76.768,0.1652,81.9,71.2,"HH115"
2018-09-25 14:00:00,2018-09-25 14:09:23,NA,66.344,76.246,0.1652,77.8,28.7,"HH115"
2018-09-25 15:00:00,2018-09-25 15:09:23,NA,66.686,77.77,0.1652,77.4,33.7,"HH115"
2018-09-25 16:00:00,2018-09-25 16:09:23,NA,66.943,78.865,0.1652,67.1,26.2,"HH115"
2018-09-25 17:00:00,2018-09-25 17:09:23,NA,67.158,76.593,0.1644,69.6,8.7,"HH115"
2018-09-25 18:00:00,2018-09-25 18:09:23,NA,67.242,64.803,0.1644,76.7,1.2,"HH115"
2018-09-25 19:00:00,2018-09-25 19:09:23,NA,66.985,65.359,0.1652,94.5,1.2,"HH115"
2018-09-25 20:00:00,2018-09-25 20:09:23,NA,66.558,65.017,0.1652,96.6,1.2,"HH115"
2018-09-25 21:00:00,2018-09-25 21:09:23,NA,66.258,65.017,0.1644,97.5,1.2,"HH115"
2018-09-25 22:00:00,2018-09-25 22:09:23,NA,66,64.247,0.1644,98,1.2,"HH115"
2018-09-25 23:00:00,2018-09-25 23:09:23,NA,65.829,62.875,0.1637,98.2,1.2,"HH115"
2018-09-26 00:00:00,2018-09-26 00:09:23,NA,65.574,61.934,0.1637,97.5,1.2,"HH115"
2018-09-26 01:00:00,2018-09-26 01:09:23,NA,65.273,60.775,0.1637,95,1.2,"HH115"
2018-09-26 02:00:00,2018-09-26 02:09:23,NA,64.931,58.669,0.163,93.9,1.2,"HH115"
2018-09-26 03:00:00,2018-09-26 03:09:23,NA,64.546,56.685,0.163,92.9,1.2,"HH115"
2018-09-26 04:00:00,2018-09-26 04:09:23,NA,64.074,53.994,0.1623,88.8,1.2,"HH115"
2018-09-26 05:00:00,2018-09-26 05:09:23,NA,63.518,52.378,0.1623,89.3,1.2,"HH115"
2018-09-26 06:00:00,2018-09-26 06:09:23,NA,62.919,50.576,0.1615,89.9,1.2,"HH115"
2018-09-26 07:00:00,2018-09-26 07:09:23,NA,62.319,49.204,0.1615,92.2,1.2,"HH115"
2018-09-26 08:00:00,2018-09-26 08:09:23,NA,61.72,49.561,0.1615,93.3,1.2,"HH115"
2018-09-26 09:00:00,2018-09-26 09:09:23,NA,61.205,52.597,0.1608,92.5,6.2,"HH115"
2018-09-26 10:00:00,2018-09-26 10:09:23,NA,60.904,55.602,0.1608,87.5,18.7,"HH115"
2018-09-26 11:00:00,2018-09-26 11:09:23,NA,60.861,57.722,0.1608,77.9,18.7,"HH115"
2018-09-26 12:00:00,2018-09-26 12:09:23,NA,60.991,60.474,0.1601,70,81.2,"HH115"
2018-09-26 13:00:00,2018-09-26 12:33:24,NA,61.333,61.162,0.1601,66.4,208.7,"HH115"
2018-09-26 14:00:00,2018-09-26 13:33:24,NA,61.462,62.276,0.1594,65.7,33.7,"HH115"
2018-09-26 15:00:00,2018-09-26 14:33:24,NA,61.72,62.49,0.1601,64.5,28.7,"HH115"
2018-09-26 16:00:00,2018-09-26 15:33:24,NA,61.891,62.962,0.1594,63.1,36.2,"HH115"
2018-09-26 17:00:00,2018-09-26 16:33:24,NA,62.019,63.176,0.1594,63.9,13.7,"HH115"
2018-09-26 18:00:00,2018-09-26 17:33:24,NA,62.062,61.977,0.1586,63.8,6.2,"HH115"
2018-09-26 19:00:00,2018-09-26 18:33:24,NA,62.019,59.185,0.1586,67.3,1.2,"HH115"
2018-09-26 20:00:00,2018-09-26 19:33:24,NA,61.891,56.685,0.1586,75.8,1.2,"HH115"
2018-09-26 21:00:00,2018-09-26 20:33:24,NA,61.633,54.43,0.1586,79.9,1.2,"HH115"
2018-09-26 22:00:00,2018-09-26 21:33:24,NA,61.248,53.427,0.1579,83.4,1.2,"HH115"
2018-09-26 23:00:00,2018-09-26 22:33:24,NA,60.818,52.509,0.1579,85.5,1.2,"HH115"
2018-09-27 00:00:00,2018-09-26 23:33:24,NA,60.433,51.105,0.1572,86.3,1.2,"HH115"
2018-09-27 01:00:00,2018-09-27 00:33:24,NA,60.089,50.047,0.1572,88.4,1.2,"HH115"
2018-09-27 02:00:00,2018-09-27 01:33:24,NA,59.702,48.717,0.1572,90.2,1.2,"HH115"
2018-09-27 03:00:00,2018-09-27 02:33:24,NA,59.315,47.871,0.1572,92.2,1.2,"HH115"
2018-09-27 04:00:00,2018-09-27 03:33:24,NA,58.928,47.199,0.1564,93.6,1.2,"HH115"
2018-09-27 05:00:00,2018-09-27 04:33:24,NA,58.541,46.661,0.1564,94.4,1.2,"HH115"
2018-09-27 06:00:00,2018-09-27 05:33:24,NA,58.195,48.227,0.1564,95.1,1.2,"HH115"
2018-09-27 07:00:00,2018-09-27 06:33:24,NA,57.893,47.377,0.1564,93.9,1.2,"HH115"
2018-09-27 08:00:00,2018-09-27 07:33:24,NA,57.679,47.512,0.1564,94.2,1.2,"HH115"
2018-09-27 09:00:00,2018-09-27 08:33:24,NA,57.506,48.405,0.1557,95.3,1.2,"HH115"
2018-09-27 10:00:00,2018-09-27 09:33:24,NA,57.376,54.3,0.1557,94.4,11.2,"HH115"
2018-09-27 11:00:00,2018-09-27 10:33:24,NA,57.549,59.099,0.1557,84.1,21.2,"HH115"
2018-09-27 12:00:00,2018-09-27 11:33:24,NA,57.936,61.891,0.1557,72.1,43.7,"HH115"
2018-09-27 13:00:00,2018-09-27 12:33:24,NA,58.582,62.019,0.1557,64.4,38.7,"HH115"
2018-09-27 14:00:00,2018-09-27 13:33:24,NA,59.142,63.946,0.155,63.1,41.2,"HH115"
2018-09-27 15:00:00,2018-09-27 14:33:24,NA,59.486,64.76,0.155,60.6,38.7,"HH115"
2018-09-27 16:00:00,2018-09-27 15:33:24,NA,59.745,65.959,0.155,55.7,38.7,"HH115"
2018-09-27 17:00:00,2018-09-27 16:33:24,NA,59.959,64.589,0.155,57.4,8.7,"HH115"
2018-09-27 18:00:00,2018-09-27 17:33:24,NA,60.174,65.444,0.155,52.7,3.7,"HH115"
2018-09-27 19:00:00,2018-09-27 18:33:24,NA,60.217,61.376,0.155,63.9,1.2,"HH115"
2018-09-27 20:00:00,2018-09-27 19:33:24,NA,60.217,60.303,0.1543,65.7,1.2,"HH115"
2018-09-27 21:00:00,2018-09-27 20:33:24,NA,60.132,58.411,0.1543,68.7,1.2,"HH115"
2018-09-27 22:00:00,2018-09-27 21:33:24,NA,60.003,56.165,0.1543,73.4,1.2,"HH115"
2018-09-27 23:00:00,2018-09-27 22:33:24,NA,59.83,54.648,0.1543,76,1.2,"HH115"
2018-09-28 00:00:00,2018-09-27 23:33:24,NA,59.572,54.995,0.1543,79.2,1.2,"HH115"
2018-09-28 01:00:00,2018-09-28 00:33:24,NA,59.358,55.168,0.1543,78.9,1.2,"HH115"
2018-09-28 02:00:00,2018-09-28 01:33:24,NA,59.142,55.863,0.1535,79.7,1.2,"HH115"
2018-09-28 03:00:00,2018-09-28 02:33:24,NA,59.056,55.819,0.1535,80,1.2,"HH115"
2018-09-28 04:00:00,2018-09-28 03:33:24,NA,58.971,53.341,0.1535,81,1.2,"HH115"
2018-09-28 05:00:00,2018-09-28 04:33:24,NA,58.798,52.817,0.1535,83.5,1.2,"HH115"
2018-09-28 06:00:00,2018-09-28 05:33:24,NA,58.626,52.903,0.1535,83.4,1.2,"HH115"
2018-09-28 07:00:00,2018-09-28 06:33:24,NA,58.455,52.378,0.1528,84.7,1.2,"HH115"
2018-09-28 08:00:00,2018-09-28 07:33:24,NA,58.325,51.809,0.1528,87,1.2,"HH115"
2018-09-28 09:00:00,2018-09-28 08:33:24,NA,58.152,53.82,0.1528,87.9,3.7,"HH115"
2018-09-28 10:00:00,2018-09-28 09:33:24,NA,58.109,55.558,0.1528,87.4,8.7,"HH115"
2018-09-28 11:00:00,2018-09-28 10:33:24,NA,58.152,56.122,0.1528,87.4,6.2,"HH115"
2018-09-28 12:00:00,2018-09-28 11:33:24,NA,58.282,57.85,0.1528,86.8,16.2,"HH115"
2018-09-28 13:00:00,2018-09-28 12:33:24,NA,58.455,57.85,0.1528,83.3,16.2,"HH115"
2018-09-28 14:00:00,2018-09-28 13:33:24,NA,58.626,58.325,0.1521,80.7,16.2,"HH115"
2018-09-28 15:00:00,2018-09-28 14:33:24,NA,58.755,56.512,0.1521,80.5,8.7,"HH115"
2018-09-28 16:00:00,2018-09-28 15:33:24,NA,58.798,52.992,0.1521,79,1.2,"HH115"
2018-09-28 17:00:00,2018-09-28 16:33:24,NA,58.669,50.488,0.1521,88.7,1.2,"HH115"
2018-09-28 18:00:00,2018-09-28 17:33:24,NA,58.411,49.338,0.1528,93.3,1.2,"HH115"
2018-09-28 19:00:00,2018-09-28 18:33:24,NA,58.109,48.405,0.1521,94.9,1.2,"HH115"
2018-09-28 20:00:00,2018-09-28 19:33:24,NA,57.807,48.049,0.1521,95.5,1.2,"HH115"
2018-09-28 21:00:00,2018-09-28 20:33:24,NA,57.463,46.974,0.1521,96,1.2,"HH115"
2018-09-28 22:00:00,2018-09-28 21:33:24,NA,57.16,45.986,0.1514,96.4,1.2,"HH115"
2018-09-28 23:00:00,2018-09-28 22:33:24,NA,56.815,46.121,0.1514,96.7,1.2,"HH115"
2018-09-29 00:00:00,2018-09-28 23:33:24,NA,56.469,45.896,0.1514,97,1.2,"HH115"
2018-09-29 01:00:00,2018-09-29 00:33:24,NA,56.208,45.579,0.1514,97.1,1.2,"HH115"
2018-09-29 02:00:00,2018-09-29 01:33:24,NA,55.949,45.444,0.1506,97.2,1.2,"HH115"
2018-09-29 03:00:00,2018-09-29 02:33:24,NA,55.69,43.443,0.1506,97.4,1.2,"HH115"
2018-09-29 04:00:00,2018-09-29 03:33:24,NA,55.386,41.648,0.1506,97.4,1.2,"HH115"
2018-09-29 05:00:00,2018-09-29 04:33:24,NA,55.038,40.998,0.1506,97.6,1.2,"HH115"
2018-09-29 06:00:00,2018-09-29 05:33:24,NA,54.648,40.438,0.1499,97.7,1.2,"HH115"
2018-09-29 07:00:00,2018-09-29 06:33:24,NA,54.3,39.454,0.1499,97.7,1.2,"HH115"
2018-09-29 08:00:00,2018-09-29 07:33:24,NA,53.908,39.549,0.1499,97.9,1.2,"HH115"
2018-09-29 09:00:00,2018-09-29 08:33:24,NA,53.559,42.57,0.1492,98.1,3.7,"HH115"
2018-09-29 10:00:00,2018-09-29 09:33:24,NA,53.384,47.199,0.1499,98.1,11.2,"HH115"
2018-09-29 11:00:00,2018-09-29 10:33:24,NA,53.515,51.413,0.1492,93.1,41.2,"HH115"
2018-09-29 12:00:00,2018-09-29 11:33:24,NA,53.908,53.82,0.1492,73.9,31.2,"HH115"
2018-09-29 13:00:00,2018-09-29 12:33:24,NA,54.387,54.516,0.1492,68.1,31.2,"HH115"
2018-09-29 14:00:00,2018-09-29 13:33:24,NA,54.777,55.168,0.1492,69.3,31.2,"HH115"
2018-09-29 15:00:00,2018-09-29 14:33:24,NA,55.168,54.43,0.1492,68.6,13.7,"HH115"
2018-09-29 16:00:00,2018-09-29 15:33:24,NA,55.429,55.386,0.1492,70,16.2,"HH115"
2018-09-29 17:00:00,2018-09-29 16:33:24,NA,55.602,54.169,0.1492,67,11.2,"HH115"
2018-09-29 18:00:00,2018-09-29 17:33:24,NA,55.647,53.559,0.1485,70.9,3.7,"HH115"
2018-09-29 19:00:00,2018-09-29 18:33:24,NA,55.647,52.203,0.1485,72.7,1.2,"HH115"
2018-09-29 20:00:00,2018-09-29 19:33:24,NA,55.647,52.203,0.1485,76.4,1.2,"HH115"
2018-09-29 21:00:00,2018-09-29 20:33:24,NA,55.602,52.115,0.1485,79.9,1.2,"HH115"
2018-09-29 22:00:00,2018-09-29 21:33:24,NA,55.515,50.135,0.1485,82.5,1.2,"HH115"
2018-09-29 23:00:00,2018-09-29 22:33:24,NA,55.472,50.664,0.1485,90.1,1.2,"HH115"
2018-09-30 00:00:00,2018-09-29 23:33:24,NA,55.386,51.764,0.1485,89.9,1.2,"HH115"
2018-09-30 01:00:00,2018-09-30 00:33:24,NA,55.342,52.947,0.1485,87.4,1.2,"HH115"
2018-09-30 02:00:00,2018-09-30 01:33:24,NA,55.342,54.037,0.1477,84.1,1.2,"HH115"
2018-09-30 03:00:00,2018-09-30 02:33:24,NA,55.429,53.384,0.1485,85.6,1.2,"HH115"
2018-09-30 04:00:00,2018-09-30 03:33:24,NA,55.515,52.378,0.1477,87.6,1.2,"HH115"
2018-09-30 05:00:00,2018-09-30 04:33:24,NA,55.515,52.466,0.1477,89.6,1.2,"HH115"
2018-09-30 06:00:00,2018-09-30 05:33:24,NA,55.515,51.94,0.1477,92.1,1.2,"HH115"
2018-09-30 07:00:00,2018-09-30 06:33:24,NA,55.515,52.203,0.1477,93.4,1.2,"HH115"
2018-09-30 08:00:00,2018-09-30 07:33:24,NA,55.515,52.509,0.1477,93.3,1.2,"HH115"
2018-09-30 09:00:00,2018-09-30 08:33:24,NA,55.558,53.951,0.1477,93.7,3.7,"HH115"
2018-09-30 10:00:00,2018-09-30 09:33:24,NA,55.647,55.992,0.1477,92.5,13.7,"HH115"
2018-09-30 11:00:00,2018-09-30 10:33:24,NA,55.863,58.023,0.1477,89.5,18.7,"HH115"
2018-09-30 12:00:00,2018-09-30 11:33:24,NA,56.208,59.099,0.1477,89.6,13.7,"HH115"
2018-09-30 13:00:00,2018-09-30 12:33:24,NA,56.512,59.229,0.1477,89.5,11.2,"HH115"
2018-09-30 14:00:00,2018-09-30 13:33:24,NA,56.815,59.616,0.1477,90.8,8.7,"HH115"
2018-09-30 15:00:00,2018-09-30 14:33:24,NA,57.074,60.39,0.1477,91.9,13.7,"HH115"
2018-09-30 16:00:00,2018-09-30 15:33:24,NA,57.376,62.533,0.1477,90.9,23.7,"HH115"
2018-09-30 17:00:00,2018-09-30 16:33:24,NA,57.722,62.362,0.1477,91.1,16.2,"HH115"
2018-09-30 18:00:00,2018-09-30 17:33:24,NA,58.066,61.333,0.1477,91.9,8.7,"HH115"
2018-09-30 19:00:00,2018-09-30 18:33:24,NA,58.325,59.486,0.1477,93.2,1.2,"HH115"
2018-09-30 20:00:00,2018-09-30 19:33:24,NA,58.411,58.669,0.1477,94.3,1.2,"HH115"
2018-09-30 21:00:00,2018-09-30 20:33:24,NA,58.411,58.368,0.147,94.2,1.2,"HH115"
2018-09-30 22:00:00,2018-09-30 21:33:24,NA,58.325,58.455,0.147,93.6,1.2,"HH115"
2018-09-30 23:00:00,2018-09-30 22:33:24,NA,58.282,58.626,0.147,93.5,1.2,"HH115"
