"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"B127",2018-06-27 09:00:00,0.3438,98.6,11.2,19.3411111111111,19.7222222222222
"B127",2018-06-27 10:00:00,0.3424,97.7,18.7,19.3177777777778,20.46
NA,2018-06-27 11:00:00,NA,NA,NA,NA,NA
"B127",2018-06-27 12:00:00,0.3417,95.5,36.2,19.3888888888889,21.3422222222222
"B127",2018-06-27 13:00:00,0.3395,92.8,36.2,19.4361111111111,22.5127777777778
"B127",2018-06-27 14:00:00,0.338,88,298.7,19.555,24.7738888888889
"B127",2018-06-27 15:00:00,0.3373,83.2,63.7,19.865,24.4361111111111
"B127",2018-06-27 16:00:00,0.3358,82.2,51.2,20.15,25.04
"B127",2018-06-27 17:00:00,0.3351,81.7,36.2,20.2927777777778,24.5811111111111
"B127",2018-06-27 18:00:00,0.3344,85,18.7,20.3877777777778,23.4477777777778
"B127",2018-06-27 19:00:00,0.3337,85.7,8.7,20.3877777777778,23.3277777777778
"B127",2018-06-27 20:00:00,0.3329,85.9,6.2,20.3411111111111,22.705
"B127",2018-06-27 21:00:00,0.3322,86.4,1.2,20.2688888888889,22.25
"B127",2018-06-27 22:00:00,0.3315,88.2,1.2,20.1738888888889,21.3661111111111
"B127",2018-06-27 23:00:00,0.3315,90.6,1.2,20.0788888888889,20.77
"B127",2018-06-28 00:00:00,0.3308,92.3,1.2,19.96,20.2461111111111
"B127",2018-06-28 01:00:00,0.33,92.4,1.2,19.865,20.1261111111111
"B127",2018-06-28 02:00:00,0.33,92.8,1.2,19.7461111111111,19.8877777777778
"B127",2018-06-28 03:00:00,0.33,94.5,1.2,19.6511111111111,19.6738888888889
"B127",2018-06-28 04:00:00,0.3293,95.9,1.2,19.5788888888889,19.3888888888889
"B127",2018-06-28 05:00:00,0.3293,97.3,1.2,19.4838888888889,19.2461111111111
"B127",2018-06-28 06:00:00,0.3293,98.2,1.2,19.4127777777778,19.08
"B127",2018-06-28 07:00:00,0.3286,98.5,1.2,19.3411111111111,19.4127777777778
"B127",2018-06-28 08:00:00,0.3286,98.2,6.2,19.2938888888889,20.5072222222222
"B127",2018-06-28 09:00:00,0.3279,94.3,18.7,19.3177777777778,22.6811111111111
"B127",2018-06-28 10:00:00,0.3279,87.6,38.7,19.4127777777778,24.2672222222222
"B127",2018-06-28 11:00:00,0.3271,81.4,46.2,19.6272222222222,25.5977777777778
"B127",2018-06-28 12:00:00,0.3271,75.6,138.7,19.865,26.3527777777778
"B127",2018-06-28 13:00:00,0.3264,72.4,33.7,20.1027777777778,27.1861111111111
"B127",2018-06-28 14:00:00,0.3257,68.4,353.7,20.365,28.3938888888889
"B127",2018-06-28 15:00:00,0.325,66.5,73.7,20.7222222222222,28.32
"B127",2018-06-28 16:00:00,0.3242,66.1,48.7,21.0077777777778,27.9488888888889
"B127",2018-06-28 17:00:00,0.3235,67.1,28.7,21.1988888888889,28.0477777777778
"B127",2018-06-28 18:00:00,0.3228,69.7,16.2,21.2938888888889,28.27
"B127",2018-06-28 19:00:00,0.3228,69.5,16.2,21.2938888888889,27.9738888888889
"B127",2018-06-28 20:00:00,0.3228,70.7,8.7,21.2938888888889,27.3077777777778
"B127",2018-06-28 21:00:00,0.322,74.5,1.2,21.2461111111111,26.5
"B127",2018-06-28 22:00:00,0.322,76.8,1.2,21.1988888888889,25.7438888888889
"B127",2018-06-28 23:00:00,0.322,80.5,1.2,21.1272222222222,23.8327777777778
"B127",2018-06-29 00:00:00,0.3213,86.1,1.2,21.0322222222222,24.3627777777778
"B127",2018-06-29 01:00:00,0.3213,86.4,1.2,20.96,22.6327777777778
"B127",2018-06-29 02:00:00,0.3206,90.5,1.2,20.865,23.4722222222222
"B127",2018-06-29 03:00:00,0.3206,88.4,1.2,20.77,23.0638888888889
"B127",2018-06-29 04:00:00,0.3206,90.3,1.2,20.6977777777778,21.8188888888889
"B127",2018-06-29 05:00:00,0.3206,91.6,1.2,20.6272222222222,22.3927777777778
"B127",2018-06-29 06:00:00,0.3206,92.1,1.2,20.555,22.4172222222222
"B127",2018-06-29 07:00:00,0.3206,91.7,1.2,20.5072222222222,22.8238888888889
"B127",2018-06-29 08:00:00,0.3199,90.2,6.2,20.46,24.0977777777778
"B127",2018-06-29 09:00:00,0.3199,87.4,16.2,20.5072222222222,25.1861111111111
"B127",2018-06-29 10:00:00,0.3199,83,68.7,20.6272222222222,26.5488888888889
"B127",2018-06-29 11:00:00,0.3191,77.1,66.2,20.7927777777778,28.0722222222222
"B127",2018-06-29 12:00:00,0.3191,74.6,163.7,21.0322222222222,29.265
"B127",2018-06-29 13:00:00,0.3184,73.7,61.2,21.3422222222222,30.495
"B127",2018-06-29 14:00:00,0.3177,70.3,328.7,21.6277777777778,31.5861111111111
"B127",2018-06-29 15:00:00,0.3177,67.5,311.2,22.0111111111111,32.1238888888889
"B127",2018-06-29 16:00:00,0.3162,67.2,43.7,22.3211111111111,32.5361111111111
"B127",2018-06-29 17:00:00,0.3162,68.5,31.2,22.585,32.6911111111111
"B127",2018-06-29 18:00:00,0.3148,69.5,18.7,22.7761111111111,32.5361111111111
"B127",2018-06-29 19:00:00,0.3148,70,8.7,22.8722222222222,32.2011111111111
"B127",2018-06-29 20:00:00,0.3141,71,3.7,22.9438888888889,31.6627777777778
"B127",2018-06-29 21:00:00,0.3133,76.2,1.2,22.9438888888889,30.6722222222222
"B127",2018-06-29 22:00:00,0.3141,79.6,1.2,22.9438888888889,29.865
"B127",2018-06-29 23:00:00,0.3133,83.2,1.2,22.9438888888889,29.19
"B127",2018-06-30 00:00:00,0.3133,85.6,1.2,22.92,28.4927777777778
"B127",2018-06-30 01:00:00,0.3126,87.2,1.2,22.8722222222222,27.9238888888889
"B127",2018-06-30 02:00:00,0.3126,87.9,1.2,22.8477777777778,27.4311111111111
"B127",2018-06-30 03:00:00,0.3126,89.5,1.2,22.8,26.94
"B127",2018-06-30 04:00:00,0.3126,89.5,1.2,22.7288888888889,26.6461111111111
"B127",2018-06-30 05:00:00,0.3126,89.4,1.2,22.6572222222222,26.0122222222222
"B127",2018-06-30 06:00:00,0.3126,91.2,1.2,22.5611111111111,25.525
"B127",2018-06-30 07:00:00,0.3126,92.5,1.2,22.465,25.4038888888889
"B127",2018-06-30 08:00:00,0.3126,92.4,8.7,22.3927777777778,26.1088888888889
"B127",2018-06-30 09:00:00,0.3126,90.7,18.7,22.3688888888889,27.3077777777778
"B127",2018-06-30 10:00:00,0.3119,87,51.2,22.4411111111111,28.6422222222222
"B127",2018-06-30 11:00:00,0.3119,83.6,58.7,22.585,29.4138888888889
"B127",2018-06-30 12:00:00,0.3112,81.9,116.2,22.7761111111111,30.6211111111111
"B127",2018-06-30 13:00:00,0.3112,79,56.2,23.0161111111111,31.1788888888889
"B127",2018-06-30 14:00:00,0.3112,73.8,308.7,23.2322222222222,32.15
"B127",2018-06-30 15:00:00,0.3104,70.3,211.2,23.4722222222222,32.2777777777778
"B127",2018-06-30 16:00:00,0.3097,70.5,58.7,23.665,32.0727777777778
"B127",2018-06-30 17:00:00,0.309,69.2,36.2,23.785,32.4577777777778
"B127",2018-06-30 18:00:00,0.3082,68.9,26.2,23.8327777777778,31.6627777777778
"B127",2018-06-30 19:00:00,0.3082,71,11.2,23.8572222222222,31.6372222222222
"B127",2018-06-30 20:00:00,0.3075,70.3,6.2,23.8327777777778,30.7977777777778
"B127",2018-06-30 21:00:00,0.3075,73.1,1.2,23.7611111111111,29.84
"B127",2018-06-30 22:00:00,0.3068,76.3,1.2,23.665,28.99
"B127",2018-06-30 23:00:00,0.3068,79,1.2,23.5688888888889,28.32
