"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"B127",2019-08-13 23:00:00,0.1768,99,1.2,21.342,20.198
"B127",2019-08-14 00:00:00,0.1768,99.1,1.2,21.199,19.294
"B127",2019-08-14 01:00:00,0.1768,99.3,1.2,21.056,18.889
"B127",2019-08-14 02:00:00,0.1768,99.6,1.2,20.913,18.628
"B127",2019-08-14 03:00:00,0.1768,99.8,1.2,20.77,18.58
"B127",2019-08-14 04:00:00,0.1768,100,1.2,20.65,18.366
"B127",2019-08-14 05:00:00,0.1768,100,1.2,20.507,18.033
"B127",2019-08-14 06:00:00,0.1775,100,1.2,20.388,17.962
"B127",2019-08-14 07:00:00,0.1775,100,1.2,20.293,18.247
"B127",2019-08-14 08:00:00,0.1782,100,6.2,20.198,19.341
"B127",2019-08-14 09:00:00,0.1782,100,11.2,20.174,21.223
"B127",2019-08-14 10:00:00,0.1782,95.8,38.7,20.269,23.04
"B127",2019-08-14 11:00:00,0.1782,89.3,103.7,20.436,23.424
"B127",2019-08-14 12:00:00,0.1782,85,31.2,20.674,24.75
"B127",2019-08-14 13:00:00,0.1782,78.8,46.2,20.889,24.823
"B127",2019-08-14 14:00:00,0.1782,76.8,38.7,21.103,25.939
"B127",2019-08-14 15:00:00,0.1782,77.1,48.7,21.27,25.963
"B127",2019-08-14 16:00:00,0.1775,72,23.7,21.39,25.647
"B127",2019-08-14 17:00:00,0.1775,72.7,23.7,21.485,25.501
"B127",2019-08-14 18:00:00,0.1775,78.4,13.7,21.604,22.944
"B127",2019-08-14 19:00:00,0.1768,81.2,3.7,21.533,21.843
"B127",2019-08-14 20:00:00,0.1768,83.8,1.2,21.366,21.103
"B127",2019-08-14 21:00:00,0.1768,83.3,1.2,21.175,20.579
"B127",2019-08-14 22:00:00,0.1761,83.9,1.2,21.008,19.46
"B127",2019-08-14 23:00:00,0.1761,90.5,1.2,20.817,18.675
"B127",2019-08-15 00:00:00,0.1761,91.9,1.2,20.65,18.628
"B127",2019-08-15 01:00:00,0.1761,93.7,1.2,20.507,17.986
"B127",2019-08-15 02:00:00,0.1761,95.7,1.2,20.365,18.033
"B127",2019-08-15 03:00:00,0.1761,95.9,1.2,20.222,17.962
"B127",2019-08-15 04:00:00,0.1761,95.9,1.2,20.126,17.677
"B127",2019-08-15 05:00:00,0.1761,96.8,1.2,20.007,17.177
"B127",2019-08-15 06:00:00,0.1768,97.3,1.2,19.888,16.82
"B127",2019-08-15 07:00:00,0.1768,97.7,1.2,19.77,16.82
"B127",2019-08-15 08:00:00,0.1761,96.9,6.2,19.651,18.152
"B127",2019-08-15 09:00:00,0.1768,93.1,8.7,19.603,19.984
"B127",2019-08-15 10:00:00,0.1768,87.4,58.7,19.651,21.246
"B127",2019-08-15 11:00:00,0.1768,81.7,23.7,19.746,22.274
"B127",2019-08-15 12:00:00,0.1761,76.6,28.7,19.888,22.561
"B127",2019-08-15 13:00:00,0.1761,72.3,26.2,20.031,23.833
"B127",2019-08-15 14:00:00,0.1753,66.7,43.7,20.198,23.424
"B127",2019-08-15 15:00:00,0.1753,69.6,51.2,20.365,22.968
"B127",2019-08-15 16:00:00,0.1746,72.8,18.7,20.46,23.064
"B127",2019-08-15 17:00:00,0.1746,69.7,23.7,20.507,23.954
"B127",2019-08-15 18:00:00,0.1746,70.9,8.7,20.603,22.872
"B127",2019-08-15 19:00:00,0.1739,73.2,6.2,20.603,22.011
"B127",2019-08-15 20:00:00,0.1739,74.7,1.2,20.555,20.746
"B127",2019-08-15 21:00:00,0.1739,75.5,1.2,20.46,19.936
"B127",2019-08-15 22:00:00,0.1732,77.8,1.2,20.341,19.294
"B127",2019-08-15 23:00:00,0.1732,82.2,1.2,20.198,18.652
"B127",2019-08-16 00:00:00,0.1724,86.1,1.2,20.055,18.319
"B127",2019-08-16 01:00:00,0.1724,89.2,1.2,19.936,18.224
"B127",2019-08-16 02:00:00,0.1724,92.6,1.2,19.817,17.415
"B127",2019-08-16 03:00:00,0.1724,94.2,1.2,19.698,17.867
"B127",2019-08-16 04:00:00,0.1724,92.9,1.2,19.603,17.653
"B127",2019-08-16 05:00:00,0.1724,92.6,1.2,19.508,17.772
"B127",2019-08-16 06:00:00,0.1724,91.3,1.2,19.413,17.534
"B127",2019-08-16 07:00:00,0.1724,92.5,1.2,19.341,17.629
"B127",2019-08-16 08:00:00,0.1717,90.7,6.2,19.27,19.294
"B127",2019-08-16 09:00:00,0.1724,81,11.2,19.246,20.484
"B127",2019-08-16 10:00:00,0.1717,81.5,18.7,19.27,21.413
"B127",2019-08-16 11:00:00,0.1717,77.8,43.7,19.365,23.376
"B127",2019-08-16 12:00:00,0.1717,74.8,36.2,19.532,23.954
"B127",2019-08-16 13:00:00,0.171,70.3,46.2,19.698,25.914
"B127",2019-08-16 14:00:00,0.171,68.5,58.7,19.984,26.94
"B127",2019-08-16 15:00:00,0.1702,67.3,56.2,20.269,26.671
"B127",2019-08-16 16:00:00,0.1702,66.1,31.2,20.46,27.431
"B127",2019-08-16 17:00:00,0.1702,65,28.7,20.627,28.048
"B127",2019-08-16 18:00:00,0.1695,63.6,11.2,20.793,27.431
"B127",2019-08-16 19:00:00,0.1688,66.7,6.2,20.865,26.867
"B127",2019-08-16 20:00:00,0.1688,70.6,1.2,20.913,26.256
"B127",2019-08-16 21:00:00,0.1681,73.2,1.2,20.913,24.412
"B127",2019-08-16 22:00:00,0.1681,79.1,1.2,20.889,22.872
"B127",2019-08-16 23:00:00,0.1681,84.3,1.2,20.817,22.298
"B127",2019-08-17 00:00:00,0.1681,86.9,1.2,20.746,21.652
"B127",2019-08-17 01:00:00,0.1681,89.7,1.2,20.674,21.294
"B127",2019-08-17 02:00:00,0.1681,90.9,1.2,20.603,21.008
"B127",2019-08-17 03:00:00,0.1673,91.8,1.2,20.531,20.698
"B127",2019-08-17 04:00:00,0.1673,93.4,1.2,20.46,20.198
"B127",2019-08-17 05:00:00,0.1673,95.3,1.2,20.388,19.936
"B127",2019-08-17 06:00:00,0.1673,96.1,1.2,20.293,20.317
"B127",2019-08-17 07:00:00,0.1673,96.3,1.2,20.222,19.674
"B127",2019-08-17 08:00:00,0.1673,97.3,3.7,20.174,20.507
"B127",2019-08-17 09:00:00,0.1673,96.5,11.2,20.174,21.795
"B127",2019-08-17 10:00:00,0.1673,94.6,18.7,20.198,22.705
"B127",2019-08-17 11:00:00,0.1673,89.9,18.7,20.293,23.545
"B127",2019-08-17 12:00:00,0.1942,93.4,3.7,20.388,20.603
"B127",2019-08-17 13:00:00,0.184,98.6,23.7,20.412,21.795
"B127",2019-08-17 14:00:00,0.1811,99.2,23.7,20.484,21.939
"B127",2019-08-17 15:00:00,0.1804,99.1,8.7,20.555,22.321
"B127",2019-08-17 16:00:00,0.1797,97.1,16.2,20.627,23.112
"B127",2019-08-17 17:00:00,0.1797,93.2,18.7,20.698,23.352
"B127",2019-08-17 18:00:00,0.179,92,11.2,20.77,23.689
"B127",2019-08-17 19:00:00,0.1782,89.7,6.2,20.841,24.146
"B127",2019-08-17 20:00:00,0.1775,88.8,1.2,20.889,23.232
"B127",2019-08-17 21:00:00,0.1775,94.4,1.2,20.913,23.04
"B127",2019-08-17 22:00:00,0.1775,92.6,1.2,20.889,22.633
"B127",2019-08-17 23:00:00,0.1775,93.1,1.2,20.865,22.13
"B127",2019-08-18 00:00:00,0.1775,94.6,1.2,20.817,21.676
"B127",2019-08-18 01:00:00,0.1768,97.1,1.2,20.77,21.103
"B127",2019-08-18 02:00:00,0.1768,98.5,1.2,20.698,20.841
"B127",2019-08-18 03:00:00,0.1768,98.7,1.2,20.65,20.984
"B127",2019-08-18 04:00:00,0.1768,98.6,1.2,20.603,20.674
"B127",2019-08-18 05:00:00,0.1768,99.3,1.2,20.555,20.793
"B127",2019-08-18 06:00:00,0.1768,98.8,1.2,20.507,21.294
"B127",2019-08-18 07:00:00,0.1768,98.3,1.2,20.484,21.509
"B127",2019-08-18 08:00:00,0.216,98.6,1.2,20.46,19.603
"B127",2019-08-18 09:00:00,0.3155,100,1.2,20.317,20.531
"B127",2019-08-18 10:00:00,0.2894,100,6.2,20.293,20.246
"B127",2019-08-18 11:00:00,0.2785,100,18.7,20.341,20.222
"B127",2019-08-18 12:00:00,0.2734,99.8,23.7,20.388,20.889
"B127",2019-08-18 13:00:00,0.2698,90.7,56.2,20.436,24.388
"B127",2019-08-18 14:00:00,0.2668,83.6,48.7,20.627,25.21
"B127",2019-08-18 15:00:00,0.2647,83.5,56.2,20.865,25.234
"B127",2019-08-18 16:00:00,0.2625,81,28.7,21.056,25.453
"B127",2019-08-18 17:00:00,0.261,82.6,23.7,21.175,24.847
"B127",2019-08-18 18:00:00,0.2596,81.8,16.2,21.27,24.315
"B127",2019-08-18 19:00:00,0.2581,80.8,8.7,21.342,24.146
"B127",2019-08-18 20:00:00,0.2574,82.6,1.2,21.342,22.92
"B127",2019-08-18 21:00:00,0.2567,85.8,1.2,21.294,22.465
"B127",2019-08-18 22:00:00,0.256,86.8,1.2,21.223,21.987
"B127",2019-08-18 23:00:00,0.2552,89,1.2,21.151,21.366
"B127",2019-08-19 00:00:00,0.2552,89.6,1.2,21.056,21.056
"B127",2019-08-19 01:00:00,0.2545,92.2,1.2,20.984,21.175
"B127",2019-08-19 02:00:00,0.2538,92.1,1.2,20.913,20.96
"B127",2019-08-19 03:00:00,0.253,95.5,1.2,20.865,20.817
"B127",2019-08-19 04:00:00,0.253,95.1,1.2,20.793,20.96
"B127",2019-08-19 05:00:00,0.2523,94.8,1.2,20.746,20.96
"B127",2019-08-19 06:00:00,0.2523,97.2,1.2,20.722,20.317
"B127",2019-08-19 07:00:00,0.2523,98.1,1.2,20.674,20.555
"B127",2019-08-19 08:00:00,0.2516,97.9,3.7,20.627,22.106
"B127",2019-08-19 09:00:00,0.2516,92.2,13.7,20.65,23.617
"B127",2019-08-19 10:00:00,0.2509,85,21.2,20.746,24.726
"B127",2019-08-19 11:00:00,0.2501,80.7,68.7,20.936,26.207
"B127",2019-08-19 12:00:00,0.2494,76.6,36.2,21.175,26.842
"B127",2019-08-19 13:00:00,0.2494,79.8,36.2,21.413,26.965
"B127",2019-08-19 14:00:00,0.248,79.9,21.2,21.604,26.109
"B127",2019-08-19 15:00:00,0.248,81.4,61.2,21.7,26.818
"B127",2019-08-19 16:00:00,0.2472,78.5,23.7,21.819,28.048
"B127",2019-08-19 17:00:00,0.2472,80.7,8.7,21.939,25.428
"B127",2019-08-19 18:00:00,0.2472,91.9,13.7,21.987,25.065
"B127",2019-08-19 19:00:00,0.2472,93,3.7,22.011,24.46
"B127",2019-08-19 20:00:00,0.2472,92.9,1.2,22.011,24.219
"B127",2019-08-19 21:00:00,0.2472,92.1,1.2,21.987,24.05
"B127",2019-08-19 22:00:00,0.2472,92.1,1.2,21.939,23.737
"B127",2019-08-19 23:00:00,0.2472,91.2,1.2,21.867,23.4
"B127",2019-08-20 00:00:00,0.2472,93.5,1.2,21.819,22.92
"B127",2019-08-20 01:00:00,0.2465,94.8,1.2,21.748,22.753
"B127",2019-08-20 02:00:00,0.2465,96.4,1.2,21.7,22.513
"B127",2019-08-20 03:00:00,0.2458,97.9,1.2,21.652,22.417
"B127",2019-08-20 04:00:00,0.2465,98,1.2,21.604,21.891
"B127",2019-08-20 05:00:00,0.2458,98.7,1.2,21.557,21.628
"B127",2019-08-20 06:00:00,0.2458,99.5,1.2,21.485,21.581
"B127",2019-08-20 07:00:00,0.2458,99.9,1.2,21.413,21.939
"B127",2019-08-20 08:00:00,0.2458,99.9,3.7,21.39,22.848
"B127",2019-08-20 09:00:00,0.2458,98.4,8.7,21.39,23.4
"B127",2019-08-20 10:00:00,0.2451,97.5,6.2,21.437,23.737
"B127",2019-08-20 11:00:00,0.2451,97.6,1.2,21.485,23.665
"B127",2019-08-20 12:00:00,0.2458,97.6,1.2,21.509,21.342
"B127",2019-08-20 13:00:00,0.2465,97.3,3.7,21.509,20.388
"B127",2019-08-20 14:00:00,0.2494,99.2,18.7,21.39,21.485
"B127",2019-08-20 15:00:00,0.2509,99.3,11.2,21.318,21.39
"B127",2019-08-20 16:00:00,0.2589,99.9,13.7,21.294,21.413
"B127",2019-08-20 17:00:00,0.2589,99.9,11.2,21.27,20.293
"B127",2019-08-20 18:00:00,0.2589,99.4,8.7,21.246,21.056
"B127",2019-08-20 19:00:00,0.2589,99.6,3.7,21.199,21.127
"B127",2019-08-20 20:00:00,0.2581,99.7,1.2,21.175,20.579
"B127",2019-08-20 21:00:00,0.2574,99.4,1.2,21.127,20.174
"B127",2019-08-20 22:00:00,0.2574,99.8,1.2,21.056,20.055
"B127",2019-08-20 23:00:00,0.2567,100,1.2,20.96,19.841
"B127",2019-08-21 00:00:00,0.2567,100,1.2,20.889,19.127
"B127",2019-08-21 01:00:00,0.256,100,1.2,20.793,18.866
"B127",2019-08-21 02:00:00,0.256,99.9,1.2,20.674,18.533
"B127",2019-08-21 03:00:00,0.2552,99.9,1.2,20.579,18.438
"B127",2019-08-21 04:00:00,0.2552,100,1.2,20.46,18.176
"B127",2019-08-21 05:00:00,0.2545,100,1.2,20.365,18.033
"B127",2019-08-21 06:00:00,0.2545,100,1.2,20.246,18.129
"B127",2019-08-21 07:00:00,0.2538,100,1.2,20.174,18.533
"B127",2019-08-21 08:00:00,0.2538,100,6.2,20.103,19.698
"B127",2019-08-21 09:00:00,0.2538,98.9,13.7,20.103,21.581
"B127",2019-08-21 10:00:00,0.253,95.3,31.2,20.198,23.881
"B127",2019-08-21 11:00:00,0.253,90.5,48.7,20.388,25.04
"B127",2019-08-21 12:00:00,0.253,86.9,41.2,20.674,25.817
"B127",2019-08-21 13:00:00,0.2523,85.3,38.7,20.96,25.768
"B127",2019-08-21 14:00:00,0.2516,85.1,38.7,21.199,25.793
"B127",2019-08-21 15:00:00,0.2509,83.3,38.7,21.366,25.428
"B127",2019-08-21 16:00:00,0.2509,85,18.7,21.509,24.798
"B127",2019-08-21 17:00:00,0.2509,91.2,11.2,21.557,23.978
"B127",2019-08-21 18:00:00,0.2501,95.2,8.7,21.581,23.881
"B127",2019-08-21 19:00:00,0.2501,93.6,3.7,21.581,23.16
"B127",2019-08-21 20:00:00,0.2501,93.9,1.2,21.581,22.321
"B127",2019-08-21 21:00:00,0.2494,95.4,1.2,21.509,22.226
"B127",2019-08-21 22:00:00,0.2501,96.4,1.2,21.461,21.867
"B127",2019-08-21 23:00:00,0.2494,97.7,1.2,21.39,21.604
"B127",2019-08-22 00:00:00,0.2494,98.1,1.2,21.318,21.199
"B127",2019-08-22 01:00:00,0.2487,93.4,1.2,21.27,20.531
"B127",2019-08-22 02:00:00,0.2487,92.7,1.2,21.151,20.103
"B127",2019-08-22 03:00:00,0.2487,91.8,1.2,21.056,19.579
"B127",2019-08-22 04:00:00,0.248,90.3,1.2,20.936,19.27
"B127",2019-08-22 05:00:00,0.248,91.5,1.2,20.793,18.937
"B127",2019-08-22 06:00:00,0.2472,89.8,1.2,20.65,18.414
"B127",2019-08-22 07:00:00,0.2472,90.6,1.2,20.507,17.748
"B127",2019-08-22 08:00:00,0.2465,92.2,3.7,20.341,18.675
"B127",2019-08-22 09:00:00,0.2472,91.7,13.7,20.222,20.555
"B127",2019-08-22 10:00:00,0.2465,88.2,26.2,20.222,22.202
"B127",2019-08-22 11:00:00,0.2458,82.7,58.7,20.341,22.561
"B127",2019-08-22 12:00:00,0.2451,77.7,26.2,20.507,24.388
"B127",2019-08-22 13:00:00,0.2451,76.1,23.7,20.65,22.345
"B127",2019-08-22 14:00:00,0.2443,74.5,48.7,20.698,23.28
"B127",2019-08-22 15:00:00,0.2429,71.5,36.2,20.722,22.489
"B127",2019-08-22 16:00:00,0.2422,68.8,23.7,20.722,22.537
"B127",2019-08-22 17:00:00,0.2414,65.2,71.2,20.674,22.298
"B127",2019-08-22 18:00:00,0.2407,62.8,8.7,20.627,21.27
"B127",2019-08-22 19:00:00,0.2407,63,3.7,20.507,20.77
"B127",2019-08-22 20:00:00,0.24,62.8,1.2,20.365,19.77
"B127",2019-08-22 21:00:00,0.2392,68.6,1.2,20.198,19.008
"B127",2019-08-22 22:00:00,0.2392,72.9,1.2,20.031,18.247
"B127",2019-08-22 23:00:00,0.24,79.2,1.2,19.888,17.368
"B127",2019-08-23 00:00:00,0.24,84.7,1.2,19.77,17.486
"B127",2019-08-23 01:00:00,0.2392,82,1.2,19.651,16.511
"B127",2019-08-23 02:00:00,0.2392,87.8,1.2,19.508,16.058
"B127",2019-08-23 03:00:00,0.24,90.7,1.2,19.389,15.939
"B127",2019-08-23 04:00:00,0.2392,86.4,1.2,19.27,15.676
"B127",2019-08-23 05:00:00,0.2392,87.1,1.2,19.127,15.414
"B127",2019-08-23 06:00:00,0.2392,89.9,1.2,18.985,14.864
"B127",2019-08-23 07:00:00,0.2392,93.4,1.2,18.866,15.605
"B127",2019-08-23 08:00:00,0.2392,92.2,6.2,18.771,17.296
"B127",2019-08-23 09:00:00,0.2385,80.2,8.7,18.771,19.77
"B127",2019-08-23 10:00:00,0.2378,71,21.2,18.818,21.103
"B127",2019-08-23 11:00:00,0.2371,66.8,108.7,18.937,21.366
"B127",2019-08-23 12:00:00,0.2371,62.6,56.2,19.103,22.058
"B127",2019-08-23 13:00:00,0.2356,61.9,36.2,19.27,22.202
"B127",2019-08-23 14:00:00,0.2349,61.1,43.7,19.413,22.25
"B127",2019-08-23 15:00:00,0.2342,61.7,38.7,19.532,21.223
"B127",2019-08-23 16:00:00,0.2327,63.5,18.7,19.555,21.103
"B127",2019-08-23 17:00:00,0.232,64.6,58.7,19.532,20.96
"B127",2019-08-23 18:00:00,0.232,64.4,11.2,19.508,20.317
"B127",2019-08-23 19:00:00,0.2313,66.7,6.2,19.436,19.436
"B127",2019-08-23 20:00:00,0.2313,68.6,1.2,19.318,18.247
"B127",2019-08-23 21:00:00,0.2305,72.9,1.2,19.199,17.177
"B127",2019-08-23 22:00:00,0.2305,81.3,1.2,19.056,16.129
"B127",2019-08-23 23:00:00,0.2298,87.7,1.2,18.937,15.247
"B127",2019-08-24 00:00:00,0.2298,89.6,1.2,18.794,15.843
"B127",2019-08-24 01:00:00,0.2298,91.1,1.2,18.652,15.796
"B127",2019-08-24 02:00:00,0.2291,88.8,1.2,18.557,15.629
"B127",2019-08-24 03:00:00,0.2291,90.4,1.2,18.461,15.819
"B127",2019-08-24 04:00:00,0.2291,91.1,1.2,18.39,15.796
"B127",2019-08-24 05:00:00,0.2291,92.2,1.2,18.319,15.366
"B127",2019-08-24 06:00:00,0.2284,94,1.2,18.247,15.079
"B127",2019-08-24 07:00:00,0.2284,92.3,1.2,18.176,15.438
"B127",2019-08-24 08:00:00,0.2284,86.8,3.7,18.105,16.749
"B127",2019-08-24 09:00:00,0.2276,80.1,11.2,18.105,18.604
"B127",2019-08-24 10:00:00,0.2276,73.4,28.7,18.152,19.865
"B127",2019-08-24 11:00:00,0.2276,64,163.7,18.295,20.984
"B127",2019-08-24 12:00:00,0.2269,59.4,68.7,18.461,21.581
"B127",2019-08-24 13:00:00,0.2262,58.6,46.2,18.628,21.915
"B127",2019-08-24 14:00:00,0.2254,56.1,31.2,18.747,22.13
"B127",2019-08-24 15:00:00,0.2247,55,43.7,18.866,21.557
"B127",2019-08-24 16:00:00,0.224,56.5,23.7,18.913,21.39
"B127",2019-08-24 17:00:00,0.2233,58.6,43.7,18.937,20.412
"B127",2019-08-24 18:00:00,0.2225,60,11.2,18.937,20.484
"B127",2019-08-24 19:00:00,0.2218,60.8,6.2,18.889,20.174
"B127",2019-08-24 20:00:00,0.2218,66.4,1.2,18.842,18.557
"B127",2019-08-24 21:00:00,0.2211,76.1,1.2,18.771,17.534
"B127",2019-08-24 22:00:00,0.2204,81.3,1.2,18.675,17.106
"B127",2019-08-24 23:00:00,0.2204,79.9,1.2,18.604,17.891
"B127",2019-08-25 00:00:00,0.2204,77.8,1.2,18.557,17.772
"B127",2019-08-25 01:00:00,0.2204,77.1,1.2,18.485,16.963
"B127",2019-08-25 02:00:00,0.2196,78.1,1.2,18.414,16.701
"B127",2019-08-25 03:00:00,0.2196,76.4,1.2,18.319,16.511
"B127",2019-08-25 04:00:00,0.2196,79.4,1.2,18.224,15.533
"B127",2019-08-25 05:00:00,0.2189,80.9,1.2,18.129,15.557
"B127",2019-08-25 06:00:00,0.2189,85.8,1.2,18.033,14.936
"B127",2019-08-25 07:00:00,0.2189,84.8,1.2,17.938,15.509
"B127",2019-08-25 08:00:00,0.2182,86.7,6.2,17.843,16.32
"B127",2019-08-25 09:00:00,0.2182,81.4,8.7,17.819,17.986
"B127",2019-08-25 10:00:00,0.2175,72.6,26.2,17.843,19.532
"B127",2019-08-25 11:00:00,0.2175,67.9,93.7,17.962,21.843
"B127",2019-08-25 12:00:00,0.2167,60.4,58.7,18.152,22.537
"B127",2019-08-25 13:00:00,0.2153,57.9,51.2,18.39,23.761
"B127",2019-08-25 14:00:00,0.2146,55.7,78.7,18.604,23.28
"B127",2019-08-25 15:00:00,0.2138,55.3,38.7,18.747,23.833
"B127",2019-08-25 16:00:00,0.2138,57.5,33.7,18.866,23.472
"B127",2019-08-25 17:00:00,0.2131,61.7,31.2,18.985,22.8
"B127",2019-08-25 18:00:00,0.2116,63.7,11.2,19.056,22.13
"B127",2019-08-25 19:00:00,0.2116,67.4,3.7,19.08,21.39
"B127",2019-08-25 20:00:00,0.2109,68.6,1.2,19.056,21.294
"B127",2019-08-25 21:00:00,0.2116,65.5,1.2,19.056,21.604
"B127",2019-08-25 22:00:00,0.2109,65.4,1.2,19.032,21.318
"B127",2019-08-25 23:00:00,0.2109,68.3,1.2,19.008,21.485
"B127",2019-08-26 00:00:00,0.2102,70.5,1.2,18.985,21.581
"B127",2019-08-26 01:00:00,0.2095,72.2,1.2,18.961,20.412
"B127",2019-08-26 02:00:00,0.2095,81,1.2,18.961,19.841
"B127",2019-08-26 03:00:00,0.2095,88.1,1.2,18.937,17.819
"B127",2019-08-26 04:00:00,0.2095,95.3,1.2,18.866,17.986
"B127",2019-08-26 05:00:00,0.2095,96.2,1.2,18.818,18.081
"B127",2019-08-26 06:00:00,0.2116,94.6,1.2,18.771,17.605
"B127",2019-08-26 07:00:00,0.2109,97.7,1.2,18.723,17.629
"B127",2019-08-26 08:00:00,0.2116,98.6,1.2,18.675,17.938
"B127",2019-08-26 09:00:00,0.2116,99.2,3.7,18.628,18.414
"B127",2019-08-26 10:00:00,0.2124,99.7,6.2,18.628,19.103
"B127",2019-08-26 11:00:00,0.216,99.9,16.2,18.675,20.507
"B127",2019-08-26 12:00:00,0.2262,99.6,13.7,18.794,21.318
"B127",2019-08-26 13:00:00,0.2392,98.8,11.2,18.937,21.819
"B127",2019-08-26 14:00:00,0.248,98.3,18.7,19.103,22.633
"B127",2019-08-26 15:00:00,0.394,97.7,11.2,19.365,22.417
"B127",2019-08-26 16:00:00,0.3082,99.5,23.7,20.46,22.441
"B127",2019-08-26 17:00:00,0.2959,96.9,28.7,20.269,23.16
"B127",2019-08-26 18:00:00,0.2886,92.7,8.7,20.269,23.16
"B127",2019-08-26 19:00:00,0.2857,92.6,1.2,20.269,22.489
"B127",2019-08-26 20:00:00,0.2836,96.1,1.2,20.246,21.772
"B127",2019-08-26 21:00:00,0.2836,98.1,1.2,20.222,21.437
"B127",2019-08-26 22:00:00,0.2836,98.1,1.2,20.174,20.603
"B127",2019-08-26 23:00:00,0.2814,98.6,1.2,20.126,20.007
"B127",2019-08-27 00:00:00,0.2806,98.7,1.2,20.031,20.079
"B127",2019-08-27 01:00:00,0.2792,98.5,1.2,19.96,20.222
"B127",2019-08-27 02:00:00,0.2785,98.8,1.2,19.912,19.865
"B127",2019-08-27 03:00:00,0.2777,99.2,1.2,19.841,19.817
"B127",2019-08-27 04:00:00,0.277,98.6,1.2,19.793,19.603
"B127",2019-08-27 05:00:00,0.277,98.6,1.2,19.746,18.889
"B127",2019-08-27 06:00:00,0.2763,98.9,1.2,19.674,18.414
"B127",2019-08-27 07:00:00,0.2756,99,1.2,19.603,18.247
"B127",2019-08-27 08:00:00,0.2756,98.7,6.2,19.508,18.652
"B127",2019-08-27 09:00:00,0.2748,94.7,11.2,19.436,20.055
"B127",2019-08-27 10:00:00,0.2734,89.3,31.2,19.436,21.056
"B127",2019-08-27 11:00:00,0.2734,88.1,83.7,19.484,22.298
"B127",2019-08-27 12:00:00,0.2727,85.4,41.2,19.651,23.184
"B127",2019-08-27 13:00:00,0.2712,80.8,51.2,19.841,22.992
"B127",2019-08-27 14:00:00,0.2705,78.3,128.7,20.007,23.4
"B127",2019-08-27 15:00:00,0.2698,73.7,31.2,20.15,24.75
"B127",2019-08-27 16:00:00,0.2683,69.6,21.2,20.222,23.569
"B127",2019-08-27 17:00:00,0.2676,68,63.7,20.293,22.992
"B127",2019-08-27 18:00:00,0.2668,68,8.7,20.317,22.968
"B127",2019-08-27 19:00:00,0.2661,67.5,3.7,20.269,22.417
"B127",2019-08-27 20:00:00,0.2661,71.2,1.2,20.198,21.199
"B127",2019-08-27 21:00:00,0.2654,73.8,1.2,20.103,20.317
"B127",2019-08-27 22:00:00,0.2647,76.6,1.2,19.984,19.484
"B127",2019-08-27 23:00:00,0.2647,77.8,1.2,19.888,19.008
"B127",2019-08-28 00:00:00,0.2639,79.9,1.2,19.746,18.343
"B127",2019-08-28 01:00:00,0.2632,82,1.2,19.627,17.605
"B127",2019-08-28 02:00:00,0.2632,81.4,1.2,19.484,17.034
"B127",2019-08-28 03:00:00,0.2625,83,1.2,19.341,16.677
"B127",2019-08-28 04:00:00,0.2625,82.9,1.2,19.175,16.32
"B127",2019-08-28 05:00:00,0.2618,83.5,1.2,19.008,15.605
"B127",2019-08-28 06:00:00,0.2618,85,1.2,18.866,15.031
"B127",2019-08-28 07:00:00,0.261,86,1.2,18.699,15.031
"B127",2019-08-28 08:00:00,0.261,84.7,6.2,18.533,15.939
"B127",2019-08-28 09:00:00,0.261,81.1,8.7,18.414,17.344
"B127",2019-08-28 10:00:00,0.2603,77.4,43.7,18.366,18.842
"B127",2019-08-28 11:00:00,0.2596,73.3,56.2,18.414,20.126
"B127",2019-08-28 12:00:00,0.2589,69,38.7,18.533,21.223
"B127",2019-08-28 13:00:00,0.2589,66.2,133.7,18.699,21.581
"B127",2019-08-28 14:00:00,0.2581,62.1,166.2,18.842,21.7
"B127",2019-08-28 15:00:00,0.2574,61.7,56.2,18.937,21.939
"B127",2019-08-28 16:00:00,0.2567,60.4,21.2,18.985,22.274
"B127",2019-08-28 17:00:00,0.2567,61.2,93.7,19.032,22.154
"B127",2019-08-28 18:00:00,0.256,61.7,11.2,19.08,21.819
"B127",2019-08-28 19:00:00,0.2552,61.8,3.7,19.08,20.913
"B127",2019-08-28 20:00:00,0.2552,66.5,1.2,19.032,19.936
"B127",2019-08-28 21:00:00,0.2545,71.6,1.2,18.961,18.985
"B127",2019-08-28 22:00:00,0.2545,75.2,1.2,18.913,18.343
"B127",2019-08-28 23:00:00,0.2545,80.5,1.2,18.842,17.653
"B127",2019-08-29 00:00:00,0.2538,83,1.2,18.771,16.844
"B127",2019-08-29 01:00:00,0.2538,85.5,1.2,18.652,16.129
"B127",2019-08-29 02:00:00,0.2538,88.2,1.2,18.533,15.724
"B127",2019-08-29 03:00:00,0.253,89.6,1.2,18.39,15.079
"B127",2019-08-29 04:00:00,0.253,91.3,1.2,18.247,14.96
"B127",2019-08-29 05:00:00,0.253,92.2,1.2,18.129,14.864
"B127",2019-08-29 06:00:00,0.2523,92.5,1.2,18.01,14.529
"B127",2019-08-29 07:00:00,0.2523,92.8,1.2,17.891,14.601
"B127",2019-08-29 08:00:00,0.2523,90.4,6.2,17.772,16.511
