"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2019-06-26 15:00:00,0.3489,61,21.2,18.7711111111111,27.6277777777778
"HH115",2019-06-26 16:00:00,0.3475,62.5,18.7,18.9127777777778,27.825
"HH115",2019-06-26 17:00:00,0.3467,65.2,26.2,19.0077777777778,27.5538888888889
"HH115",2019-06-26 18:00:00,0.346,68.6,11.2,19.0561111111111,27.3327777777778
"HH115",2019-06-26 19:00:00,0.3453,70.8,1.2,19.1027777777778,26.2311111111111
"HH115",2019-06-26 20:00:00,0.3446,80.3,1.2,19.1272222222222,24.46
"HH115",2019-06-26 21:00:00,0.3569,91.7,1.2,19.1272222222222,19.96
"HH115",2019-06-26 22:00:00,0.3613,96.3,1.2,19.1027777777778,19.6977777777778
"HH115",2019-06-26 23:00:00,0.3627,97.3,1.2,19.0322222222222,19.4361111111111
"HH115",2019-06-27 00:00:00,0.3627,97.9,1.2,18.9372222222222,19.27
"HH115",2019-06-27 01:00:00,0.3627,98.2,1.2,18.8422222222222,19.1272222222222
"HH115",2019-06-27 02:00:00,0.3627,98.6,1.2,18.7472222222222,19.3411111111111
"HH115",2019-06-27 03:00:00,0.3627,98.9,1.2,18.6522222222222,19.0077777777778
"HH115",2019-06-27 04:00:00,0.362,98.4,1.2,18.58,19.4127777777778
"HH115",2019-06-27 05:00:00,0.362,97.5,1.2,18.5088888888889,19.0077777777778
"HH115",2019-06-27 06:00:00,0.362,97.9,1.2,18.4611111111111,18.7711111111111
"HH115",2019-06-27 07:00:00,0.362,98.2,1.2,18.39,19.555
"HH115",2019-06-27 08:00:00,0.3613,97.6,3.7,18.3427777777778,20.4122222222222
"HH115",2019-06-27 09:00:00,0.362,96.5,11.2,18.3188888888889,22.1061111111111
"HH115",2019-06-27 10:00:00,0.3613,92.4,78.7,18.3661111111111,24.195
"HH115",2019-06-27 11:00:00,0.3605,87.3,373.7,18.5088888888889,25.355
"HH115",2019-06-27 12:00:00,0.3591,83.7,71.2,18.7472222222222,26.6222222222222
"HH115",2019-06-27 13:00:00,0.3584,83.8,171.2,18.9611111111111,26.6711111111111
"HH115",2019-06-27 14:00:00,0.3576,79.9,28.7,19.1988888888889,27.825
"HH115",2019-06-27 15:00:00,0.3569,76.2,23.7,19.3888888888889,28.32
"HH115",2019-06-27 16:00:00,0.3555,72.5,21.2,19.5322222222222,28.8411111111111
"HH115",2019-06-27 17:00:00,0.3547,68.9,48.7,19.6738888888889,29.015
"HH115",2019-06-27 18:00:00,0.354,66.3,8.7,19.7927777777778,28.295
"HH115",2019-06-27 19:00:00,0.354,69.8,6.2,19.8411111111111,27.5538888888889
"HH115",2019-06-27 20:00:00,0.3533,73.3,1.2,19.865,23.545
"HH115",2019-06-27 21:00:00,0.3526,83.3,1.2,19.8172222222222,21.795
"HH115",2019-06-27 22:00:00,0.3518,88.6,1.2,19.7461111111111,21.175
"HH115",2019-06-27 23:00:00,0.3518,91.9,1.2,19.6511111111111,20.2688888888889
"HH115",2019-06-28 00:00:00,0.3526,94,1.2,19.5322222222222,20.4122222222222
"HH115",2019-06-28 01:00:00,0.3526,89.2,1.2,19.4361111111111,21.2938888888889
"HH115",2019-06-28 02:00:00,0.3526,86,1.2,19.3177777777778,21.485
"HH115",2019-06-28 03:00:00,0.3518,87.1,1.2,19.2461111111111,21.27
"HH115",2019-06-28 04:00:00,0.3518,89.4,1.2,19.175,21.5572222222222
"HH115",2019-06-28 05:00:00,0.3518,89.8,1.2,19.1511111111111,21.6277777777778
"HH115",2019-06-28 06:00:00,0.3518,91.5,1.2,19.1027777777778,21.1272222222222
"HH115",2019-06-28 07:00:00,0.3511,93.8,1.2,19.08,20.7927777777778
"HH115",2019-06-28 08:00:00,0.3511,94.5,8.7,19.0561111111111,22.6327777777778
"HH115",2019-06-28 09:00:00,0.3504,90.1,18.7,19.0561111111111,23.665
"HH115",2019-06-28 10:00:00,0.3511,86.6,43.7,19.08,24.7738888888889
"HH115",2019-06-28 11:00:00,0.3496,85.4,51.2,19.175,23.5211111111111
"HH115",2019-06-28 12:00:00,0.3584,91.3,6.2,19.2461111111111,21.6522222222222
"HH115",2019-06-28 13:00:00,0.3613,96.7,51.2,19.3177777777778,22.3688888888889
"HH115",2019-06-28 14:00:00,0.3613,93,38.7,19.365,25.1622222222222
"HH115",2019-06-28 15:00:00,0.3605,84.7,33.7,19.4838888888889,26.5488888888889
"HH115",2019-06-28 16:00:00,0.3598,85.3,23.7,19.6027777777778,25.7438888888889
"HH115",2019-06-28 17:00:00,0.3591,85.7,33.7,19.6977777777778,28.0477777777778
"HH115",2019-06-28 18:00:00,0.3584,77.1,11.2,19.7927777777778,28.0722222222222
"HH115",2019-06-28 19:00:00,0.3576,75.6,6.2,19.8877777777778,27.6038888888889
"HH115",2019-06-28 20:00:00,0.3562,74.5,3.7,19.96,25.1372222222222
"HH115",2019-06-28 21:00:00,0.3555,81.2,1.2,20.0072222222222,24.9922222222222
"HH115",2019-06-28 22:00:00,0.3555,90.4,1.2,20.0072222222222,23.6172222222222
"HH115",2019-06-28 23:00:00,0.3547,94.3,1.2,19.9838888888889,22.8477777777778
"HH115",2019-06-29 00:00:00,0.3547,95.2,1.2,19.9361111111111,21.9388888888889
"HH115",2019-06-29 01:00:00,0.3547,96.3,1.2,19.9122222222222,21.3422222222222
"HH115",2019-06-29 02:00:00,0.3555,96.7,1.2,19.8411111111111,20.8411111111111
"HH115",2019-06-29 03:00:00,0.3547,96.8,1.2,19.77,20.6738888888889
"HH115",2019-06-29 04:00:00,0.354,96.5,1.2,19.6977777777778,20.7222222222222
"HH115",2019-06-29 05:00:00,0.354,96.1,1.2,19.6272222222222,20.46
"HH115",2019-06-29 06:00:00,0.354,96.3,1.2,19.555,19.9122222222222
"HH115",2019-06-29 07:00:00,0.354,97,1.2,19.4838888888889,19.9122222222222
"HH115",2019-06-29 08:00:00,0.354,96.9,6.2,19.4127777777778,21.485
"HH115",2019-06-29 09:00:00,0.354,92.3,13.7,19.3888888888889,23.3522222222222
"HH115",2019-06-29 10:00:00,0.354,86.6,66.2,19.4127777777778,25.1127777777778
"HH115",2019-06-29 11:00:00,0.3526,82,308.7,19.5077777777778,26.3038888888889
"HH115",2019-06-29 12:00:00,0.3511,76.3,88.7,19.6977777777778,28.1222222222222
"HH115",2019-06-29 13:00:00,0.3504,72.9,171.2,19.8877777777778,28.295
"HH115",2019-06-29 14:00:00,0.3489,72.4,38.7,20.0788888888889,29.24
"HH115",2019-06-29 15:00:00,0.3482,72.4,28.7,20.2461111111111,28.3938888888889
"HH115",2019-06-29 16:00:00,0.3475,74.9,21.2,20.365,27.6277777777778
"HH115",2019-06-29 17:00:00,0.3467,80.4,11.2,20.4361111111111,27.3327777777778
"HH115",2019-06-29 18:00:00,0.346,79.4,11.2,20.46,27.4072222222222
"HH115",2019-06-29 19:00:00,0.346,77.2,6.2,20.5072222222222,26.5977777777778
"HH115",2019-06-29 20:00:00,0.3446,77.3,1.2,20.5311111111111,25.8172222222222
"HH115",2019-06-29 21:00:00,0.3446,79.8,1.2,20.5311111111111,24.4361111111111
"HH115",2019-06-29 22:00:00,0.3438,83.9,1.2,20.4838888888889,23.4477777777778
"HH115",2019-06-29 23:00:00,0.3438,83.4,1.2,20.4361111111111,23.4
"HH115",2019-06-30 00:00:00,0.3431,86.8,1.2,20.3877777777778,22.0822222222222
"HH115",2019-06-30 01:00:00,0.3431,90,1.2,20.2927777777778,20.8411111111111
"HH115",2019-06-30 02:00:00,0.3431,91.8,1.2,20.1977777777778,20.7927777777778
"HH115",2019-06-30 03:00:00,0.3431,92.5,1.2,20.1261111111111,20.365
"HH115",2019-06-30 04:00:00,0.3424,93.2,1.2,20.0311111111111,19.7927777777778
"HH115",2019-06-30 05:00:00,0.3424,94.1,1.2,19.9361111111111,19.77
"HH115",2019-06-30 06:00:00,0.3424,94.8,1.2,19.8411111111111,19.8411111111111
"HH115",2019-06-30 07:00:00,0.3424,95.5,1.2,19.77,19.8172222222222
"HH115",2019-06-30 08:00:00,0.3424,95.5,6.2,19.6977777777778,21.5572222222222
"HH115",2019-06-30 09:00:00,0.3417,88.5,16.2,19.6511111111111,24.9188888888889
"HH115",2019-06-30 10:00:00,0.3417,82.2,96.2,19.6977777777778,26.5488888888889
"HH115",2019-06-30 11:00:00,0.3409,76.1,263.7,19.8172222222222,27.6772222222222
"HH115",2019-06-30 12:00:00,0.3395,78.1,63.7,20.0311111111111,29.09
"HH115",2019-06-30 13:00:00,0.3388,76.4,146.2,20.2461111111111,30.0911111111111
"HH115",2019-06-30 14:00:00,0.3366,74.6,36.2,20.46,28.6922222222222
"HH115",2019-06-30 15:00:00,0.3613,85.6,6.2,20.6738888888889,20.9361111111111
"HH115",2019-06-30 16:00:00,0.3656,96.3,1.2,20.7461111111111,20.8411111111111
"HH115",2019-06-30 17:00:00,0.3664,97.4,1.2,20.6272222222222,20.6272222222222
"HH115",2019-06-30 18:00:00,0.3664,97.9,6.2,20.4838888888889,21.1988888888889
"HH115",2019-06-30 19:00:00,0.3664,98.2,8.7,20.3877777777778,21.8911111111111
"HH115",2019-06-30 20:00:00,0.3656,98.1,3.7,20.3411111111111,21.915
"HH115",2019-06-30 21:00:00,0.3642,97.5,1.2,20.2927777777778,21.5811111111111
"HH115",2019-06-30 22:00:00,0.3642,98,1.2,20.2222222222222,21.175
"HH115",2019-06-30 23:00:00,0.3635,98.5,1.2,20.1738888888889,20.8411111111111
