"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2019-08-31 00:00:00,17.748,13.786,0.1848,91.8,1.2,"U134"
2019-08-31 01:00:00,17.605,13.329,0.1848,93.7,1.2,"U134"
2019-08-31 02:00:00,17.463,13.185,0.1848,94.3,1.2,"U134"
2019-08-31 03:00:00,17.344,13.522,0.1848,95,1.2,"U134"
2019-08-31 04:00:00,17.225,14.17,0.1848,94.9,1.2,"U134"
2019-08-31 05:00:00,17.153,14.074,0.1848,93.9,1.2,"U134"
2019-08-31 06:00:00,17.058,13.882,0.1848,93.8,1.2,"U134"
2019-08-31 07:00:00,17.011,14.242,0.1848,94.6,1.2,"U134"
2019-08-31 08:00:00,16.963,17.058,0.184,91,3.7,"U134"
2019-08-31 09:00:00,16.963,18.343,0.1848,74.3,8.7,"U134"
2019-08-31 10:00:00,16.987,19.96,0.1848,67.3,16.2,"U134"
2019-08-31 11:00:00,17.058,20.603,0.1855,63.1,18.7,"U134"
2019-08-31 12:00:00,17.153,21.437,0.1855,59.8,13.7,"U134"
2019-08-31 13:00:00,17.272,22.393,0.1855,58,13.7,"U134"
2019-08-31 14:00:00,17.391,22.585,0.1855,56.9,36.2,"U134"
2019-08-31 15:00:00,17.534,22.345,0.1855,58.9,16.2,"U134"
2019-08-31 16:00:00,17.653,21.485,0.1855,60.9,6.2,"U134"
2019-08-31 17:00:00,17.701,20.46,0.1855,66.5,1.2,"U134"
2019-08-31 18:00:00,17.724,20.341,0.1855,69.2,1.2,"U134"
2019-08-31 19:00:00,17.724,17.891,0.1855,77.9,1.2,"U134"
2019-08-31 20:00:00,17.701,17.391,0.184,91.5,1.2,"U134"
2019-08-31 21:00:00,17.653,17.415,0.1826,94.9,1.2,"U134"
2019-08-31 22:00:00,17.629,17.582,0.1833,95.8,1.2,"U134"
2019-08-31 23:00:00,17.605,17.915,0.1833,97,1.2,"U134"
