"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"U134",2018-08-27 08:00:00,0.2472,89.5,1.2,21.7722222222222,24.7022222222222
"U134",2018-08-27 09:00:00,0.2472,86.7,8.7,21.7238888888889,25.7927777777778
"U134",2018-08-27 10:00:00,0.2465,83,58.7,21.7,26.4511111111111
"U134",2018-08-27 11:00:00,0.2465,81.3,11.2,21.7,27.0627777777778
"U134",2018-08-27 12:00:00,0.2465,79.2,13.7,21.7238888888889,28.2211111111111
"U134",2018-08-27 13:00:00,0.2465,75.1,21.2,21.795,29.065
"U134",2018-08-27 14:00:00,0.2465,72.3,18.7,21.8672222222222,30.4688888888889
"U134",2018-08-27 15:00:00,0.2465,64.5,33.7,21.9872222222222,31.4838888888889
"U134",2018-08-27 16:00:00,0.2465,62.1,46.2,22.13,31.0522222222222
"U134",2018-08-27 17:00:00,0.2465,63.1,13.7,22.2738888888889,31.0011111111111
"U134",2018-08-27 18:00:00,0.2465,61.7,6.2,22.3688888888889,30.545
"U134",2018-08-27 19:00:00,0.2458,61.8,1.2,22.4411111111111,29.9411111111111
"U134",2018-08-27 20:00:00,0.2465,66.6,1.2,22.4888888888889,29.4388888888889
"U134",2018-08-27 21:00:00,0.2458,69.6,1.2,22.4888888888889,28.3938888888889
"U134",2018-08-27 22:00:00,0.2458,71.8,1.2,22.4888888888889,27.9488888888889
"U134",2018-08-27 23:00:00,0.2451,73.9,1.2,22.4888888888889,27.7272222222222
"U134",2018-08-28 00:00:00,0.2451,76,1.2,22.465,27.1361111111111
"U134",2018-08-28 01:00:00,0.2443,77.6,1.2,22.4172222222222,26.6711111111111
"U134",2018-08-28 02:00:00,0.2443,80,1.2,22.3927777777778,26.4261111111111
"U134",2018-08-28 03:00:00,0.2443,81.8,1.2,22.3688888888889,25.8172222222222
"U134",2018-08-28 04:00:00,0.2451,83.4,1.2,22.3211111111111,25.5977777777778
"U134",2018-08-28 05:00:00,0.2451,84.7,1.2,22.2977777777778,25.2827777777778
"U134",2018-08-28 06:00:00,0.2443,86.7,1.2,22.25,24.8472222222222
"U134",2018-08-28 07:00:00,0.2443,87.5,1.2,22.2022222222222,24.75
"U134",2018-08-28 08:00:00,0.2443,87.8,1.2,22.1538888888889,24.8227777777778
"U134",2018-08-28 09:00:00,0.2443,88.5,1.2,22.1061111111111,24.05
"U134",2018-08-28 10:00:00,0.2443,89.3,1.2,22.0822222222222,22.9677777777778
"U134",2018-08-28 11:00:00,0.2436,91.2,8.7,22.0111111111111,25.1622222222222
"U134",2018-08-28 12:00:00,0.2436,84.5,16.2,21.9627777777778,27.6038888888889
"U134",2018-08-28 13:00:00,0.2436,80.7,16.2,21.9872222222222,28.6172222222222
"U134",2018-08-28 14:00:00,0.2436,79.8,13.7,22.0822222222222,29.015
"U134",2018-08-28 15:00:00,0.2436,77.8,21.2,22.1538888888889,29.19
"U134",2018-08-28 16:00:00,0.2436,72.2,53.7,22.2738888888889,29.59
"U134",2018-08-28 17:00:00,0.2429,77.3,1.2,22.3927777777778,28.3688888888889
"U134",2018-08-28 18:00:00,0.2429,81.9,1.2,22.4888888888889,23.2077777777778
"U134",2018-08-28 19:00:00,0.2429,94.5,1.2,22.5127777777778,22.92
"U134",2018-08-28 20:00:00,0.2422,96.3,1.2,22.465,22.8
"U134",2018-08-28 21:00:00,0.2429,97,1.2,22.3688888888889,22.705
"U134",2018-08-28 22:00:00,0.2422,97.4,1.2,22.2977777777778,22.705
"U134",2018-08-28 23:00:00,0.2894,97.8,1.2,22.2022222222222,19.7461111111111
"U134",2018-08-29 00:00:00,0.2908,98.5,1.2,22.0111111111111,19.8411111111111
"U134",2018-08-29 01:00:00,0.2937,98.8,1.2,21.8188888888889,19.9122222222222
"U134",2018-08-29 02:00:00,0.2843,99.1,1.2,21.6277777777778,19.7461111111111
"U134",2018-08-29 03:00:00,0.285,99.3,1.2,21.485,20.0788888888889
"U134",2018-08-29 04:00:00,0.2995,99.4,1.2,21.3661111111111,20.2927777777778
"U134",2018-08-29 05:00:00,0.2974,99.5,1.2,21.2461111111111,20.2927777777778
"U134",2018-08-29 06:00:00,0.2857,99.6,1.2,21.1511111111111,20.0788888888889
"U134",2018-08-29 07:00:00,0.2806,99.7,1.2,21.0788888888889,19.9122222222222
"U134",2018-08-29 08:00:00,0.2777,99.8,1.2,21.0077777777778,19.6272222222222
"U134",2018-08-29 09:00:00,0.2763,99.9,3.7,20.96,20.055
"U134",2018-08-29 10:00:00,0.2748,99.9,11.2,20.8888888888889,20.7461111111111
"U134",2018-08-29 11:00:00,0.2734,99.7,6.2,20.865,20.7461111111111
"U134",2018-08-29 12:00:00,0.2727,99.3,3.7,20.8411111111111,20.6738888888889
"U134",2018-08-29 13:00:00,0.2719,98.7,3.7,20.8411111111111,18.9372222222222
"U134",2018-08-29 14:00:00,0.2712,98.1,11.2,20.8172222222222,19.77
"U134",2018-08-29 15:00:00,0.2712,95.8,16.2,20.7461111111111,21.0788888888889
"U134",2018-08-29 16:00:00,0.2705,91.1,11.2,20.7222222222222,21.0788888888889
"U134",2018-08-29 17:00:00,0.2698,87.3,8.7,20.6977777777778,21.39
"U134",2018-08-29 18:00:00,0.2683,86.4,6.2,20.7222222222222,21.1511111111111
"U134",2018-08-29 19:00:00,0.2676,84.3,3.7,20.6977777777778,19.865
"U134",2018-08-29 20:00:00,0.2676,86.3,1.2,20.6738888888889,18.6522222222222
"U134",2018-08-29 21:00:00,0.2668,90.6,1.2,20.6272222222222,19.1511111111111
"U134",2018-08-29 22:00:00,0.2661,90.6,1.2,20.5311111111111,18.8422222222222
"U134",2018-08-29 23:00:00,0.2661,89.3,1.2,20.4361111111111,18.485
"U134",2018-08-30 00:00:00,0.2654,89.8,1.2,20.3411111111111,18.1522222222222
"U134",2018-08-30 01:00:00,0.2654,90.1,1.2,20.2461111111111,17.9377777777778
"U134",2018-08-30 02:00:00,0.2654,90.3,1.2,20.1261111111111,17.605
"U134",2018-08-30 03:00:00,0.2647,90.9,1.2,20.055,17.2488888888889
"U134",2018-08-30 04:00:00,0.2647,92.1,1.2,19.96,16.4627777777778
"U134",2018-08-30 05:00:00,0.2639,94.1,1.2,19.865,15.4611111111111
"U134",2018-08-30 06:00:00,0.2639,96,1.2,19.7461111111111,14.7211111111111
"U134",2018-08-30 07:00:00,0.2639,97,1.2,19.6272222222222,14.4327777777778
"U134",2018-08-30 08:00:00,0.2632,97.6,1.2,19.4838888888889,15.4377777777778
"U134",2018-08-30 09:00:00,0.2632,97.6,6.2,19.365,17.225
"U134",2018-08-30 10:00:00,0.2632,88.6,48.7,19.27,19.1988888888889
"U134",2018-08-30 11:00:00,0.2625,81.5,13.7,19.2222222222222,19.1511111111111
"U134",2018-08-30 12:00:00,0.2618,77.3,13.7,19.1988888888889,19.77
"U134",2018-08-30 13:00:00,0.261,76,13.7,19.1988888888889,19.7222222222222
"U134",2018-08-30 14:00:00,0.261,71.5,16.2,19.1988888888889,20.9361111111111
"U134",2018-08-30 15:00:00,0.261,70.8,26.2,19.2222222222222,20.7927777777778
"U134",2018-08-30 16:00:00,0.2603,68.6,23.7,19.2461111111111,20.9127777777778
"U134",2018-08-30 17:00:00,0.2596,69.2,8.7,19.2938888888889,20.7461111111111
"U134",2018-08-30 18:00:00,0.2589,68.6,6.2,19.2938888888889,20.3411111111111
"U134",2018-08-30 19:00:00,0.2589,69.3,1.2,19.2938888888889,19.4838888888889
"U134",2018-08-30 20:00:00,0.2581,73.1,1.2,19.27,18.105
"U134",2018-08-30 21:00:00,0.2581,78.7,1.2,19.2222222222222,16.8438888888889
"U134",2018-08-30 22:00:00,0.2574,86.5,1.2,19.1511111111111,15.4377777777778
"U134",2018-08-30 23:00:00,0.2574,90.8,1.2,19.0561111111111,14.6727777777778
"U134",2018-08-31 00:00:00,0.2574,93,1.2,18.9372222222222,14.1938888888889
"U134",2018-08-31 01:00:00,0.2574,93.6,1.2,18.8177777777778,14.5288888888889
"U134",2018-08-31 02:00:00,0.2574,93.4,1.2,18.6988888888889,14.0022222222222
"U134",2018-08-31 03:00:00,0.2574,95,1.2,18.6038888888889,13.5222222222222
"U134",2018-08-31 04:00:00,0.2574,96.1,1.2,18.485,14.05
"U134",2018-08-31 05:00:00,0.2567,96.5,1.2,18.3661111111111,13.6422222222222
"U134",2018-08-31 06:00:00,0.2567,96.9,1.2,18.2711111111111,13.2811111111111
"U134",2018-08-31 07:00:00,0.2567,97.4,1.2,18.1761111111111,14.1461111111111
"U134",2018-08-31 08:00:00,0.2567,97.6,1.2,18.0811111111111,15.1027777777778
"U134",2018-08-31 09:00:00,0.2567,96.5,3.7,18.01,17.8911111111111
"U134",2018-08-31 10:00:00,0.2567,89,23.7,17.9861111111111,21.0788888888889
"U134",2018-08-31 11:00:00,0.2574,82.4,21.2,18.01,22.8722222222222
"U134",2018-08-31 12:00:00,0.2574,76.5,16.2,18.1288888888889,24.3877777777778
"U134",2018-08-31 13:00:00,0.2567,72.5,18.7,18.3427777777778,25.2827777777778
"U134",2018-08-31 14:00:00,0.2567,71,21.2,18.5572222222222,26.475
"U134",2018-08-31 15:00:00,0.2567,72.1,26.2,18.7938888888889,26.3288888888889
"U134",2018-08-31 16:00:00,0.256,74.8,16.2,19.0322222222222,26.8422222222222
"U134",2018-08-31 17:00:00,0.256,74,8.7,19.27,27.1361111111111
"U134",2018-08-31 18:00:00,0.256,75.1,6.2,19.46,26.72
"U134",2018-08-31 19:00:00,0.2552,76.6,1.2,19.6272222222222,26.0611111111111
"U134",2018-08-31 20:00:00,0.2552,79.7,1.2,19.77,25.525
"U134",2018-08-31 21:00:00,0.2552,83.1,1.2,19.8877777777778,23.7127777777778
"U134",2018-08-31 22:00:00,0.2552,83.9,1.2,19.9838888888889,23.04
"U134",2018-08-31 23:00:00,0.2545,87,1.2,20.0072222222222,22.705
