"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"U134",2017-11-27 05:00:00,0.2109,92.7,1.2,5.94888888888889,-0.928888888888889
"U134",2017-11-27 06:00:00,0.2109,93.4,1.2,5.92388888888889,-1.27
"U134",2017-11-27 07:00:00,0.2109,94,1.2,5.87222222222222,-1.78388888888889
"U134",2017-11-27 08:00:00,0.2109,94.5,1.2,5.84722222222222,-1.69777777777778
"U134",2017-11-27 09:00:00,0.2102,94.8,16.2,5.79611111111111,-0.957777777777778
"U134",2017-11-27 10:00:00,0.2109,93.1,61.2,5.745,2.82277777777778
"U134",2017-11-27 11:00:00,0.2102,82.1,113.7,5.71888888888889,8.56777777777778
"U134",2017-11-27 12:00:00,0.2109,63.3,168.7,5.745,10.7122222222222
"U134",2017-11-27 13:00:00,0.2109,56.1,191.2,5.82111111111111,11.71
"U134",2017-11-27 14:00:00,0.2109,52.5,186.2,5.92388888888889,13.2327777777778
"U134",2017-11-27 15:00:00,0.2109,50.2,96.2,6.05111111111111,12.3888888888889
"U134",2017-11-27 16:00:00,0.2109,52.6,76.2,6.17888888888889,12.4611111111111
"U134",2017-11-27 17:00:00,0.2116,57.6,31.2,6.30611111111111,10.7361111111111
"U134",2017-11-27 18:00:00,0.2116,64.6,1.2,6.38222222222222,9.75611111111111
"U134",2017-11-27 19:00:00,0.2116,66.8,1.2,6.45777777777778,10.7122222222222
"U134",2017-11-27 20:00:00,0.2116,58.1,1.2,6.48388888888889,13.305
"U134",2017-11-27 21:00:00,0.2116,55.7,1.2,6.50888888888889,13.305
"U134",2017-11-27 22:00:00,0.2116,57,1.2,6.56,12.3161111111111
"U134",2017-11-27 23:00:00,0.2116,55.1,1.2,6.61111111111111,12.2922222222222
"U134",2017-11-28 00:00:00,0.2116,52,1.2,6.66111111111111,12.4611111111111
"U134",2017-11-28 01:00:00,0.2116,48.4,1.2,6.71222222222222,12.5088888888889
"U134",2017-11-28 02:00:00,0.2116,49.6,1.2,6.73722222222222,11.3938888888889
"U134",2017-11-28 03:00:00,0.2116,52.5,1.2,6.78777777777778,11.2238888888889
"U134",2017-11-28 04:00:00,0.2116,52.3,1.2,6.81277777777778,10.9561111111111
"U134",2017-11-28 05:00:00,0.2116,51.6,1.2,6.81277777777778,10.98
"U134",2017-11-28 06:00:00,0.2116,52.5,1.2,6.83888888888889,10.4672222222222
"U134",2017-11-28 07:00:00,0.2116,54.2,1.2,6.86388888888889,10.1238888888889
"U134",2017-11-28 08:00:00,0.2109,54.6,1.2,6.86388888888889,9.78
"U134",2017-11-28 09:00:00,0.2109,53.1,13.7,6.88888888888889,11.2238888888889
"U134",2017-11-28 10:00:00,0.2109,49,36.2,6.88888888888889,11.9288888888889
"U134",2017-11-28 11:00:00,0.2109,47,116.2,6.91388888888889,13.2572222222222
"U134",2017-11-28 12:00:00,0.2116,44.1,196.2,6.99,15.1511111111111
"U134",2017-11-28 13:00:00,0.2116,44.5,121.2,7.06611111111111,15.1511111111111
"U134",2017-11-28 14:00:00,0.2116,43.9,136.2,7.19222222222222,15.9861111111111
"U134",2017-11-28 15:00:00,0.2116,45.1,88.7,7.29277777777778,16.0577777777778
"U134",2017-11-28 16:00:00,0.2116,46.6,83.7,7.39277777777778,15.8188888888889
"U134",2017-11-28 17:00:00,0.2116,49.2,16.2,7.49388888888889,14.96
"U134",2017-11-28 18:00:00,0.2116,53.2,1.2,7.59388888888889,13.81
"U134",2017-11-28 19:00:00,0.2116,59.1,1.2,7.645,12.9922222222222
"U134",2017-11-28 20:00:00,0.2116,64.3,1.2,7.695,10.8577777777778
"U134",2017-11-28 21:00:00,0.2116,73.5,1.2,7.72,8.91611111111111
"U134",2017-11-28 22:00:00,0.2116,67,1.2,7.72,8.44388888888889
"U134",2017-11-28 23:00:00,0.2109,56.2,1.2,7.695,7.29277777777778
"U134",2017-11-29 00:00:00,0.2109,49.2,1.2,7.67,5.64222222222222
"U134",2017-11-29 01:00:00,0.2109,51.1,1.2,7.59388888888889,5.205
"U134",2017-11-29 02:00:00,0.2109,55.8,1.2,7.51888888888889,2.50277777777778
"U134",2017-11-29 03:00:00,0.2102,71.9,1.2,7.44388888888889,-0.255
"U134",2017-11-29 04:00:00,0.2102,81,1.2,7.36777777777778,-1.38388888888889
"U134",2017-11-29 05:00:00,0.2102,82.6,1.2,7.26777777777778,-1.89888888888889
"U134",2017-11-29 06:00:00,0.2095,83.5,1.2,7.14222222222222,-0.478888888888888
"U134",2017-11-29 07:00:00,0.2095,77.9,1.2,7.04111111111111,-0.451111111111112
"U134",2017-11-29 08:00:00,0.2095,73.2,1.2,6.94,-0.816111111111112
"U134",2017-11-29 09:00:00,0.2087,74.8,16.2,6.83888888888889,-1.27
"U134",2017-11-29 10:00:00,0.2087,62.1,66.2,6.73722222222222,3.40611111111111
"U134",2017-11-29 11:00:00,0.2087,54.1,136.2,6.66111111111111,5.10222222222222
"U134",2017-11-29 12:00:00,0.2087,56.1,158.7,6.63611111111111,6.78777777777778
"U134",2017-11-29 13:00:00,0.2087,55.5,241.2,6.61111111111111,7.645
"U134",2017-11-29 14:00:00,0.2087,54.2,196.2,6.66111111111111,7.51888888888889
"U134",2017-11-29 15:00:00,0.2095,54.8,83.7,6.71222222222222,13.5938888888889
"U134",2017-11-29 16:00:00,NA,50.1,43.7,6.78777777777778,8.095
"U134",2017-11-29 17:00:00,NA,56.2,28.7,7.04111111111111,7.51888888888889
"U134",2017-11-29 18:00:00,NA,60.9,3.7,7.16722222222222,6.15277777777778
"U134",2017-11-29 19:00:00,NA,69,1.2,7.16722222222222,4.16777777777778
"U134",2017-11-29 20:00:00,NA,75.4,1.2,7.09111111111111,4.37611111111111
"U134",2017-11-29 21:00:00,0.3424,79.2,1.2,7.015,4.53222222222222
"U134",2017-11-29 22:00:00,NA,79.5,1.2,6.94,5.33388888888889
"U134",2017-11-29 23:00:00,NA,74.6,1.2,6.88888888888889,5.92388888888889
"U134",2017-11-30 00:00:00,NA,72,1.2,6.83888888888889,6.38222222222222
"U134",2017-11-30 01:00:00,NA,65.8,1.2,6.81277777777778,6.91388888888889
"U134",2017-11-30 02:00:00,NA,59.5,1.2,6.81277777777778,7.21722222222222
"U134",2017-11-30 03:00:00,NA,58.2,1.2,6.81277777777778,7.59388888888889
"U134",2017-11-30 04:00:00,NA,58.6,1.2,6.81277777777778,7.26777777777778
"U134",2017-11-30 05:00:00,NA,60.2,1.2,6.81277777777778,7.16722222222222
"U134",2017-11-30 06:00:00,NA,56.1,1.2,6.83888888888889,6.965
"U134",2017-11-30 07:00:00,NA,54.7,1.2,6.83888888888889,6.50888888888889
"U134",2017-11-30 08:00:00,NA,57.5,1.2,6.81277777777778,5.205
"U134",2017-11-30 09:00:00,NA,59.2,13.7,6.78777777777778,4.55777777777778
"U134",2017-11-30 10:00:00,NA,60.2,66.2,6.73722222222222,5.46222222222222
"U134",2017-11-30 11:00:00,NA,58.3,118.7,6.66111111111111,7.54388888888889
"U134",2017-11-30 12:00:00,NA,53.1,148.7,6.63611111111111,8.965
"U134",2017-11-30 13:00:00,NA,48.5,223.7,6.68722222222222,10.5161111111111
"U134",2017-11-30 14:00:00,NA,42.3,176.2,6.78777777777778,11.7338888888889
"U134",2017-11-30 15:00:00,NA,38.8,81.2,6.88888888888889,11.2727777777778
"U134",2017-11-30 16:00:00,NA,39.2,53.7,6.965,10.7122222222222
"U134",2017-11-30 16:00:00,NA,41.1,36.2,6.99,10.2472222222222
"U134",2017-11-30 17:00:00,NA,43.3,18.7,6.99,9.18777777777778
"U134",2017-11-30 18:00:00,NA,48.2,1.2,7.015,7.745
"U134",2017-11-30 19:00:00,NA,53,1.2,6.99,5.94888888888889
"U134",2017-11-30 20:00:00,NA,62.8,1.2,6.91388888888889,2.85
"U134",2017-11-30 21:00:00,NA,72.5,1.2,6.83888888888889,1.805
"U134",2017-11-30 22:00:00,NA,77.7,1.2,6.76277777777778,1.53388888888889
"U134",2017-11-30 23:00:00,NA,81.2,1.2,6.66111111111111,0.0511111111111104
