"Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp","Plot_Name"
2018-03-26 09:00:00,0.2799,52.8,353.7,1.88611111111111,3.93222222222222,"B127"
2018-03-26 10:00:00,0.2799,48,463.7,1.94,6.05111111111111,"B127"
2018-03-26 11:00:00,0.2806,45,528.7,2.155,8.095,"B127"
2018-03-26 12:00:00,0.2814,42.9,428.7,2.66388888888889,8.295,"B127"
2018-03-26 13:00:00,0.2806,42.7,433.7,3.195,9.97722222222222,"B127"
2018-03-26 14:00:00,0.2806,43,421.2,3.64277777777778,10.4177777777778,"B127"
2018-03-26 15:00:00,0.2806,44.5,236.2,4.01111111111111,10.8338888888889,"B127"
2018-03-26 16:00:00,0.2806,46.7,183.7,4.22,11.71,"B127"
2018-03-26 17:00:00,0.2806,52.3,121.2,4.40222222222222,11.6861111111111,"B127"
2018-03-26 18:00:00,0.2806,59.7,33.7,4.55777777777778,11.2727777777778,"B127"
2018-03-26 19:00:00,0.2806,74.3,6.2,4.63611111111111,10.2222222222222,"B127"
2018-03-26 20:00:00,0.2806,81.1,1.2,4.74,9.65722222222222,"B127"
2018-03-26 21:00:00,0.2814,87.6,1.2,4.81777777777778,7.92,"B127"
2018-03-26 22:00:00,0.2821,94.6,1.2,4.86888888888889,7.82,"B127"
2018-03-26 23:00:00,0.285,96.1,1.2,4.895,7.945,"B127"
2018-03-27 00:00:00,0.2974,98,1.2,4.97277777777778,8.49388888888889,"B127"
2018-03-27 01:00:00,0.3409,98.8,1.2,5.12777777777778,9.18777777777778,"B127"
2018-03-27 02:00:00,0.3446,99.2,1.2,5.41111111111111,9.08888888888889,"B127"
2018-03-27 03:00:00,0.346,99.7,1.2,5.64222222222222,9.18777777777778,"B127"
2018-03-27 04:00:00,0.3395,99.9,1.2,5.79611111111111,9.36111111111111,"B127"
2018-03-27 05:00:00,0.3358,100,1.2,5.89777777777778,9.485,"B127"
2018-03-27 06:00:00,0.3358,100,1.2,5.975,9.63222222222222,"B127"
2018-03-27 07:00:00,0.338,100,1.2,6.05111111111111,9.73111111111111,"B127"
2018-03-27 08:00:00,0.3358,100,11.2,6.15277777777778,9.82888888888889,"B127"
2018-03-27 09:00:00,0.3329,100,43.7,6.23,9.58277777777778,"B127"
2018-03-27 10:00:00,0.33,100,71.2,6.30611111111111,8.295,"B127"
2018-03-27 11:00:00,0.3279,100,136.2,6.35722222222222,8.27,"B127"
2018-03-27 12:00:00,0.3257,99.5,231.2,6.43277777777778,8.44388888888889,"B127"
2018-03-27 13:00:00,0.3242,98.2,258.7,6.61111111111111,8.64277777777778,"B127"
2018-03-27 14:00:00,0.3228,98,203.7,6.73722222222222,8.045,"B127"
2018-03-27 15:00:00,0.3213,97,198.7,6.76277777777778,7.945,"B127"
2018-03-27 16:00:00,0.3206,93.1,116.2,6.76277777777778,7.46888888888889,"B127"
2018-03-27 17:00:00,0.3191,88.8,91.2,6.66111111111111,7.54388888888889,"B127"
2018-03-27 18:00:00,0.3184,85.2,66.2,6.585,7.59388888888889,"B127"
2018-03-27 19:00:00,0.3184,85.2,13.7,6.48388888888889,7.26777777777778,"B127"
2018-03-27 20:00:00,0.3177,84.9,1.2,6.33111111111111,7.16722222222222,"B127"
2018-03-27 21:00:00,0.317,85,1.2,6.17888888888889,6.585,"B127"
2018-03-27 22:00:00,0.317,86.7,1.2,6.02611111111111,5.59111111111111,"B127"
2018-03-27 23:00:00,0.3162,89.7,1.2,5.82111111111111,4.48,"B127"
2018-03-28 00:00:00,0.3155,91.9,1.2,5.59111111111111,3.93222222222222,"B127"
2018-03-28 01:00:00,0.3155,93.1,1.2,5.36,3.69611111111111,"B127"
2018-03-28 02:00:00,0.3155,92.8,1.2,5.205,4.03722222222222,"B127"
2018-03-28 03:00:00,0.3148,93.3,1.2,5.07611111111111,4.14111111111111,"B127"
2018-03-28 04:00:00,0.3141,93.2,1.2,4.99888888888889,4.16777777777778,"B127"
2018-03-28 05:00:00,0.3141,92,1.2,4.97277777777778,4.24611111111111,"B127"
2018-03-28 06:00:00,0.3141,90.3,1.2,4.94722222222222,4.03722222222222,"B127"
2018-03-28 07:00:00,0.3133,90.6,6.2,4.895,4.37611111111111,"B127"
2018-03-28 08:00:00,0.3133,88.8,83.7,4.84388888888889,4.86888888888889,"B127"
2018-03-28 09:00:00,0.3133,85.2,191.2,4.86888888888889,6.23,"B127"
2018-03-28 10:00:00,0.3133,79.6,371.2,5.05,7.61888888888889,"B127"
2018-03-28 11:00:00,0.3126,73.7,613.7,5.41111111111111,8.89111111111111,"B127"
2018-03-28 12:00:00,0.3133,69.5,643.7,6.17888888888889,9.73111111111111,"B127"
2018-03-28 13:00:00,0.3126,66.8,546.2,6.45777777777778,11.1272222222222,"B127"
2018-03-28 14:00:00,0.3126,62.8,566.2,6.88888888888889,12.025,"B127"
2018-03-28 15:00:00,0.3119,58.6,541.2,7.29277777777778,12.9922222222222,"B127"
2018-03-28 16:00:00,0.3119,56.8,406.2,7.61888888888889,12.485,"B127"
2018-03-28 17:00:00,0.3112,57.2,353.7,7.82,12.2188888888889,"B127"
2018-03-28 18:00:00,0.3104,66.2,118.7,7.87,9.46,"B127"
2018-03-28 19:00:00,0.3104,71.9,36.2,7.695,8.44388888888889,"B127"
2018-03-28 20:00:00,0.3104,80.3,1.2,7.41888888888889,6.66111111111111,"B127"
2018-03-28 21:00:00,0.3104,90.8,1.2,7.16722222222222,6.73722222222222,"B127"
2018-03-28 22:00:00,0.3104,90.9,1.2,6.91388888888889,6.73722222222222,"B127"
2018-03-28 23:00:00,0.3104,91.4,1.2,6.76277777777778,6.63611111111111,"B127"
2018-03-29 00:00:00,0.3104,91.4,1.2,6.63611111111111,6.76277777777778,"B127"
2018-03-29 01:00:00,0.3097,91.7,1.2,6.535,6.83888888888889,"B127"
2018-03-29 02:00:00,0.3097,92.2,1.2,6.43277777777778,6.73722222222222,"B127"
2018-03-29 03:00:00,0.3097,92.6,1.2,6.38222222222222,6.76277777777778,"B127"
2018-03-29 04:00:00,0.3119,95.1,1.2,6.30611111111111,6.40777777777778,"B127"
2018-03-29 05:00:00,0.3199,98.3,1.2,6.255,5.94888888888889,"B127"
2018-03-29 06:00:00,0.3213,99.3,1.2,6.17888888888889,5.94888888888889,"B127"
2018-03-29 07:00:00,0.3206,99.7,1.2,6.12777777777778,5.89777777777778,"B127"
2018-03-29 08:00:00,0.3206,99.8,31.2,6.07722222222222,6.45777777777778,"B127"
2018-03-29 09:00:00,0.3191,99.1,83.7,6.07722222222222,7.31777777777778,"B127"
2018-03-29 10:00:00,0.3191,96.4,163.7,6.17888888888889,8.245,"B127"
2018-03-29 11:00:00,0.3184,91.9,248.7,6.38222222222222,9.08888888888889,"B127"
2018-03-29 12:00:00,0.3177,84.4,273.7,6.61111111111111,9.85388888888889,"B127"
2018-03-29 13:00:00,0.317,79.5,346.2,6.83888888888889,9.41,"B127"
2018-03-29 14:00:00,0.3162,73.5,326.2,7.06611111111111,7.56888888888889,"B127"
2018-03-29 15:00:00,0.3155,77.9,243.7,7.11611111111111,5.87222222222222,"B127"
2018-03-29 16:00:00,0.3148,82.4,198.7,6.99,4.68777777777778,"B127"
2018-03-29 17:00:00,0.3133,80.1,146.2,6.81277777777778,4.40222222222222,"B127"
2018-03-29 18:00:00,0.3133,79.2,83.7,6.585,4.19388888888889,"B127"
2018-03-29 19:00:00,0.3133,81.7,23.7,6.35722222222222,3.61722222222222,"B127"
2018-03-29 20:00:00,0.3126,81.7,1.2,6.10222222222222,3.03611111111111,"B127"
2018-03-29 21:00:00,0.3126,82.2,1.2,5.82111111111111,3.08888888888889,"B127"
2018-03-29 22:00:00,0.3126,80,1.2,5.565,2.47722222222222,"B127"
2018-03-29 23:00:00,0.3119,81.5,1.2,5.33388888888889,1.94,"B127"
2018-03-30 00:00:00,0.3119,83.8,1.2,5.12777777777778,1.50722222222222,"B127"
2018-03-30 01:00:00,0.3119,85.3,1.2,4.92111111111111,1.15277777777778,"B127"
2018-03-30 02:00:00,0.3119,89.1,1.2,4.76611111111111,0.604999999999999,"B127"
2018-03-30 03:00:00,0.3119,91.8,1.2,4.61,0.135000000000001,"B127"
2018-03-30 04:00:00,0.3119,93.2,1.2,4.45388888888889,-0.0872222222222222,"B127"
2018-03-30 05:00:00,0.3119,93.3,1.2,4.29777777777778,0.135000000000001,"B127"
2018-03-30 06:00:00,0.3119,92.1,1.2,4.19388888888889,0.38388888888889,"B127"
2018-03-30 07:00:00,0.3119,91.2,3.7,4.115,0.770000000000002,"B127"
2018-03-30 08:00:00,0.3119,88.3,58.7,4.06277777777778,1.58777777777778,"B127"
2018-03-30 09:00:00,0.3112,82.2,201.2,4.115,2.66388888888889,"B127"
2018-03-30 10:00:00,0.3112,75.6,383.7,4.29777777777778,3.93222222222222,"B127"
2018-03-30 11:00:00,0.3112,67,721.2,4.55777777777778,5.30777777777778,"B127"
2018-03-30 12:00:00,0.3104,59.9,853.7,5.10222222222222,6.83888888888889,"B127"
2018-03-30 13:00:00,0.3104,54.8,906.2,5.87222222222222,7.92,"B127"
2018-03-30 14:00:00,0.3097,48.2,1113.7,6.61111111111111,10.4427777777778,"B127"
2018-03-30 15:00:00,0.309,46.7,803.7,7.26777777777778,10.7611111111111,"B127"
2018-03-30 16:00:00,0.3082,48.7,568.7,7.645,9.28722222222222,"B127"
2018-03-30 17:00:00,0.3075,48.1,351.2,7.845,9.50888888888889,"B127"
2018-03-30 18:00:00,0.3061,50,98.7,7.67,8.51888888888889,"B127"
2018-03-30 19:00:00,0.3061,51.3,23.7,7.31777777777778,7.695,"B127"
2018-03-30 20:00:00,0.3061,53.3,1.2,6.965,6.17888888888889,"B127"
2018-03-30 21:00:00,0.3053,54.2,1.2,6.61111111111111,5.82111111111111,"B127"
2018-03-30 22:00:00,0.3053,55.6,1.2,6.255,4.84388888888889,"B127"
2018-03-30 23:00:00,0.3053,57.7,1.2,5.89777777777778,3.38,"B127"
2018-03-31 00:00:00,0.3053,60.7,1.2,5.59111111111111,3.95777777777778,"B127"
2018-03-31 01:00:00,0.3046,63.4,1.2,5.30777777777778,3.64277777777778,"B127"
2018-03-31 02:00:00,0.3053,70.3,1.2,5.05,2.98277777777778,"B127"
2018-03-31 03:00:00,0.3053,78.6,1.2,4.84388888888889,3.06277777777778,"B127"
2018-03-31 04:00:00,0.3053,82.8,1.2,4.71388888888889,2.87722222222222,"B127"
2018-03-31 05:00:00,0.3046,85.8,1.2,4.58388888888889,3.485,"B127"
2018-03-31 06:00:00,0.3053,81.3,1.2,4.53222222222222,3.80111111111111,"B127"
2018-03-31 07:00:00,0.3053,80.3,1.2,4.50611111111111,3.985,"B127"
2018-03-31 08:00:00,0.3053,80.6,8.7,4.50611111111111,4.06277777777778,"B127"
2018-03-31 09:00:00,0.3126,92.2,18.7,4.53222222222222,4.53222222222222,"B127"
2018-03-31 10:00:00,0.3148,88.6,91.2,4.58388888888889,6.38222222222222,"B127"
2018-03-31 11:00:00,0.3148,83.7,123.7,4.74,7.19222222222222,"B127"
2018-03-31 12:00:00,0.3141,79.1,216.2,4.92111111111111,9.58277777777778,"B127"
2018-03-31 13:00:00,0.3141,71,626.2,5.28222222222222,12.05,"B127"
2018-03-31 14:00:00,0.3133,66.4,151.2,5.94888888888889,12.5088888888889,"B127"
2018-03-31 15:00:00,0.3133,64,416.2,6.28111111111111,15.3661111111111,"B127"
2018-03-31 16:00:00,0.3126,59,411.2,6.73722222222222,12.025,"B127"
2018-03-31 17:00:00,0.3119,61.9,351.2,7.14222222222222,10.2472222222222,"B127"
2018-03-31 18:00:00,0.3104,60.3,131.2,7.14222222222222,8.195,"B127"
2018-03-31 19:00:00,0.3097,62.1,33.7,6.94,6.20388888888889,"B127"
2018-03-31 20:00:00,0.3097,64.9,1.2,6.61111111111111,4.66222222222222,"B127"
2018-03-31 21:00:00,0.309,66.7,1.2,6.255,3.85388888888889,"B127"
2018-03-31 22:00:00,0.309,67,1.2,5.92388888888889,2.02111111111111,"B127"
2018-03-31 23:00:00,0.3082,68.4,1.2,5.565,0.438888888888888,"B127"
