"Plot Title: Rollinson_A1 "
"#","Time, GMT-05:00","Temp, °F()","Water Content, m³/m³()","PAR, uE()","Temp, °F()","RH, %()"
731,12/02/17 12:15:43 AM,43.443,0.2443,1.2,37.369,65.500
732,12/02/17 01:15:43 AM,43.351,0.2443,1.2,36.842,66.800
733,12/02/17 02:15:43 AM,43.259,0.2443,1.2,35.976,68.400
734,12/02/17 03:15:43 AM,43.167,0.2443,1.2,35.492,72.200
735,12/02/17 04:15:43 AM,43.075,0.2443,1.2,34.468,75.600
736,12/02/17 05:15:43 AM,43.030,0.2443,1.2,36.986,76.200
737,12/02/17 06:15:43 AM,42.984,0.2443,1.2,36.986,74.500
738,12/02/17 07:15:43 AM,42.939,0.2443,1.2,35.443,75.700
739,12/02/17 08:15:43 AM,42.892,0.2436,1.2,35.443,77.100
740,12/02/17 09:15:43 AM,42.847,0.2436,13.7,36.603,78.000
741,12/02/17 10:15:43 AM,42.800,0.2436,43.7,41.463,72.100
742,12/02/17 11:15:43 AM,42.755,0.2436,68.7,44.127,63.000
743,12/02/17 12:15:43 PM,42.755,0.2436,88.7,46.391,58.500
744,12/02/17 01:15:43 PM,42.800,0.2436,86.2,49.782,53.500
745,12/02/17 02:15:43 PM,42.939,0.2436,151.2,51.105,49.100
746,12/02/17 03:15:43 PM,43.075,0.2436,118.7,52.115,48.100
747,12/02/17 04:15:43 PM,43.259,0.2436,66.2,52.729,46.200
748,12/02/17 05:15:43 PM,43.443,0.2436,28.7,50.886,45.900
749,12/02/17 06:15:43 PM,43.579,0.2436,1.2,47.377,50.100
750,12/02/17 07:15:43 PM,43.671,0.2436,1.2,46.256,55.100
751,12/02/17 08:15:43 PM,43.716,0.2436,1.2,46.166,56.900
752,12/02/17 09:15:43 PM,43.716,0.2436,1.2,45.127,59.000
753,12/02/17 10:15:43 PM,43.716,0.2436,1.2,43.259,62.500
754,12/02/17 11:15:43 PM,43.716,0.2429,1.2,40.998,66.600
755,12/03/17 12:15:43 AM,43.671,0.2429,1.2,39.970,70.300
756,12/03/17 01:15:43 AM,43.624,0.2429,1.2,38.748,71.200
757,12/03/17 02:15:43 AM,43.534,0.2429,1.2,37.369,73.100
758,12/03/17 03:15:43 AM,43.443,0.2429,1.2,36.410,74.800
759,12/03/17 04:15:43 AM,43.351,0.2422,1.2,31.993,79.500
760,12/03/17 05:15:43 AM,43.259,0.2422,1.2,32.742,84.900
761,12/03/17 06:15:43 AM,43.167,0.2422,1.2,30.886,86.000
762,12/03/17 07:15:43 AM,43.075,0.2422,1.2,30.429,88.500
763,12/03/17 08:15:43 AM,42.939,0.2414,1.2,28.632,91.100
764,12/03/17 09:15:43 AM,42.847,0.2414,13.7,30.429,91.800
765,12/03/17 10:15:43 AM,42.755,0.2414,43.7,38.226,88.800
766,12/03/17 11:15:43 AM,42.663,0.2407,71.2,44.809,75.500
767,12/03/17 12:15:43 PM,42.616,0.2407,76.2,49.471,61.500
768,12/03/17 01:15:43 PM,42.708,0.2414,76.2,52.597,50.300
769,12/03/17 02:15:43 PM,42.800,0.2414,118.7,54.691,45.700
770,12/03/17 03:15:43 PM,42.984,0.2407,88.7,56.512,41.200
771,12/03/17 04:15:43 PM,43.214,0.2414,46.2,54.995,41.300
772,12/03/17 05:15:43 PM,43.396,0.2414,16.2,52.466,45.800
773,12/03/17 06:15:43 PM,43.579,0.2407,1.2,50.135,51.100
774,12/03/17 07:15:43 PM,43.671,0.2407,1.2,48.405,56.100
775,12/03/17 08:15:43 PM,43.716,0.2407,1.2,48.272,57.600
776,12/03/17 09:15:43 PM,43.763,0.2407,1.2,47.377,58.500
777,12/03/17 10:15:43 PM,43.763,0.2407,1.2,47.289,58.900
778,12/03/17 11:15:43 PM,43.763,0.2407,1.2,50.974,56.000
779,12/04/17 12:15:43 AM,43.763,0.2407,1.2,50.841,54.100
780,12/04/17 01:15:43 AM,43.853,0.2407,1.2,50.841,55.600
781,12/04/17 02:15:43 AM,43.900,0.2407,1.2,50.752,58.100
782,12/04/17 03:15:43 AM,43.990,0.2407,1.2,51.413,59.800
783,12/04/17 04:15:43 AM,44.037,0.2407,1.2,52.291,60.000
784,12/04/17 05:15:43 AM,44.173,0.2407,1.2,52.641,61.300
785,12/04/17 06:15:43 AM,44.263,0.2407,1.2,50.445,69.700
786,12/04/17 07:15:43 AM,44.355,0.2414,1.2,53.035,70.800
787,12/04/17 08:15:43 AM,44.400,0.2407,1.2,54.604,67.100
788,12/04/17 09:15:43 AM,44.492,0.2407,11.2,55.472,64.600
789,12/04/17 10:15:43 AM,44.582,0.2407,56.2,57.722,63.700
790,12/04/17 11:15:43 AM,44.674,0.2407,83.7,58.368,61.900
791,12/04/17 12:15:43 PM,44.856,0.2400,131.2,59.659,60.000
792,12/04/17 01:15:43 PM,45.036,0.2407,141.2,63.219,58.300
793,12/04/17 02:15:43 PM,45.217,0.2414,166.2,64.589,56.600
794,12/04/17 03:15:43 PM,45.444,0.2414,106.2,63.475,57.200
795,12/04/17 04:15:43 PM,45.714,0.2407,41.2,63.433,58.200
796,12/04/17 05:15:43 PM,45.941,0.2400,21.2,62.748,57.800
797,12/04/17 06:15:43 PM,46.166,0.2407,1.2,62.233,58.300
798,12/04/17 07:15:43 PM,46.346,0.2407,1.2,61.376,60.500
799,12/04/17 08:15:43 PM,46.481,0.2407,1.2,61.119,64.400
800,12/04/17 09:15:43 PM,46.616,0.2407,1.2,61.633,69.400
801,12/04/17 10:15:43 PM,46.706,0.2414,1.2,59.229,79.400
802,12/04/17 11:15:43 PM,46.841,0.2414,1.2,58.842,84.800
803,12/05/17 12:15:43 AM,46.974,0.2429,1.2,47.557,87.000
804,12/05/17 01:15:43 AM,47.109,0.2436,1.2,42.386,78.600
805,12/05/17 02:15:43 AM,47.064,0.2436,1.2,41.043,79.300
806,12/05/17 03:15:43 AM,46.931,0.2436,1.2,38.700,72.700
807,12/05/17 04:15:43 AM,46.751,0.2436,1.2,37.560,74.100
808,12/05/17 05:15:43 AM,46.526,0.2436,1.2,35.782,75.300
809,12/05/17 06:15:43 AM,46.301,0.2436,1.2,35.443,74.200
810,12/05/17 07:15:43 AM,46.076,0.2436,1.2,34.075,77.200
811,12/05/17 08:15:43 AM,45.851,0.2436,1.2,29.561,75.000
812,12/05/17 09:15:43 AM,45.624,0.2436,13.7,28.373,71.800
813,12/05/17 10:15:43 AM,45.399,0.2443,53.7,28.994,64.900
814,12/05/17 11:15:43 AM,45.127,0.2436,113.7,30.276,58.900
815,12/05/17 12:15:43 PM,44.901,0.2436,146.2,30.936,53.000
816,12/05/17 01:15:43 PM,44.674,0.2429,141.2,31.843,47.800
817,12/05/17 02:15:43 PM,44.445,0.2429,168.7,33.089,45.300
818,12/05/17 03:15:43 PM,44.310,0.2429,118.7,32.940,44.800
819,12/05/17 04:15:43 PM,44.127,0.2429,71.2,31.239,46.000
820,12/05/17 05:15:43 PM,43.990,0.2429,26.2,29.869,45.700
821,12/05/17 06:15:43 PM,43.808,0.2429,1.2,29.714,48.100
822,12/05/17 07:15:43 PM,43.671,0.2422,1.2,29.201,48.300
823,12/05/17 08:15:43 PM,43.443,0.2436,1.2,27.905,52.200
824,12/05/17 09:15:43 PM,43.306,0.2436,1.2,28.321,54.000
825,12/05/17 10:15:43 PM,43.122,0.2429,1.2,26.697,56.600
826,12/05/17 11:15:43 PM,42.939,0.2429,1.2,26.960,56.700
827,12/06/17 12:15:43 AM,42.800,0.2429,1.2,25.579,58.400
828,12/06/17 01:15:43 AM,42.616,0.2429,1.2,25.579,62.200
829,12/06/17 02:15:43 AM,42.478,0.2429,1.2,27.433,59.700
830,12/06/17 03:15:43 AM,42.341,0.2422,1.2,28.218,55.800
831,12/06/17 04:15:43 AM,42.247,0.2422,1.2,28.891,57.100
832,12/06/17 05:15:43 AM,42.156,0.2422,1.2,29.458,64.800
833,12/06/17 06:15:43 AM,42.109,0.2422,1.2,30.531,64.900
834,12/06/17 07:15:43 AM,42.064,0.2422,1.2,29.356,66.200
835,12/06/17 08:15:43 AM,42.017,0.2422,1.2,27.748,72.100
836,12/06/17 09:15:43 AM,41.970,0.2422,16.2,27.433,74.300
837,12/06/17 10:15:43 AM,41.878,0.2414,58.7,27.696,62.400
838,12/06/17 11:15:43 AM,41.832,0.2414,96.2,28.684,50.500
839,12/06/17 12:15:43 PM,41.740,0.2407,111.2,30.632,46.900
840,12/06/17 01:15:43 PM,41.693,0.2400,143.7,31.239,46.700
841,12/06/17 02:15:43 PM,41.648,0.2400,193.7,31.993,47.000
842,12/06/17 03:15:43 PM,41.601,0.2400,86.2,32.891,46.400
843,12/06/17 04:15:43 PM,41.601,0.2400,53.7,32.542,45.700
844,12/06/17 05:15:43 PM,41.601,0.2400,21.2,31.188,47.600
845,12/06/17 06:15:43 PM,41.554,0.2407,1.2,30.072,49.900
846,12/06/17 07:15:43 PM,41.508,0.2407,1.2,28.789,50.500
847,12/06/17 08:15:43 PM,41.416,0.2407,1.2,28.891,51.800
848,12/06/17 09:15:43 PM,41.322,0.2407,1.2,28.062,56.100
849,12/06/17 10:15:43 PM,41.230,0.2400,1.2,26.112,60.200
850,12/06/17 11:15:43 PM,41.137,0.2400,1.2,25.311,63.700
851,12/07/17 12:15:43 AM,41.043,0.2400,1.2,24.879,67.600
852,12/07/17 01:15:43 AM,40.951,0.2400,1.2,24.066,71.200
853,12/07/17 02:15:43 AM,40.858,0.2392,1.2,23.574,71.600
854,12/07/17 03:15:43 AM,40.719,0.2392,1.2,23.023,72.000
855,12/07/17 04:15:43 AM,40.672,0.2392,1.2,22.080,74.400
856,12/07/17 05:15:43 AM,40.579,0.2385,1.2,20.160,79.000
857,12/07/17 06:15:43 AM,40.485,0.2378,1.2,19.180,85.300
858,12/07/17 07:15:43 AM,40.392,0.2378,1.2,17.836,83.800
859,12/07/17 08:15:43 AM,40.298,0.2378,1.2,16.707,84.100
860,12/07/17 09:15:43 AM,40.204,0.2371,16.2,17.125,85.200
861,12/07/17 10:15:43 AM,40.111,0.2371,61.2,19.123,82.300
862,12/07/17 11:15:43 AM,39.970,0.2371,73.7,19.873,79.100
863,12/07/17 12:15:43 PM,39.924,0.2363,133.7,21.801,77.200
864,12/07/17 01:15:43 PM,39.830,0.2371,153.7,22.748,72.600
865,12/07/17 02:15:43 PM,39.783,0.2371,193.7,25.041,67.800
866,12/07/17 03:15:43 PM,39.736,0.2371,91.2,26.006,62.200
867,12/07/17 04:15:43 PM,39.690,0.2371,56.2,26.112,56.100
868,12/07/17 05:15:43 PM,39.690,0.2363,23.7,24.663,55.600
869,12/07/17 06:15:43 PM,39.643,0.2363,1.2,23.628,55.900
870,12/07/17 07:15:43 PM,39.596,0.2363,1.2,22.303,57.500
871,12/07/17 08:15:43 PM,39.549,0.2356,1.2,21.069,59.500
872,12/07/17 09:15:43 PM,39.502,0.2356,1.2,20.102,62.600
873,12/07/17 10:15:43 PM,39.407,0.2356,1.2,19.931,63.800
874,12/07/17 11:15:43 PM,39.360,0.2356,1.2,18.072,65.200
875,12/08/17 12:15:43 AM,39.267,0.2349,1.2,17.600,66.500
876,12/08/17 01:15:43 AM,39.173,0.2349,1.2,16.587,67.800
877,12/08/17 02:15:43 AM,39.124,0.2349,1.2,16.045,70.400
878,12/08/17 03:15:43 AM,39.031,0.2342,1.2,15.985,70.400
879,12/08/17 04:15:43 AM,38.937,0.2342,1.2,15.071,70.800
880,12/08/17 05:15:43 AM,38.889,0.2334,1.2,14.146,75.300
881,12/08/17 06:15:43 AM,38.795,0.2334,1.2,14.022,75.800
882,12/08/17 07:15:43 AM,38.700,0.2327,1.2,14.331,76.400
883,12/08/17 08:15:43 AM,38.653,0.2327,1.2,14.518,77.100
884,12/08/17 09:15:43 AM,38.557,0.2327,16.2,16.468,76.600
885,12/08/17 10:15:43 AM,38.464,0.2320,51.2,20.331,71.200
886,12/08/17 11:15:43 AM,38.415,0.2320,101.2,23.464,66.000
887,12/08/17 12:15:43 PM,38.368,0.2320,113.7,28.270,59.600
888,12/08/17 01:15:43 PM,38.322,0.2313,123.7,31.138,53.100
889,12/08/17 02:15:43 PM,38.273,0.2313,171.2,33.879,49.100
890,12/08/17 03:15:43 PM,38.273,0.2320,96.2,34.615,48.000
891,12/08/17 04:15:43 PM,38.273,0.2320,53.7,33.831,48.000
892,12/08/17 05:15:43 PM,38.273,0.2320,21.2,32.443,50.200
893,12/08/17 06:15:43 PM,38.322,0.2320,1.2,30.582,53.600
894,12/08/17 07:15:43 PM,38.322,0.2334,1.2,30.328,57.000
895,12/08/17 08:15:43 PM,38.322,0.2334,1.2,29.664,57.000
896,12/08/17 09:15:43 PM,38.322,0.2334,1.2,30.531,53.500
897,12/08/17 10:15:43 PM,38.368,0.2334,1.2,30.531,51.800
898,12/08/17 11:15:43 PM,38.368,0.2334,1.2,30.682,52.800
899,12/09/17 12:15:43 AM,38.368,0.2334,1.2,30.936,50.800
900,12/09/17 01:15:43 AM,38.415,0.2342,1.2,30.785,51.100
901,12/09/17 02:15:43 AM,38.415,0.2342,1.2,27.118,76.700
902,12/09/17 03:15:43 AM,38.415,0.2349,1.2,27.171,88.300
903,12/09/17 04:15:43 AM,38.464,0.2342,1.2,27.540,87.600
904,12/09/17 05:15:43 AM,38.464,0.2349,1.2,27.225,89.500
905,12/09/17 06:15:43 AM,38.464,0.2349,1.2,28.582,90.900
906,12/09/17 07:15:43 AM,38.511,0.2349,1.2,28.789,89.900
907,12/09/17 08:15:43 AM,38.511,0.2349,1.2,28.789,90.700
908,12/09/17 09:15:43 AM,38.511,0.2349,6.2,27.957,85.200
909,12/09/17 10:15:43 AM,38.511,0.2349,41.2,27.433,79.800
910,12/09/17 11:15:43 AM,38.511,0.2349,81.2,28.009,77.500
911,12/09/17 12:15:43 PM,38.511,0.2349,128.7,27.905,77.300
912,12/09/17 01:15:43 PM,38.511,0.2349,148.7,27.957,74.800
913,12/09/17 02:15:43 PM,38.511,0.2349,148.7,28.425,71.900
914,12/09/17 03:15:43 PM,38.511,0.2349,126.2,28.009,68.500
915,12/09/17 04:15:43 PM,38.557,0.2349,78.7,27.748,67.700
916,12/09/17 05:15:43 PM,38.557,0.2349,28.7,26.908,68.000
917,12/09/17 06:15:43 PM,38.557,0.2349,1.2,26.591,66.400
918,12/09/17 07:15:43 PM,38.511,0.2349,1.2,25.525,66.000
919,12/09/17 08:15:43 PM,38.511,0.2349,1.2,23.355,67.300
920,12/09/17 09:15:43 PM,38.511,0.2342,1.2,22.636,68.400
921,12/09/17 10:15:43 PM,38.464,0.2342,1.2,21.576,69.100
922,12/09/17 11:15:43 PM,38.415,0.2334,1.2,20.044,71.400
923,12/10/17 12:15:43 AM,38.368,0.2334,1.2,18.072,75.000
924,12/10/17 01:15:43 AM,38.322,0.2334,1.2,17.481,78.800
925,12/10/17 02:15:43 AM,38.273,0.2327,1.2,18.012,80.900
926,12/10/17 03:15:43 AM,38.226,0.2327,1.2,18.658,81.700
927,12/10/17 04:15:43 AM,38.131,0.2327,1.2,19.413,82.000
928,12/10/17 05:15:43 AM,38.084,0.2327,1.2,20.502,81.200
929,12/10/17 06:15:43 AM,38.037,0.2320,1.2,22.080,79.600
930,12/10/17 07:15:43 AM,38.037,0.2320,1.2,22.303,79.200
931,12/10/17 08:15:43 AM,37.989,0.2320,1.2,21.857,80.400
932,12/10/17 09:15:43 AM,37.989,0.2320,16.2,23.079,80.700
933,12/10/17 10:15:43 AM,37.942,0.2320,68.7,26.431,76.600
934,12/10/17 11:15:43 AM,37.893,0.2320,106.2,28.425,72.000
935,12/10/17 12:15:43 PM,37.893,0.2320,128.7,30.072,68.200
936,12/10/17 01:15:43 PM,37.893,0.2320,141.2,32.092,67.000
937,12/10/17 02:15:43 PM,37.893,0.2320,161.2,33.237,64.300
938,12/10/17 03:15:43 PM,37.893,0.2327,126.2,32.443,64.200
939,12/10/17 04:15:43 PM,37.942,0.2327,71.2,31.491,68.000
940,12/10/17 05:15:43 PM,37.989,0.2327,41.2,30.328,69.300
941,12/10/17 06:15:43 PM,38.037,0.2327,1.2,30.175,70.400
942,12/10/17 07:15:43 PM,38.037,0.2327,1.2,30.022,70.700
943,12/10/17 08:15:43 PM,38.084,0.2327,1.2,29.356,69.800
944,12/10/17 09:15:43 PM,38.084,0.2327,1.2,29.149,70.800
945,12/10/17 10:15:43 PM,38.131,0.2334,1.2,27.957,71.400
946,12/10/17 11:15:43 PM,38.131,0.2342,1.2,27.014,71.800
947,12/11/17 12:15:43 AM,38.131,0.2342,1.2,25.363,73.700
948,12/11/17 01:15:43 AM,38.131,0.2334,1.2,24.879,76.300
949,12/11/17 02:15:43 AM,38.084,0.2334,1.2,24.012,78.000
950,12/11/17 03:15:43 AM,38.084,0.2334,1.2,22.636,81.500
951,12/11/17 04:15:43 AM,38.037,0.2327,1.2,22.527,85.200
952,12/11/17 05:15:43 AM,37.989,0.2327,1.2,24.771,87.100
953,12/11/17 06:15:43 AM,37.989,0.2327,1.2,25.900,86.000
954,12/11/17 07:15:43 AM,37.942,0.2327,1.2,26.643,85.000
955,12/11/17 08:15:43 AM,37.942,0.2327,1.2,27.014,84.200
956,12/11/17 09:15:43 AM,37.942,0.2334,13.7,27.853,82.200
957,12/11/17 10:15:43 AM,37.942,0.2327,58.7,29.304,81.600
958,12/11/17 11:15:43 AM,37.942,0.2327,108.7,31.239,78.400
959,12/11/17 12:15:43 PM,37.942,0.2327,176.2,34.027,74.800
960,12/11/17 01:15:43 PM,37.989,0.2327,143.7,36.747,72.300
961,12/11/17 02:15:43 PM,38.084,0.2327,203.7,38.368,67.800
962,12/11/17 03:15:43 PM,38.179,0.2327,98.7,37.989,66.300
963,12/11/17 04:15:43 PM,38.322,0.2327,48.7,37.656,67.000
964,12/11/17 05:15:43 PM,38.464,0.2327,21.2,36.410,69.400
965,12/11/17 06:15:43 PM,38.557,0.2327,1.2,35.830,71.200
966,12/11/17 07:15:43 PM,38.653,0.2334,1.2,31.993,85.200
967,12/11/17 08:15:43 PM,38.700,0.2334,1.2,31.894,94.700
968,12/11/17 09:15:43 PM,38.748,0.2334,1.2,31.390,93.600
969,12/11/17 10:15:43 PM,38.748,0.2334,1.2,31.188,91.200
970,12/11/17 11:15:43 PM,38.795,0.2327,1.2,31.087,87.300
971,12/12/17 12:15:43 AM,38.795,0.2334,1.2,30.175,84.500
972,12/12/17 01:15:43 AM,38.795,0.2320,1.2,30.175,78.200
973,12/12/17 02:15:43 AM,38.795,0.2342,1.2,27.171,73.100
974,12/12/17 03:15:43 AM,38.795,0.2334,1.2,24.501,68.300
975,12/12/17 04:15:43 AM,38.748,0.2334,1.2,22.415,65.900
976,12/12/17 05:15:43 AM,38.653,0.2327,1.2,20.273,70.700
977,12/12/17 06:15:43 AM,38.606,0.2320,1.2,18.658,67.100
978,12/12/17 07:15:43 AM,38.511,0.2313,1.2,17.778,67.300
979,12/12/17 08:15:43 AM,38.415,0.2313,1.2,16.767,64.500
980,12/12/17 09:15:43 AM,38.322,0.2305,13.7,16.106,70.900
981,12/12/17 10:15:43 AM,38.226,0.2305,51.2,17.184,67.600
982,12/12/17 11:15:43 AM,38.084,0.2305,101.2,17.600,66.400
983,12/12/17 12:15:43 PM,38.037,0.2298,138.7,18.072,63.300
984,12/12/17 01:15:43 PM,37.942,0.2298,131.2,19.413,60.600
985,12/12/17 02:15:43 PM,37.846,0.2298,176.2,20.102,60.900
986,12/12/17 03:15:43 PM,37.798,0.2291,108.7,20.444,62.300
987,12/12/17 04:15:43 PM,37.751,0.2291,51.2,19.355,64.400
988,12/12/17 05:15:43 PM,37.702,0.2291,26.2,17.362,67.800
989,12/12/17 06:15:43 PM,37.656,0.2284,1.2,16.468,68.800
990,12/12/17 07:15:43 PM,37.560,0.2291,1.2,16.767,70.900
991,12/12/17 08:15:43 PM,37.513,0.2291,1.2,16.407,73.500
992,12/12/17 09:15:43 PM,37.465,0.2284,1.2,16.648,75.100
993,12/12/17 10:15:43 PM,37.369,0.2284,1.2,18.774,72.800
994,12/12/17 11:15:43 PM,37.321,0.2276,1.2,19.296,68.700
995,12/13/17 12:15:43 AM,37.274,0.2276,1.2,19.931,70.700
996,12/13/17 01:15:43 AM,37.225,0.2276,1.2,20.102,69.900
997,12/13/17 02:15:43 AM,37.225,0.2276,1.2,20.273,70.900
998,12/13/17 03:15:43 AM,37.179,0.2276,1.2,21.238,70.300
999,12/13/17 04:15:43 AM,37.130,0.2276,1.2,22.303,70.900
1000,12/13/17 05:15:43 AM,37.130,0.2276,1.2,22.802,68.400
1001,12/13/17 06:15:43 AM,37.081,0.2276,1.2,23.684,65.800
1002,12/13/17 07:15:43 AM,37.081,0.2276,1.2,24.555,64.200
1003,12/13/17 08:15:43 AM,37.081,0.2269,1.2,25.417,63.900
1004,12/13/17 09:15:43 AM,37.035,0.2269,3.7,27.277,64.000
1005,12/13/17 10:15:43 AM,37.035,0.2269,48.7,28.789,64.600
1006,12/13/17 11:15:43 AM,37.035,0.2276,96.2,31.087,66.000
1007,12/13/17 12:15:43 PM,37.035,0.2269,116.2,33.386,67.000
1008,12/13/17 01:15:43 PM,37.035,0.2276,106.2,34.957,67.600
1009,12/13/17 02:15:43 PM,37.035,0.2284,66.2,35.152,68.400
1010,12/13/17 03:15:43 PM,37.035,0.2284,83.7,36.891,75.900
1011,12/13/17 04:15:43 PM,37.081,0.2291,31.2,34.468,86.700
1012,12/13/17 05:15:43 PM,37.130,0.2298,6.2,33.978,85.000
1013,12/13/17 06:15:43 PM,37.179,0.2305,1.2,32.142,77.300
1014,12/13/17 07:15:43 PM,37.179,0.2313,1.2,29.817,74.700
1015,12/13/17 08:15:43 PM,37.225,0.2313,1.2,27.486,71.800
1016,12/13/17 09:15:43 PM,37.225,0.2320,1.2,26.749,72.000
1017,12/13/17 10:15:43 PM,37.225,0.2320,1.2,27.171,76.400
1018,12/13/17 11:15:43 PM,37.225,0.2320,1.2,27.748,77.900
1019,12/14/17 12:15:43 AM,37.225,0.2320,1.2,27.171,74.800
1020,12/14/17 01:15:43 AM,37.225,0.2313,1.2,26.591,76.400
1021,12/14/17 02:15:43 AM,37.225,0.2313,1.2,24.825,78.800
1022,12/14/17 03:15:43 AM,37.225,0.2313,1.2,22.969,79.100
1023,12/14/17 04:15:43 AM,37.179,0.2305,1.2,19.758,78.900
1024,12/14/17 05:15:43 AM,37.179,0.2305,1.2,17.778,79.100
1025,12/14/17 06:15:43 AM,37.130,0.2298,1.2,16.227,79.900
1026,12/14/17 07:15:43 AM,37.130,0.2298,1.2,15.377,81.300
1027,12/14/17 08:15:43 AM,37.035,0.2298,1.2,14.702,81.800
1028,12/14/17 09:15:43 AM,36.986,0.2291,13.7,15.071,81.600
1029,12/14/17 10:15:43 AM,36.939,0.2291,46.2,17.778,77.700
1030,12/14/17 11:15:43 AM,36.891,0.2284,98.7,20.559,72.100
1031,12/14/17 12:15:43 PM,36.842,0.2284,103.7,22.581,65.500
1032,12/14/17 01:15:43 PM,36.795,0.2284,143.7,24.771,62.200
1033,12/14/17 02:15:43 PM,36.747,0.2284,193.7,25.686,58.900
1034,12/14/17 03:15:43 PM,36.747,0.2284,123.7,25.311,55.700
1035,12/14/17 04:15:43 PM,36.747,0.2291,53.7,24.771,54.500
1036,12/14/17 05:15:43 PM,36.747,0.2284,28.7,23.574,56.000
1037,12/14/17 06:15:43 PM,36.698,0.2284,1.2,21.295,58.900
1038,12/14/17 07:15:43 PM,36.698,0.2284,1.2,20.331,62.900
1039,12/14/17 08:15:43 PM,36.698,0.2284,1.2,19.355,65.700
1040,12/14/17 09:15:43 PM,36.651,0.2284,1.2,19.065,67.600
1041,12/14/17 10:15:43 PM,36.651,0.2284,1.2,18.131,71.400
1042,12/14/17 11:15:43 PM,36.603,0.2276,1.2,18.012,73.900
1043,12/15/17 12:15:43 AM,36.554,0.2269,1.2,17.659,75.900
1044,12/15/17 01:15:43 AM,36.505,0.2269,1.2,18.833,77.900
1045,12/15/17 02:15:43 AM,36.459,0.2276,1.2,19.987,77.300
1046,12/15/17 03:15:43 AM,36.410,0.2269,1.2,21.126,76.600
1047,12/15/17 04:15:43 AM,36.410,0.2269,1.2,21.576,76.700
1048,12/15/17 05:15:43 AM,36.361,0.2262,1.2,22.136,78.500
1049,12/15/17 06:15:43 AM,36.361,0.2262,1.2,22.748,79.700
1050,12/15/17 07:15:43 AM,36.313,0.2262,1.2,24.393,81.000
1051,12/15/17 08:15:43 AM,36.313,0.2262,1.2,24.447,81.000
1052,12/15/17 09:15:43 AM,36.313,0.2262,1.2,25.311,78.800
1053,12/15/17 10:15:43 AM,36.313,0.2262,33.7,26.060,74.200
1054,12/15/17 11:15:43 AM,36.266,0.2262,96.2,28.009,67.300
1055,12/15/17 12:15:43 PM,36.266,0.2262,146.2,29.046,61.300
1056,12/15/17 01:15:43 PM,36.266,0.2262,156.2,29.664,60.500
1057,12/15/17 02:15:43 PM,36.313,0.2262,133.7,30.682,63.500
1058,12/15/17 03:15:43 PM,36.313,0.2262,88.7,31.642,65.300
1059,12/15/17 04:15:43 PM,36.313,0.2262,51.2,30.429,79.700
1060,12/15/17 05:15:43 PM,36.313,0.2262,18.7,31.541,76.600
1061,12/15/17 06:15:43 PM,36.361,0.2269,1.2,32.043,70.600
1062,12/15/17 07:15:43 PM,36.361,0.2269,1.2,32.342,69.500
1063,12/15/17 08:15:43 PM,36.410,0.2269,1.2,32.542,69.300
1064,12/15/17 09:15:43 PM,36.410,0.2269,1.2,32.392,68.800
1065,12/15/17 10:15:43 PM,36.459,0.2269,1.2,32.990,67.600
1066,12/15/17 11:15:43 PM,36.459,0.2269,1.2,34.419,66.600
1067,12/16/17 12:15:43 AM,36.505,0.2276,1.2,35.200,62.800
1068,12/16/17 01:15:43 AM,36.505,0.2276,1.2,34.810,61.300
1069,12/16/17 02:15:43 AM,36.554,0.2276,1.2,34.713,62.100
1070,12/16/17 03:15:43 AM,36.554,0.2284,1.2,34.761,62.900
1071,12/16/17 04:15:43 AM,36.603,0.2284,1.2,35.395,64.700
1072,12/16/17 05:15:43 AM,36.651,0.2284,1.2,34.810,66.700
1073,12/16/17 06:15:43 AM,36.651,0.2284,1.2,35.152,69.300
1074,12/16/17 07:15:43 AM,36.698,0.2291,1.2,32.940,71.200
1075,12/16/17 08:15:43 AM,36.747,0.2291,1.2,31.239,75.400
1076,12/16/17 09:15:43 AM,36.747,0.2291,13.7,31.591,77.100
1077,12/16/17 10:15:43 AM,36.747,0.2291,48.7,34.419,75.000
1078,12/16/17 11:15:43 AM,36.795,0.2291,83.7,37.560,68.900
1079,12/16/17 12:15:43 PM,36.842,0.2298,101.2,40.298,62.700
1080,12/16/17 01:15:43 PM,36.891,0.2298,123.7,42.800,58.300
1081,12/16/17 02:15:43 PM,36.939,0.2298,163.7,44.082,53.700
1082,12/16/17 03:15:43 PM,37.035,0.2305,108.7,44.037,52.600
1083,12/16/17 04:15:43 PM,37.179,0.2305,53.7,44.355,52.700
1084,12/16/17 05:15:43 PM,37.321,0.2305,23.7,42.525,53.300
1085,12/16/17 06:15:43 PM,37.465,0.2305,1.2,40.626,56.500
1086,12/16/17 07:15:43 PM,37.560,0.2305,1.2,36.554,62.200
1087,12/16/17 08:15:43 PM,37.609,0.2305,1.2,35.395,66.800
1088,12/16/17 09:15:43 PM,37.609,0.2305,1.2,34.761,72.100
1089,12/16/17 10:15:43 PM,37.609,0.2305,1.2,33.485,79.200
1090,12/16/17 11:15:43 PM,37.609,0.2305,1.2,29.766,84.700
1091,12/17/17 12:15:43 AM,37.560,0.2305,1.2,31.440,88.900
1092,12/17/17 01:15:43 AM,37.560,0.2305,1.2,33.039,92.200
1093,12/17/17 02:15:43 AM,37.513,0.2305,1.2,31.390,93.700
