"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"N115",2018-10-14 05:00:00,0.1288,97.8,1.2,11.7827777777778,3.00888888888889
"N115",2018-10-14 06:00:00,0.1281,98.2,1.2,11.71,2.93
"N115",2018-10-14 07:00:00,0.1281,98.3,1.2,11.6622222222222,3.72222222222222
"N115",2018-10-14 08:00:00,0.1281,98.3,1.2,11.6127777777778,2.98277777777778
"N115",2018-10-14 09:00:00,0.1281,98.7,1.2,11.565,4.06277777777778
"N115",2018-10-14 10:00:00,0.1281,98.5,6.2,11.5161111111111,6.88888888888889
"N115",2018-10-14 11:00:00,0.1274,93.2,6.2,11.4672222222222,8.66777777777778
"N115",2018-10-14 12:00:00,0.1274,87.5,13.7,11.4922222222222,9.70611111111111
"N115",2018-10-14 13:00:00,0.1274,85,13.7,11.5161111111111,9.73111111111111
"N115",2018-10-14 14:00:00,0.1274,85.3,13.7,11.5888888888889,9.95222222222222
"N115",2018-10-14 15:00:00,0.1267,84.5,13.7,11.6622222222222,10.5411111111111
"N115",2018-10-14 16:00:00,0.1267,84,11.2,11.71,10.81
"N115",2018-10-14 17:00:00,0.1267,84.6,6.2,11.7827777777778,10.8827777777778
"N115",2018-10-14 18:00:00,0.1267,86.6,1.2,11.8322222222222,10.4922222222222
"N115",2018-10-14 19:00:00,0.1259,87.9,1.2,11.88,9.97722222222222
"N115",2018-10-14 20:00:00,0.1259,87.5,1.2,11.9288888888889,9.90277777777778
"N115",2018-10-14 21:00:00,0.1259,84.5,1.2,11.9772222222222,9.18777777777778
"N115",2018-10-14 22:00:00,0.1252,90.1,1.2,11.9772222222222,7.695
"N115",2018-10-14 23:00:00,0.1252,96.6,1.2,11.9772222222222,7.09111111111111
"N115",2018-10-15 00:00:00,0.1252,98.4,1.2,11.9772222222222,7.16722222222222
"N115",2018-10-15 01:00:00,0.1259,99.2,1.2,11.9288888888889,6.94
"N115",2018-10-15 02:00:00,0.1267,99.5,1.2,11.9038888888889,7.015
"N115",2018-10-15 03:00:00,0.1274,99.7,1.2,11.88,6.28111111111111
"N115",2018-10-15 04:00:00,0.1288,99.6,1.2,11.8322222222222,4.19388888888889
"N115",2018-10-15 05:00:00,0.1383,99.8,1.2,11.8072222222222,3.14222222222222
"N115",2018-10-15 06:00:00,0.1492,99.7,1.2,11.7338888888889,2.42277777777778
"N115",2018-10-15 07:00:00,0.1506,99.4,1.2,11.6372222222222,2.23611111111111
"N115",2018-10-15 08:00:00,0.1506,98.5,1.2,11.54,2.28888888888889
"N115",2018-10-15 09:00:00,0.1506,96.2,1.2,11.4427777777778,2.55722222222222
"N115",2018-10-15 10:00:00,0.1499,91.4,6.2,11.37,2.93
"N115",2018-10-15 11:00:00,0.1492,86.1,8.7,11.2727777777778,3.16777777777778
"N115",2018-10-15 12:00:00,0.1485,81.3,13.7,11.2238888888889,4.35
"N115",2018-10-15 13:00:00,0.1485,73.9,11.2,11.1511111111111,5.205
"N115",2018-10-15 14:00:00,0.1477,69.8,8.7,11.1272222222222,6.17888888888889
"N115",2018-10-15 15:00:00,0.1463,65.4,11.2,11.0777777777778,6.76277777777778
"N115",2018-10-15 16:00:00,0.1456,62.4,8.7,11.0777777777778,7.19222222222222
"N115",2018-10-15 17:00:00,0.1456,63.5,3.7,11.0527777777778,7.19222222222222
"N115",2018-10-15 18:00:00,0.1448,63.1,1.2,11.0527777777778,6.76277777777778
"N115",2018-10-15 19:00:00,0.1441,67.1,1.2,11.0527777777778,5.53888888888889
"N115",2018-10-15 20:00:00,0.1434,73.3,1.2,11.0527777777778,4.58388888888889
"N115",2018-10-15 21:00:00,0.1426,78.9,1.2,11.0288888888889,3.67
"N115",2018-10-15 22:00:00,0.1419,81.4,1.2,11.005,2.98277777777778
"N115",2018-10-15 23:00:00,0.1419,84.1,1.2,10.9561111111111,2.45
"N115",2018-10-16 00:00:00,0.1412,86.7,1.2,10.9072222222222,2.12777777777778
"N115",2018-10-16 01:00:00,0.1412,88.8,1.2,10.8338888888889,1.425
"N115",2018-10-16 02:00:00,0.1405,90.5,1.2,10.785,1.34388888888889
"N115",2018-10-16 03:00:00,0.1405,91.1,1.2,10.7122222222222,0.933888888888887
"N115",2018-10-16 04:00:00,0.1397,91.4,1.2,10.6138888888889,0.825
"N115",2018-10-16 05:00:00,0.1397,91.8,1.2,10.5411111111111,0.550000000000001
"N115",2018-10-16 06:00:00,0.1397,92.7,1.2,10.4672222222222,0.35611111111111
"N115",2018-10-16 07:00:00,0.139,93.2,1.2,10.3938888888889,0.770000000000002
"N115",2018-10-16 08:00:00,0.139,93.1,1.2,10.345,1.15277777777778
"N115",2018-10-16 09:00:00,0.139,93.1,1.2,10.2711111111111,1.85888888888889
"N115",2018-10-16 10:00:00,0.1383,88.3,11.2,10.2222222222222,4.24611111111111
"N115",2018-10-16 11:00:00,0.1383,81.9,8.7,10.1727777777778,6.30611111111111
"N115",2018-10-16 12:00:00,0.1383,74.2,8.7,10.1727777777778,7.995
"N115",2018-10-16 13:00:00,0.1383,65.6,11.2,10.1977777777778,9.26222222222222
"N115",2018-10-16 14:00:00,0.1376,61.1,46.2,10.2472222222222,10.785
"N115",2018-10-16 15:00:00,0.1376,57.5,6.2,10.2961111111111,11.8322222222222
"N115",2018-10-16 16:00:00,0.1368,55.1,11.2,10.3688888888889,12.2188888888889
"N115",2018-10-16 17:00:00,0.1361,60,3.7,10.4672222222222,11.9288888888889
"N115",2018-10-16 18:00:00,0.1361,62.2,1.2,10.5411111111111,11.8072222222222
"N115",2018-10-16 19:00:00,0.1361,64.2,1.2,10.6138888888889,10.9072222222222
"N115",2018-10-16 20:00:00,0.1354,68.8,1.2,10.6872222222222,9.85388888888889
"N115",2018-10-16 21:00:00,0.1347,73.2,1.2,10.7361111111111,9.28722222222222
"N115",2018-10-16 22:00:00,0.1347,77.7,1.2,10.785,8.74222222222222
"N115",2018-10-16 23:00:00,0.1347,79.7,1.2,10.81,7.92
"N115",2018-10-17 00:00:00,0.1347,79.2,1.2,10.8338888888889,8.64277777777778
"N115",2018-10-17 01:00:00,0.1339,76,1.2,10.8338888888889,8.31888888888889
"N115",2018-10-17 02:00:00,0.1339,77.3,1.2,10.8338888888889,7.41888888888889
"N115",2018-10-17 03:00:00,0.1339,83.1,1.2,10.8338888888889,6.33111111111111
"N115",2018-10-17 04:00:00,0.1332,79.4,1.2,10.8338888888889,6.965
"N115",2018-10-17 05:00:00,0.1332,73.5,1.2,10.8338888888889,6.43277777777778
"N115",2018-10-17 06:00:00,0.1332,74.3,1.2,10.81,5.71888888888889
"N115",2018-10-17 07:00:00,0.1332,75.8,1.2,10.785,5.28222222222222
"N115",2018-10-17 08:00:00,0.1325,76.3,1.2,10.7611111111111,4.86888888888889
"N115",2018-10-17 09:00:00,0.1325,75.3,1.2,10.7361111111111,5.17888888888889
"N115",2018-10-17 10:00:00,0.1325,71.4,6.2,10.6872222222222,5.36
"N115",2018-10-17 11:00:00,0.1318,66.5,11.2,10.6377777777778,6.38222222222222
"N115",2018-10-17 12:00:00,0.1318,63.2,11.2,10.6138888888889,6.81277777777778
"N115",2018-10-17 13:00:00,0.1318,60.1,8.7,10.565,7.92
"N115",2018-10-17 14:00:00,0.1318,57.3,61.2,10.565,8.69277777777778
"N115",2018-10-17 15:00:00,0.131,54.3,8.7,10.565,9.08888888888889
"N115",2018-10-17 16:00:00,0.1303,51.2,6.2,10.59,8.94111111111111
"N115",2018-10-17 17:00:00,0.1303,47.5,3.7,10.6138888888889,8.99
"N115",2018-10-17 18:00:00,0.1296,49.6,1.2,10.6377777777778,8.34388888888889
"N115",2018-10-17 19:00:00,0.1296,53.7,1.2,10.6377777777778,6.38222222222222
"N115",2018-10-17 20:00:00,0.1288,62,1.2,10.6377777777778,5.61611111111111
"N115",2018-10-17 21:00:00,0.1288,70.9,1.2,10.6377777777778,5.02388888888889
"N115",2018-10-17 22:00:00,0.1281,73.2,1.2,10.6138888888889,4.40222222222222
"N115",2018-10-17 23:00:00,0.1281,73.3,1.2,10.565,4.16777777777778
"N115",2018-10-18 00:00:00,0.1274,74.4,1.2,10.5411111111111,3.90611111111111
"N115",2018-10-18 01:00:00,0.1274,74.9,1.2,10.4922222222222,3.27388888888889
"N115",2018-10-18 02:00:00,0.1274,74.7,1.2,10.4427777777778,3.00888888888889
"N115",2018-10-18 03:00:00,0.1274,77.8,1.2,10.3688888888889,2.50277777777778
"N115",2018-10-18 04:00:00,0.1267,79.5,1.2,10.32,1.69722222222222
"N115",2018-10-18 05:00:00,0.1267,84.4,1.2,10.2472222222222,1.07111111111111
"N115",2018-10-18 06:00:00,0.1267,87.1,1.2,10.1977777777778,0.933888888888887
"N115",2018-10-18 07:00:00,0.1259,88.7,1.2,10.1238888888889,0.632222222222221
"N115",2018-10-18 08:00:00,0.1259,89,1.2,10.0511111111111,0.770000000000002
"N115",2018-10-18 09:00:00,0.1259,89.1,1.2,9.97722222222222,1.85888888888889
"N115",2018-10-18 10:00:00,0.1259,82.1,16.2,9.90277777777778,5.61611111111111
"N115",2018-10-18 11:00:00,0.1252,63.8,8.7,9.85388888888889,7.82
"N115",2018-10-18 12:00:00,0.1252,56.7,8.7,9.85388888888889,9.28722222222222
"N115",2018-10-18 13:00:00,0.1252,54.5,8.7,9.90277777777778,10.565
"N115",2018-10-18 14:00:00,0.1245,50,18.7,9.95222222222222,11.5161111111111
"N115",2018-10-18 15:00:00,0.1245,48.8,6.2,10.0261111111111,12.1222222222222
"N115",2018-10-18 16:00:00,0.1245,46,6.2,10.1238888888889,12.4611111111111
"N115",2018-10-18 17:00:00,0.1238,44.9,3.7,10.2222222222222,12.0738888888889
"N115",2018-10-18 18:00:00,0.123,45.4,1.2,10.2961111111111,11.4672222222222
"N115",2018-10-18 19:00:00,0.123,49.6,1.2,10.3688888888889,9.73111111111111
"N115",2018-10-18 20:00:00,0.123,58.9,1.2,10.4177777777778,8.39388888888889
"N115",2018-10-18 21:00:00,0.1223,69.3,1.2,10.4672222222222,7.56888888888889
"N115",2018-10-18 22:00:00,0.1223,74.6,1.2,10.4672222222222,7.77
"N115",2018-10-18 23:00:00,0.1216,73.4,1.2,10.4672222222222,8.045
"N115",2018-10-19 00:00:00,0.1216,68.7,1.2,10.4672222222222,7.92
"N115",2018-10-19 01:00:00,0.1216,72.2,1.2,10.4672222222222,6.83888888888889
"N115",2018-10-19 02:00:00,0.1216,76.2,1.2,10.4672222222222,6.10222222222222
"N115",2018-10-19 03:00:00,0.1209,76.2,1.2,10.4427777777778,5.79611111111111
"N115",2018-10-19 04:00:00,0.1209,78,1.2,10.4427777777778,6.40777777777778
"N115",2018-10-19 05:00:00,0.1209,75.3,1.2,10.4177777777778,6.255
"N115",2018-10-19 06:00:00,0.1201,76.6,1.2,10.3938888888889,6.38222222222222
"N115",2018-10-19 07:00:00,0.1201,80.4,1.2,10.3688888888889,6.33111111111111
"N115",2018-10-19 08:00:00,0.1201,78.4,1.2,10.345,7.31777777777778
"N115",2018-10-19 09:00:00,0.1201,77.6,1.2,10.345,7.54388888888889
"N115",2018-10-19 10:00:00,0.1194,77.6,3.7,10.32,8.39388888888889
"N115",2018-10-19 11:00:00,0.1194,75.4,11.2,10.32,9.65722222222222
"N115",2018-10-19 12:00:00,0.1194,77,8.7,10.345,8.69277777777778
"N115",2018-10-19 13:00:00,0.1194,90.3,8.7,10.3938888888889,8.74222222222222
"N115",2018-10-19 14:00:00,0.1187,94.7,11.2,10.4177777777778,8.91611111111111
"N115",2018-10-19 15:00:00,0.1187,96.4,11.2,10.4427777777778,9.33611111111111
"N115",2018-10-19 16:00:00,0.1187,97.1,8.7,10.4922222222222,9.55777777777778
"N115",2018-10-19 17:00:00,0.1187,97.6,1.2,10.5411111111111,9.58277777777778
"N115",2018-10-19 18:00:00,0.1187,98.2,1.2,10.565,9.55777777777778
"N115",2018-10-19 19:00:00,0.1187,98.9,1.2,10.6138888888889,9.82888888888889
"N115",2018-10-19 20:00:00,0.1187,99.1,1.2,10.6377777777778,10.1238888888889
"N115",2018-10-19 21:00:00,0.1187,98.9,1.2,10.6627777777778,10.345
"N115",2018-10-19 22:00:00,0.1187,98.1,1.2,10.7122222222222,10.4177777777778
"N115",2018-10-19 23:00:00,0.118,97.9,1.2,10.7361111111111,10.59
"N115",2018-10-20 00:00:00,0.118,97.4,1.2,10.785,10.1488888888889
"N115",2018-10-20 01:00:00,0.1187,97.3,1.2,10.81,9.63222222222222
"N115",2018-10-20 02:00:00,0.1187,96.1,1.2,10.8338888888889,9.06388888888889
"N115",2018-10-20 03:00:00,0.1187,90.6,1.2,10.8577777777778,8.54277777777778
"N115",2018-10-20 04:00:00,0.118,85.8,1.2,10.8577777777778,8.07
"N115",2018-10-20 05:00:00,0.118,83.5,1.2,10.8577777777778,7.46888888888889
"N115",2018-10-20 06:00:00,0.118,84.1,1.2,10.8577777777778,6.86388888888889
"N115",2018-10-20 07:00:00,0.118,83.9,1.2,10.8338888888889,6.38222222222222
"N115",2018-10-20 08:00:00,0.118,84.9,1.2,10.81,6.17888888888889
"N115",2018-10-20 09:00:00,0.1172,86.5,1.2,10.7611111111111,6.86388888888889
"N115",2018-10-20 10:00:00,0.1172,83.3,8.7,10.7122222222222,8.295
"N115",2018-10-20 11:00:00,0.1172,73.9,16.2,10.6872222222222,9.26222222222222
"N115",2018-10-20 12:00:00,0.1165,64.2,16.2,10.6627777777778,9.70611111111111
"N115",2018-10-20 13:00:00,0.1165,59.7,16.2,10.6627777777778,7.92
"N115",2018-10-20 14:00:00,0.1158,67.8,16.2,10.6627777777778,5.43722222222222
"N115",2018-10-20 15:00:00,0.1158,82.7,11.2,10.6627777777778,2.42277777777778
"N115",2018-10-20 16:00:00,0.115,77.4,13.7,10.6138888888889,3.195
"N115",2018-10-20 17:00:00,0.115,68.2,11.2,10.5161111111111,3.59111111111111
"N115",2018-10-20 18:00:00,0.115,66,3.7,10.4177777777778,4.06277777777778
"N115",2018-10-20 19:00:00,0.1143,58.7,1.2,10.32,3.51222222222222
"N115",2018-10-20 20:00:00,0.1143,59.1,1.2,10.2472222222222,2.93
"N115",2018-10-20 21:00:00,0.1136,60.5,1.2,10.1488888888889,2.18222222222222
"N115",2018-10-20 22:00:00,0.1136,60.9,1.2,10.075,1.53388888888889
"N115",2018-10-20 23:00:00,0.1129,64.8,1.2,10.0261111111111,0.107222222222221
"N115",2018-10-21 00:00:00,0.1129,70.8,1.2,9.92777777777778,-0.394999999999999
"N115",2018-10-21 01:00:00,0.1129,73,1.2,9.85388888888889,-1.04277777777778
"N115",2018-10-21 02:00:00,0.1129,74.8,1.2,9.75611111111111,-1.21277777777778
"N115",2018-10-21 03:00:00,0.1121,75.8,1.2,9.68222222222222,-1.58388888888889
"N115",2018-10-21 04:00:00,0.1121,78.1,1.2,9.58277777777778,-1.92888888888889
"N115",2018-10-21 05:00:00,0.1121,80.2,1.2,9.485,-2.27611111111111
"N115",2018-10-21 06:00:00,0.1114,81.5,1.2,9.41,-2.42111111111111
"N115",2018-10-21 07:00:00,0.1114,84.4,1.2,9.31222222222222,-2.83
"N115",2018-10-21 08:00:00,0.1114,84.9,1.2,9.21277777777778,-2.65388888888889
"N115",2018-10-21 09:00:00,0.1114,84.6,1.2,9.13888888888889,-1.41277777777778
"N115",2018-10-21 10:00:00,0.1114,78.4,6.2,9.04,1.20777777777778
"N115",2018-10-21 11:00:00,0.1107,67,11.2,8.99,2.93
"N115",2018-10-21 12:00:00,0.1107,59.7,8.7,8.94111111111111,4.61
"N115",2018-10-21 13:00:00,0.1107,57.1,11.2,8.94111111111111,5.975
"N115",2018-10-21 14:00:00,0.1107,53.5,16.2,8.965,7.11611111111111
"N115",2018-10-21 15:00:00,0.1107,50.7,13.7,9.015,7.895
"N115",2018-10-21 16:00:00,0.1107,52.3,6.2,9.06388888888889,8.44388888888889
"N115",2018-10-21 17:00:00,0.11,53.9,3.7,9.11388888888889,8.295
"N115",2018-10-21 18:00:00,0.11,57.1,1.2,9.18777777777778,7.945
"N115",2018-10-21 19:00:00,0.11,55.3,1.2,9.23777777777778,6.86388888888889
"N115",2018-10-21 20:00:00,0.11,62.1,1.2,9.28722222222222,6.35722222222222
"N115",2018-10-21 21:00:00,0.11,64,1.2,9.31222222222222,6.585
"N115",2018-10-21 22:00:00,0.11,64.2,1.2,9.33611111111111,6.02611111111111
"N115",2018-10-21 23:00:00,0.1092,67.7,1.2,9.33611111111111,4.84388888888889
"N115",2018-10-22 00:00:00,0.1092,70.9,1.2,9.36111111111111,4.115
"N115",2018-10-22 01:00:00,0.1092,75.5,1.2,9.36111111111111,3.67
"N115",2018-10-22 02:00:00,0.1085,77.6,1.2,9.33611111111111,3.61722222222222
"N115",2018-10-22 03:00:00,0.1085,74.9,1.2,9.33611111111111,3.74888888888889
"N115",2018-10-22 04:00:00,0.1085,74.1,1.2,9.31222222222222,3.35388888888889
"N115",2018-10-22 05:00:00,0.1085,76.5,1.2,9.28722222222222,3.195
"N115",2018-10-22 06:00:00,0.1085,77.7,1.2,9.26222222222222,3.24777777777778
"N115",2018-10-22 07:00:00,0.1078,79,1.2,9.23777777777778,3.32722222222222
"N115",2018-10-22 08:00:00,0.1078,79.4,1.2,9.21277777777778,3.11611111111111
"N115",2018-10-22 09:00:00,0.1078,80.4,1.2,9.18777777777778,4.01111111111111
"N115",2018-10-22 10:00:00,0.1078,77.4,6.2,9.16277777777778,6
"N115",2018-10-22 11:00:00,0.1078,71.5,21.2,9.13888888888889,8.59277777777778
"N115",2018-10-22 12:00:00,0.1078,67,11.2,9.13888888888889,9.97722222222222
"N115",2018-10-22 13:00:00,0.1078,62.8,18.7,9.18777777777778,11.7588888888889
"N115",2018-10-22 14:00:00,0.1071,59.6,16.2,9.26222222222222,13.6661111111111
"N115",2018-10-22 15:00:00,0.1063,51.7,16.2,9.36111111111111,14.8161111111111
"N115",2018-10-22 16:00:00,0.1056,47.4,6.2,9.485,15.6288888888889
"N115",2018-10-22 17:00:00,0.1056,43.1,3.7,9.60777777777778,15.5088888888889
"N115",2018-10-22 18:00:00,0.1063,43.7,1.2,9.73111111111111,14.4572222222222
"N115",2018-10-22 19:00:00,0.1063,47.3,1.2,9.82888888888889,12.2427777777778
"N115",2018-10-22 20:00:00,0.1063,57.5,1.2,9.92777777777778,11.175
"N115",2018-10-22 21:00:00,0.1063,58.9,1.2,9.97722222222222,10.7122222222222
"N115",2018-10-22 22:00:00,0.1056,60.9,1.2,10.0261111111111,9.97722222222222
"N115",2018-10-22 23:00:00,0.1056,64,1.2,10.0261111111111,9.53388888888889
"N115",2018-10-23 00:00:00,0.1056,62.9,1.2,10.0261111111111,9.55777777777778
"N115",2018-10-23 01:00:00,0.1049,63.4,1.2,10.0511111111111,9.04
"N115",2018-10-23 02:00:00,0.1049,67,1.2,10.0511111111111,7.16722222222222
"N115",2018-10-23 03:00:00,0.1049,67.5,1.2,10.0511111111111,7.54388888888889
"N115",2018-10-23 04:00:00,0.1049,64,1.2,10.0261111111111,6.76277777777778
"N115",2018-10-23 05:00:00,0.1042,66.5,1.2,10.0261111111111,5.92388888888889
"N115",2018-10-23 06:00:00,0.1042,68.6,1.2,9.97722222222222,4.84388888888889
"N115",2018-10-23 07:00:00,0.1042,69.1,1.2,9.95222222222222,4.40222222222222
"N115",2018-10-23 08:00:00,0.1042,72.4,1.2,9.90277777777778,3.38
"N115",2018-10-23 09:00:00,0.1034,73,1.2,9.85388888888889,4.50611111111111
"N115",2018-10-23 10:00:00,0.1034,70.7,8.7,9.78,6.20388888888889
"N115",2018-10-23 11:00:00,0.1034,68.6,13.7,9.73111111111111,7.46888888888889
"N115",2018-10-23 12:00:00,0.1027,66.6,8.7,9.70611111111111,8.51888888888889
"N115",2018-10-23 13:00:00,0.1027,61,18.7,9.70611111111111,9.70611111111111
"N115",2018-10-23 14:00:00,0.1027,55.2,13.7,9.73111111111111,10.3938888888889
"N115",2018-10-23 15:00:00,0.102,49.2,21.2,9.78,10.98
"N115",2018-10-23 16:00:00,0.102,47.3,8.7,9.82888888888889,10.98
"N115",2018-10-23 17:00:00,0.102,50.1,3.7,9.87888888888889,10.6872222222222
"N115",2018-10-23 18:00:00,0.1012,55.8,1.2,9.92777777777778,9.50888888888889
"N115",2018-10-23 19:00:00,0.1012,64.8,1.2,9.95222222222222,8.07
"N115",2018-10-23 20:00:00,0.1012,75.5,1.2,9.97722222222222,6.63611111111111
"N115",2018-10-23 21:00:00,0.1005,81.4,1.2,9.97722222222222,5.565
"N115",2018-10-23 22:00:00,0.1005,87,1.2,9.97722222222222,4.63611111111111
"N115",2018-10-23 23:00:00,0.1005,89.8,1.2,9.95222222222222,3.85388888888889
"N115",2018-10-24 00:00:00,0.0998,91.9,1.2,9.90277777777778,3.24777777777778
"N115",2018-10-24 01:00:00,0.0998,93.3,1.2,9.85388888888889,2.95611111111111
"N115",2018-10-24 02:00:00,0.0998,94,1.2,9.805,2.98277777777778
"N115",2018-10-24 03:00:00,0.0998,94.4,1.2,9.73111111111111,2.85
"N115",2018-10-24 04:00:00,0.0991,94.8,1.2,9.68222222222222,2.18222222222222
"N115",2018-10-24 05:00:00,0.0991,95.4,1.2,9.63222222222222,1.83222222222222
"N115",2018-10-24 06:00:00,0.0991,95.7,1.2,9.58277777777778,2.66388888888889
"N115",2018-10-24 07:00:00,0.0991,95.6,1.2,9.50888888888889,1.88611111111111
"N115",2018-10-24 08:00:00,0.0991,96.1,1.2,9.46,1.69722222222222
"N115",2018-10-24 09:00:00,0.0991,96,1.2,9.41,2.47722222222222
"N115",2018-10-24 10:00:00,0.0983,94.1,6.2,9.36111111111111,4.61
"N115",2018-10-24 11:00:00,0.0991,87,16.2,9.33611111111111,6.61111111111111
"N115",2018-10-24 12:00:00,0.0983,77.4,18.7,9.31222222222222,7.82
"N115",2018-10-24 13:00:00,0.0983,75,18.7,9.33611111111111,8.27
"N115",2018-10-24 14:00:00,0.0983,73.5,16.2,9.38611111111111,8.94111111111111
"N115",2018-10-24 15:00:00,0.0983,67.1,31.2,9.46,9.53388888888889
"N115",2018-10-24 16:00:00,0.0983,66.8,8.7,9.50888888888889,9.015
"N115",2018-10-24 17:00:00,0.0983,69.1,6.2,9.55777777777778,9.11388888888889
"N115",2018-10-24 18:00:00,0.0976,68.5,1.2,9.63222222222222,8.36888888888889
"N115",2018-10-24 19:00:00,0.0976,74.4,1.2,9.65722222222222,6.94
"N115",2018-10-24 20:00:00,0.0976,78.4,1.2,9.68222222222222,6
"N115",2018-10-24 21:00:00,0.0976,82.4,1.2,9.68222222222222,5.41111111111111
"N115",2018-10-24 22:00:00,0.0976,86.3,1.2,9.68222222222222,4.58388888888889
"N115",2018-10-24 23:00:00,0.0976,89.9,1.2,9.65722222222222,4.35
"N115",2018-10-25 00:00:00,0.0969,91.8,1.2,9.63222222222222,4.01111111111111
"N115",2018-10-25 01:00:00,0.0969,93.1,1.2,9.58277777777778,3.95777777777778
"N115",2018-10-25 02:00:00,0.0969,94,1.2,9.55777777777778,3.08888888888889
"N115",2018-10-25 03:00:00,0.0969,94.8,1.2,9.53388888888889,3.08888888888889
"N115",2018-10-25 04:00:00,0.0962,94.8,1.2,9.485,3.24777777777778
"N115",2018-10-25 05:00:00,0.0962,92.9,1.2,9.435,3.45888888888889
"N115",2018-10-25 06:00:00,0.0962,91.1,1.2,9.41,3.22111111111111
"N115",2018-10-25 07:00:00,0.0954,90.2,1.2,9.36111111111111,3.30111111111111
"N115",2018-10-25 08:00:00,0.0954,90.4,1.2,9.33611111111111,3.24777777777778
"N115",2018-10-25 09:00:00,0.0954,89.6,1.2,9.31222222222222,3.88
"N115",2018-10-25 10:00:00,0.0954,88.6,8.7,9.26222222222222,5.33388888888889
"N115",2018-10-25 11:00:00,0.0954,83.5,16.2,9.23777777777778,6.99
"N115",2018-10-25 12:00:00,0.0954,74.1,21.2,9.23777777777778,8.84111111111111
"N115",2018-10-25 13:00:00,0.0954,69.7,13.7,9.28722222222222,8.81722222222222
"N115",2018-10-25 14:00:00,0.0947,66.4,16.2,9.31222222222222,9.06388888888889
"N115",2018-10-25 15:00:00,0.0947,63.7,13.7,9.38611111111111,9.41
"N115",2018-10-25 16:00:00,0.0947,62.4,11.2,9.435,9.41
"N115",2018-10-25 17:00:00,0.0947,61.7,11.2,9.485,9.87888888888889
"N115",2018-10-25 18:00:00,0.094,63.1,1.2,9.53388888888889,8.84111111111111
"N115",2018-10-25 19:00:00,0.094,69.1,1.2,9.58277777777778,8.02
"N115",2018-10-25 20:00:00,0.094,73.3,1.2,9.60777777777778,7.59388888888889
"N115",2018-10-25 21:00:00,0.094,77,1.2,9.63222222222222,7.04111111111111
"N115",2018-10-25 22:00:00,0.094,80.3,1.2,9.63222222222222,6.86388888888889
"N115",2018-10-25 23:00:00,0.094,82.3,1.2,9.63222222222222,6.68722222222222
"N115",2018-10-26 00:00:00,0.0933,81.7,1.2,9.63222222222222,6.56
"N115",2018-10-26 01:00:00,0.0933,79.4,1.2,9.60777777777778,6.50888888888889
"N115",2018-10-26 02:00:00,0.0933,80.1,1.2,9.58277777777778,6.45777777777778
"N115",2018-10-26 03:00:00,0.0933,82.3,1.2,9.58277777777778,6.35722222222222
"N115",2018-10-26 04:00:00,0.0933,84.1,1.2,9.58277777777778,6.48388888888889
"N115",2018-10-26 05:00:00,0.0933,84.7,1.2,9.55777777777778,6.66111111111111
"N115",2018-10-26 06:00:00,0.0933,85.7,1.2,9.55777777777778,6.78777777777778
"N115",2018-10-26 07:00:00,0.0925,87.3,1.2,9.55777777777778,6.81277777777778
"N115",2018-10-26 08:00:00,0.0925,87.1,1.2,9.55777777777778,7.41888888888889
"N115",2018-10-26 09:00:00,0.0925,87.6,1.2,9.55777777777778,7.82
"N115",2018-10-26 10:00:00,0.0925,85.5,6.2,9.58277777777778,8.89111111111111
"N115",2018-10-26 11:00:00,0.0925,80.6,13.7,9.58277777777778,9.53388888888889
"N115",2018-10-26 12:00:00,0.0925,77.3,16.2,9.63222222222222,10.0261111111111
"N115",2018-10-26 13:00:00,0.0925,73.5,28.7,9.65722222222222,10.5161111111111
"N115",2018-10-26 14:00:00,0.0918,69.7,26.2,9.70611111111111,10.9561111111111
"N115",2018-10-26 15:00:00,0.0918,67.3,21.2,9.78,10.8827777777778
"N115",2018-10-26 16:00:00,0.0918,66.8,16.2,9.82888888888889,10.6138888888889
"N115",2018-10-26 17:00:00,0.0918,70.8,8.7,9.87888888888889,9.85388888888889
"N115",2018-10-26 18:00:00,0.0911,73.7,1.2,9.90277777777778,9.23777777777778
"N115",2018-10-26 19:00:00,0.0911,77,1.2,9.92777777777778,8.86611111111111
"N115",2018-10-26 20:00:00,0.0911,80.7,1.2,9.92777777777778,8.295
"N115",2018-10-26 21:00:00,0.0911,83.9,1.2,9.92777777777778,8.245
"N115",2018-10-26 22:00:00,0.0904,86.1,1.2,9.92777777777778,8.245
"N115",2018-10-26 23:00:00,0.0904,87.2,1.2,9.92777777777778,8.12
"N115",2018-10-27 00:00:00,0.0904,88.6,1.2,9.92777777777778,7.87
"N115",2018-10-27 01:00:00,0.0904,89.9,1.2,9.92777777777778,7.51888888888889
"N115",2018-10-27 02:00:00,0.0904,91,1.2,9.92777777777778,7.11611111111111
"N115",2018-10-27 03:00:00,0.0904,92.7,1.2,9.92777777777778,6.56
"N115",2018-10-27 04:00:00,0.0896,94,1.2,9.92777777777778,6.255
"N115",2018-10-27 05:00:00,0.0896,94.8,1.2,9.90277777777778,6.255
"N115",2018-10-27 06:00:00,0.0896,95.2,1.2,9.87888888888889,5.745
"N115",2018-10-27 07:00:00,0.0896,96.1,1.2,9.85388888888889,5.59111111111111
"N115",2018-10-27 08:00:00,0.0889,96.3,1.2,9.82888888888889,5.77
