"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"N115",2017-11-27 07:00:00,0.2567,87.1,1.2,5.92388888888889,2.28888888888889
"N115",2017-11-27 08:00:00,0.256,87.2,1.2,5.89777777777778,0.687222222222223
"N115",2017-11-27 09:00:00,0.256,90.7,16.2,5.87222222222222,1.12611111111111
"N115",2017-11-27 10:00:00,0.2552,89,43.7,5.84722222222222,4.37611111111111
"N115",2017-11-27 11:00:00,0.2552,75.5,66.2,5.82111111111111,7.77
"N115",2017-11-27 12:00:00,0.2552,63.7,93.7,5.82111111111111,10.2222222222222
"N115",2017-11-27 13:00:00,0.2552,56.8,126.2,5.89777777777778,11.3938888888889
"N115",2017-11-27 14:00:00,0.2552,52.2,123.7,5.975,12.7511111111111
"N115",2017-11-27 15:00:00,0.2552,52.2,58.7,6.10222222222222,11.8561111111111
"N115",2017-11-27 16:00:00,0.2552,54.6,53.7,6.23,11.9038888888889
"N115",2017-11-27 17:00:00,0.256,58.8,16.2,6.33111111111111,10.7122222222222
"N115",2017-11-27 18:00:00,0.2552,63.5,1.2,6.43277777777778,9.33611111111111
"N115",2017-11-27 19:00:00,0.2552,66.4,1.2,6.48388888888889,10.0511111111111
"N115",2017-11-27 20:00:00,0.2552,61.9,1.2,6.50888888888889,12.4611111111111
"N115",2017-11-27 21:00:00,0.2552,59.3,1.2,6.535,11.9772222222222
"N115",2017-11-27 22:00:00,0.2552,60.8,1.2,6.585,11.37
"N115",2017-11-27 23:00:00,0.2545,58.4,1.2,6.63611111111111,11.0527777777778
"N115",2017-11-28 00:00:00,0.2545,53.7,1.2,6.66111111111111,12.1222222222222
"N115",2017-11-28 01:00:00,0.2545,49.7,1.2,6.71222222222222,11.565
"N115",2017-11-28 02:00:00,0.2545,52.1,1.2,6.73722222222222,10.6138888888889
"N115",2017-11-28 03:00:00,0.2545,53.9,1.2,6.76277777777778,10.6627777777778
"N115",2017-11-28 04:00:00,0.2545,53.1,1.2,6.78777777777778,10.565
"N115",2017-11-28 05:00:00,0.2545,53,1.2,6.81277777777778,10.1488888888889
"N115",2017-11-28 06:00:00,0.2545,54,1.2,6.83888888888889,9.78
"N115",2017-11-28 07:00:00,0.2545,55.6,1.2,6.83888888888889,9.41
"N115",2017-11-28 08:00:00,0.2538,55.8,1.2,6.83888888888889,9.50888888888889
"N115",2017-11-28 09:00:00,0.2538,53.3,16.2,6.83888888888889,11.0288888888889
"N115",2017-11-28 10:00:00,0.2538,49.5,36.2,6.86388888888889,12.1472222222222
"N115",2017-11-28 11:00:00,0.2538,47,93.7,6.88888888888889,13.2088888888889
"N115",2017-11-28 12:00:00,0.253,44.2,111.2,6.94,14.5288888888889
"N115",2017-11-28 13:00:00,0.2538,45.2,98.7,7.015,15.1988888888889
"N115",2017-11-28 14:00:00,0.253,44.6,86.2,7.11611111111111,15.5327777777778
"N115",2017-11-28 15:00:00,0.253,45.8,78.7,7.24222222222222,15.7722222222222
"N115",2017-11-28 16:00:00,0.253,47.6,53.7,7.34277777777778,15.175
"N115",2017-11-28 17:00:00,0.253,50.6,6.2,7.44388888888889,14.385
"N115",2017-11-28 18:00:00,0.2538,54.1,1.2,7.51888888888889,13.2811111111111
"N115",2017-11-28 19:00:00,0.2538,59.7,1.2,7.59388888888889,12.5822222222222
"N115",2017-11-28 20:00:00,0.253,64.9,1.2,7.645,10.4672222222222
"N115",2017-11-28 21:00:00,0.253,67.4,1.2,7.67,9.73111111111111
"N115",2017-11-28 22:00:00,0.253,60.1,1.2,7.67,8.66777777777778
"N115",2017-11-28 23:00:00,0.2523,48,1.2,7.645,7.795
"N115",2017-11-29 00:00:00,0.2523,43.7,1.2,7.59388888888889,6.35722222222222
"N115",2017-11-29 01:00:00,0.2523,46.3,1.2,7.54388888888889,5.30777777777778
"N115",2017-11-29 02:00:00,0.2523,50.4,1.2,7.46888888888889,3.61722222222222
"N115",2017-11-29 03:00:00,0.2516,53.3,1.2,7.39277777777778,3.51222222222222
"N115",2017-11-29 04:00:00,0.2516,52,1.2,7.31777777777778,2.20888888888889
"N115",2017-11-29 05:00:00,0.2516,53.2,1.2,7.21722222222222,1.425
"N115",2017-11-29 06:00:00,0.2516,52,1.2,7.14222222222222,1.72388888888889
"N115",2017-11-29 07:00:00,0.2501,54.6,1.2,7.04111111111111,-0.338888888888889
"N115",2017-11-29 08:00:00,0.2509,57.6,1.2,6.94,0.272777777777778
"N115",2017-11-29 09:00:00,0.2509,59.7,13.7,6.86388888888889,0.604999999999999
"N115",2017-11-29 10:00:00,0.2501,56,43.7,6.76277777777778,3.16777777777778
"N115",2017-11-29 11:00:00,0.2501,53.1,56.2,6.68722222222222,5.10222222222222
"N115",2017-11-29 12:00:00,0.2501,54.9,76.2,6.63611111111111,6.50888888888889
"N115",2017-11-29 13:00:00,0.2501,54.9,101.2,6.63611111111111,7.11611111111111
"N115",2017-11-29 14:00:00,0.2501,53.5,113.7,6.63611111111111,7.41888888888889
"N115",2017-11-29 15:00:00,0.2501,54.5,56.2,6.66111111111111,7.72
"N115",2017-11-29 16:00:00,0.2494,55,48.7,6.71222222222222,7.54388888888889
"N115",2017-11-29 17:00:00,0.2494,56.8,18.7,6.76277777777778,6.76277777777778
"N115",2017-11-29 18:00:00,0.2494,62.1,1.2,6.78777777777778,5.53888888888889
"N115",2017-11-29 19:00:00,0.2494,69.7,1.2,6.78777777777778,4.32388888888889
"N115",2017-11-29 20:00:00,0.2494,76,1.2,6.76277777777778,3.985
"N115",2017-11-29 21:00:00,0.2494,79.4,1.2,6.73722222222222,4.42777777777778
"N115",2017-11-29 22:00:00,0.2494,79.6,1.2,6.71222222222222,4.94722222222222
"N115",2017-11-29 23:00:00,0.2494,75.6,1.2,6.68722222222222,5.61611111111111
"N115",2017-11-30 00:00:00,0.2494,70.4,1.2,6.68722222222222,5.84722222222222
"N115",2017-11-30 01:00:00,0.2494,62.7,1.2,6.68722222222222,6.965
"N115",2017-11-30 02:00:00,0.2487,59.1,1.2,6.71222222222222,7.11611111111111
"N115",2017-11-30 03:00:00,0.2487,58.1,1.2,6.73722222222222,7.09111111111111
"N115",2017-11-30 04:00:00,0.2487,59.6,1.2,6.73722222222222,6.965
"N115",2017-11-30 05:00:00,0.2494,60.2,1.2,6.76277777777778,7.09111111111111
"N115",2017-11-30 06:00:00,0.2487,55.4,1.2,6.78777777777778,6.45777777777778
"N115",2017-11-30 07:00:00,0.2487,55.4,1.2,6.78777777777778,5.565
"N115",2017-11-30 08:00:00,0.2487,60.1,1.2,6.81277777777778,4.50611111111111
"N115",2017-11-30 09:00:00,0.2487,60.1,13.7,6.78777777777778,4.24611111111111
"N115",2017-11-30 10:00:00,0.2487,60.3,41.2,6.78777777777778,5.30777777777778
"N115",2017-11-30 11:00:00,0.248,58,56.2,6.73722222222222,6.94
"N115",2017-11-30 12:00:00,0.248,53.2,83.7,6.71222222222222,8.46888888888889
"N115",2017-11-30 13:00:00,0.248,48.4,91.2,6.71222222222222,10.075
"N115",2017-11-30 14:00:00,0.248,40.6,121.2,6.73722222222222,11.2
"N115",2017-11-30 15:00:00,0.248,37.5,61.2,6.76277777777778,11.0527777777778
"N115",2017-11-30 16:00:00,0.248,38.2,41.2,6.83888888888889,10.5161111111111
"N115",2017-11-30 17:00:00,0.248,40.7,18.7,6.88888888888889,9.31222222222222
"N115",2017-11-30 18:00:00,0.2472,45.1,1.2,6.91388888888889,7.87
"N115",2017-11-30 19:00:00,0.2472,49,1.2,6.94,6.83888888888889
"N115",2017-11-30 20:00:00,0.2472,52.1,1.2,6.91388888888889,5.61611111111111
"N115",2017-11-30 21:00:00,0.2472,55.5,1.2,6.88888888888889,4.76611111111111
"N115",2017-11-30 22:00:00,0.2465,56.6,1.2,6.86388888888889,4.68777777777778
"N115",2017-11-30 23:00:00,0.2465,60.3,1.2,6.81277777777778,3.69611111111111
