"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"N115",2019-06-05 01:00:00,0.1448,89.6,1.2,14.8161111111111,20.555
"N115",2019-06-05 02:00:00,0.1405,92.7,1.2,14.8638888888889,19.6027777777778
"N115",2019-06-05 03:00:00,0.2008,97.5,1.2,14.9122222222222,20.055
"N115",2019-06-05 04:00:00,0.2015,98.6,1.2,15.0311111111111,19.7461111111111
"N115",2019-06-05 05:00:00,0.1964,99.2,1.2,15.1027777777778,19.1511111111111
"N115",2019-06-05 06:00:00,0.2058,99.7,1.2,15.1511111111111,18.39
"N115",2019-06-05 07:00:00,0.2196,100,1.2,15.1988888888889,17.9377777777778
"N115",2019-06-05 08:00:00,0.2073,100,1.2,15.2227777777778,17.9377777777778
"N115",2019-06-05 09:00:00,0.2,100,6.2,15.2227777777778,18.4611111111111
"N115",2019-06-05 10:00:00,0.1957,100,8.7,15.2227777777778,19.3888888888889
"N115",2019-06-05 11:00:00,0.1891,99.6,11.2,15.2227777777778,21.6522222222222
"N115",2019-06-05 12:00:00,0.1811,88,18.7,15.2472222222222,22.6572222222222
"N115",2019-06-05 13:00:00,0.1782,86.7,41.2,15.2938888888889,23.4238888888889
"N115",2019-06-05 14:00:00,0.1761,83.2,31.2,15.3661111111111,23.4972222222222
"N115",2019-06-05 15:00:00,0.1732,78.4,21.2,15.4377777777778,24.9188888888889
"N115",2019-06-05 16:00:00,0.171,73.4,16.2,15.5327777777778,25.4277777777778
"N115",2019-06-05 17:00:00,0.1695,69.4,46.2,15.6288888888889,25.525
"N115",2019-06-05 18:00:00,0.1681,67.2,16.2,15.7238888888889,25.2338888888889
"N115",2019-06-05 19:00:00,0.1673,71.1,6.2,15.8188888888889,24.2427777777778
"N115",2019-06-05 20:00:00,0.1666,74.6,1.2,15.8911111111111,21.7
"N115",2019-06-05 21:00:00,0.1666,82.5,1.2,15.9388888888889,19.555
"N115",2019-06-05 22:00:00,0.1659,87.5,1.2,15.9861111111111,18.01
"N115",2019-06-05 23:00:00,0.1644,91.4,1.2,15.9861111111111,16.7961111111111
"N115",2019-06-06 00:00:00,0.163,94.3,1.2,15.9388888888889,16.3922222222222
"N115",2019-06-06 01:00:00,0.163,95.6,1.2,15.915,15.8188888888889
"N115",2019-06-06 02:00:00,0.1623,96.5,1.2,15.8427777777778,15.175
"N115",2019-06-06 03:00:00,0.1615,97.2,1.2,15.7722222222222,14.7677777777778
"N115",2019-06-06 04:00:00,0.1608,98.1,1.2,15.7,15.175
"N115",2019-06-06 05:00:00,0.1615,98.9,1.2,15.6288888888889,14.7677777777778
"N115",2019-06-06 06:00:00,0.1608,99.2,1.2,15.5811111111111,14.5527777777778
"N115",2019-06-06 07:00:00,0.1601,99.2,1.2,15.5088888888889,15.0077777777778
"N115",2019-06-06 08:00:00,0.1586,99,3.7,15.4377777777778,15.915
"N115",2019-06-06 09:00:00,0.1586,96.3,8.7,15.39,17.3677777777778
"N115",2019-06-06 10:00:00,0.1594,91.1,11.2,15.3661111111111,19.175
"N115",2019-06-06 11:00:00,0.1586,87.1,11.2,15.3422222222222,20.1738888888889
"N115",2019-06-06 12:00:00,0.1586,84.5,16.2,15.3422222222222,21.0561111111111
"N115",2019-06-06 13:00:00,0.1586,80.6,18.7,15.39,22.2738888888889
"N115",2019-06-06 14:00:00,0.1572,77.4,21.2,15.4377777777778,22.585
"N115",2019-06-06 15:00:00,0.1564,76,16.2,15.485,22.705
"N115",2019-06-06 16:00:00,0.1557,77.9,16.2,15.5572222222222,22.7288888888889
"N115",2019-06-06 17:00:00,0.155,71.5,33.7,15.605,23.8088888888889
"N115",2019-06-06 18:00:00,0.155,71.8,11.2,15.6761111111111,23.28
"N115",2019-06-06 19:00:00,0.1543,72.2,6.2,15.7477777777778,22.6327777777778
"N115",2019-06-06 20:00:00,0.155,73.4,1.2,15.8188888888889,21.795
"N115",2019-06-06 21:00:00,0.1543,76.2,1.2,15.8427777777778,20.6272222222222
"N115",2019-06-06 22:00:00,0.1543,80.3,1.2,15.8672222222222,19.2222222222222
"N115",2019-06-06 23:00:00,0.1528,85.9,1.2,15.8911111111111,17.13
"N115",2019-06-07 00:00:00,0.1535,91.8,1.2,15.8672222222222,14.5288888888889
"N115",2019-06-07 01:00:00,0.1528,95.6,1.2,15.8427777777778,14.625
"N115",2019-06-07 02:00:00,0.1528,96.8,1.2,15.7961111111111,14.0261111111111
"N115",2019-06-07 03:00:00,0.1528,97.2,1.2,15.7238888888889,13.3288888888889
"N115",2019-06-07 04:00:00,0.1528,97.6,1.2,15.6522222222222,13.1372222222222
"N115",2019-06-07 05:00:00,0.1528,97.9,1.2,15.5572222222222,13.04
"N115",2019-06-07 06:00:00,0.1521,96.4,1.2,15.485,12.7272222222222
"N115",2019-06-07 07:00:00,0.1521,94.1,1.2,15.4138888888889,13.0877777777778
"N115",2019-06-07 08:00:00,0.1514,94.4,3.7,15.3177777777778,14.8638888888889
"N115",2019-06-07 09:00:00,0.1514,90.4,8.7,15.2472222222222,17.6527777777778
"N115",2019-06-07 10:00:00,0.1514,84,18.7,15.1988888888889,20.8172222222222
"N115",2019-06-07 11:00:00,0.1499,77,16.2,15.1988888888889,22.8238888888889
"N115",2019-06-07 12:00:00,0.1492,72.9,38.7,15.2472222222222,23.545
"N115",2019-06-07 13:00:00,0.1485,67.1,83.7,15.2938888888889,24.5322222222222
"N115",2019-06-07 14:00:00,0.1485,65.2,61.2,15.39,24.5077777777778
"N115",2019-06-07 15:00:00,0.1477,59.5,16.2,15.485,24.8711111111111
"N115",2019-06-07 16:00:00,0.147,57.6,16.2,15.5811111111111,24.9188888888889
"N115",2019-06-07 17:00:00,0.1463,57.2,41.2,15.6761111111111,24.75
"N115",2019-06-07 18:00:00,0.1463,58.2,8.7,15.7722222222222,24.7261111111111
"N115",2019-06-07 19:00:00,0.1456,59.1,11.2,15.8427777777778,23.9777777777778
"N115",2019-06-07 20:00:00,0.1456,64.2,1.2,15.8911111111111,22.3688888888889
"N115",2019-06-07 21:00:00,0.1456,65.1,1.2,15.9388888888889,20.96
"N115",2019-06-07 22:00:00,0.1456,73.3,1.2,15.9627777777778,17.9622222222222
"N115",2019-06-07 23:00:00,0.1448,76.9,1.2,15.9627777777778,16.7961111111111
"N115",2019-06-08 00:00:00,0.1448,79,1.2,15.9388888888889,16.0822222222222
"N115",2019-06-08 01:00:00,0.1448,79.8,1.2,15.8911111111111,15.1027777777778
"N115",2019-06-08 02:00:00,0.1448,81.8,1.2,15.8427777777778,14.4572222222222
"N115",2019-06-08 03:00:00,0.1441,83.6,1.2,15.7722222222222,13.81
"N115",2019-06-08 04:00:00,0.1448,86.6,1.2,15.6761111111111,13.305
"N115",2019-06-08 05:00:00,0.1441,89.4,1.2,15.605,13.8338888888889
"N115",2019-06-08 06:00:00,0.1441,86.9,1.2,15.5327777777778,15.1027777777778
"N115",2019-06-08 07:00:00,0.1434,88,1.2,15.4611111111111,14.96
"N115",2019-06-08 08:00:00,0.1426,83.3,3.7,15.39,17.5577777777778
"N115",2019-06-08 09:00:00,0.1434,71.8,8.7,15.3422222222222,19.1027777777778
"N115",2019-06-08 10:00:00,0.1426,67.3,11.2,15.3177777777778,20.9127777777778
"N115",2019-06-08 11:00:00,0.1412,64.8,21.2,15.3422222222222,22.465
"N115",2019-06-08 12:00:00,0.1405,62,26.2,15.3661111111111,22.6811111111111
"N115",2019-06-08 13:00:00,0.1397,60.3,51.2,15.4377777777778,22.7527777777778
"N115",2019-06-08 14:00:00,0.139,60.4,58.7,15.485,23.6172222222222
"N115",2019-06-08 15:00:00,0.1383,59.4,18.7,15.5572222222222,22.9922222222222
"N115",2019-06-08 16:00:00,0.1376,62.6,13.7,15.6288888888889,22.8477777777778
"N115",2019-06-08 17:00:00,0.1368,61.7,16.2,15.6761111111111,23.8088888888889
"N115",2019-06-08 18:00:00,0.1361,65.2,3.7,15.7238888888889,22.4172222222222
"N115",2019-06-08 19:00:00,0.1361,66.3,1.2,15.7722222222222,21.6277777777778
"N115",2019-06-08 20:00:00,0.1361,66.7,1.2,15.7961111111111,20.8888888888889
"N115",2019-06-08 21:00:00,0.1354,68.2,1.2,15.8188888888889,20.2688888888889
"N115",2019-06-08 22:00:00,0.1354,67,1.2,15.8188888888889,20.365
"N115",2019-06-08 23:00:00,0.1354,73.3,1.2,15.8188888888889,18.2
"N115",2019-06-09 00:00:00,0.1339,85.4,1.2,15.8188888888889,17.9622222222222
"N115",2019-06-09 01:00:00,0.1339,85.8,1.2,15.8188888888889,18.1761111111111
"N115",2019-06-09 02:00:00,0.1347,84.9,1.2,15.7722222222222,18.7938888888889
"N115",2019-06-09 03:00:00,0.1347,85.5,1.2,15.7477777777778,19.3177777777778
"N115",2019-06-09 04:00:00,0.1347,80.2,1.2,15.7477777777778,18.6277777777778
"N115",2019-06-09 05:00:00,0.1339,82.1,1.2,15.7238888888889,18.6038888888889
"N115",2019-06-09 06:00:00,0.1325,81.3,1.2,15.7238888888889,18.2711111111111
"N115",2019-06-09 07:00:00,0.1332,82.9,1.2,15.7,18.1522222222222
"N115",2019-06-09 08:00:00,0.1332,80.6,1.2,15.6761111111111,17.915
"N115",2019-06-09 09:00:00,0.1325,78.7,3.7,15.6522222222222,18.2472222222222
"N115",2019-06-09 10:00:00,0.1332,81.4,8.7,15.6522222222222,19.7927777777778
"N115",2019-06-09 11:00:00,0.1325,77.1,11.2,15.6288888888889,19.9361111111111
"N115",2019-06-09 12:00:00,0.1318,80.4,6.2,15.6288888888889,19.8877777777778
"N115",2019-06-09 13:00:00,0.131,82.8,13.7,15.6522222222222,22.1061111111111
"N115",2019-06-09 14:00:00,0.1296,78.2,28.7,15.6761111111111,21.9388888888889
"N115",2019-06-09 15:00:00,0.1288,83.7,16.2,15.7238888888889,22.2977777777778
"N115",2019-06-09 16:00:00,0.1281,85,8.7,15.7722222222222,21.8911111111111
"N115",2019-06-09 17:00:00,0.1288,88,1.2,15.8188888888889,21.1272222222222
"N115",2019-06-09 18:00:00,0.1288,92.7,3.7,15.8672222222222,21.175
"N115",2019-06-09 19:00:00,0.1281,93.6,6.2,15.8911111111111,21.5088888888889
"N115",2019-06-09 20:00:00,0.1281,93.4,1.2,15.915,20.65
"N115",2019-06-09 21:00:00,0.1281,94.9,1.2,15.9388888888889,19.9361111111111
"N115",2019-06-09 22:00:00,0.1281,96.2,1.2,15.9627777777778,19.0077777777778
"N115",2019-06-09 23:00:00,0.1281,97.2,1.2,15.9627777777778,18.58
"N115",2019-06-10 00:00:00,0.1274,97.9,1.2,15.9627777777778,18.3427777777778
"N115",2019-06-10 01:00:00,0.1267,98.3,1.2,15.9388888888889,17.8672222222222
"N115",2019-06-10 02:00:00,0.1267,98.6,1.2,15.9388888888889,17.605
"N115",2019-06-10 03:00:00,0.1267,98.9,1.2,15.915,18.2711111111111
"N115",2019-06-10 04:00:00,0.1259,96.7,1.2,15.8911111111111,17.8188888888889
"N115",2019-06-10 05:00:00,0.1259,89,1.2,15.8672222222222,17.0822222222222
"N115",2019-06-10 06:00:00,0.1259,85.8,1.2,15.8427777777778,16.5822222222222
"N115",2019-06-10 07:00:00,0.1259,82.3,1.2,15.7961111111111,15.915
"N115",2019-06-10 08:00:00,0.1259,80.5,1.2,15.7477777777778,15.485
"N115",2019-06-10 09:00:00,0.1259,76,8.7,15.6761111111111,16.2722222222222
"N115",2019-06-10 10:00:00,0.1252,67.6,11.2,15.6288888888889,17.3677777777778
"N115",2019-06-10 11:00:00,0.1259,56.3,16.2,15.5811111111111,18.7472222222222
"N115",2019-06-10 12:00:00,0.1252,49,28.7,15.5572222222222,19.6738888888889
"N115",2019-06-10 13:00:00,0.1245,43.4,56.2,15.5327777777778,20.8172222222222
"N115",2019-06-10 14:00:00,0.1238,38.4,28.7,15.5327777777778,21.2938888888889
"N115",2019-06-10 15:00:00,0.1223,36.3,21.2,15.5327777777778,21.9388888888889
"N115",2019-06-10 16:00:00,0.1216,36.8,28.7,15.5572222222222,22.0338888888889
"N115",2019-06-10 17:00:00,0.1209,36.4,68.7,15.605,22.2022222222222
"N115",2019-06-10 18:00:00,0.1209,36.8,16.2,15.6288888888889,22.25
"N115",2019-06-10 19:00:00,0.1209,39.8,6.2,15.6288888888889,21.2461111111111
"N115",2019-06-10 20:00:00,0.1209,40.8,1.2,15.6522222222222,20.8888888888889
"N115",2019-06-10 21:00:00,0.1209,44.4,1.2,15.6522222222222,19.1272222222222
"N115",2019-06-10 22:00:00,0.1194,47.6,1.2,15.6522222222222,17.6772222222222
"N115",2019-06-10 23:00:00,0.1194,54.8,1.2,15.6522222222222,16.6772222222222
"N115",2019-06-11 00:00:00,0.1187,65.1,1.2,15.6288888888889,15.5088888888889
"N115",2019-06-11 01:00:00,0.1187,67.9,1.2,15.5811111111111,14.05
"N115",2019-06-11 02:00:00,0.118,71.2,1.2,15.5327777777778,14.6972222222222
"N115",2019-06-11 03:00:00,0.1187,73.3,1.2,15.4611111111111,14.0022222222222
"N115",2019-06-11 04:00:00,0.118,75.1,1.2,15.4138888888889,13.9538888888889
"N115",2019-06-11 05:00:00,0.118,78.2,1.2,15.3422222222222,12.7988888888889
"N115",2019-06-11 06:00:00,0.118,81,1.2,15.27,12.5088888888889
"N115",2019-06-11 07:00:00,0.1172,83.8,1.2,15.1988888888889,13.185
"N115",2019-06-11 08:00:00,0.1172,81.1,1.2,15.1272222222222,15.5088888888889
"N115",2019-06-11 09:00:00,0.1165,71.2,6.2,15.0788888888889,18.2
"N115",2019-06-11 10:00:00,0.1165,63.8,8.7,15.055,20.2688888888889
"N115",2019-06-11 11:00:00,0.1165,57.4,13.7,15.055,21.7
"N115",2019-06-11 12:00:00,0.115,51.3,23.7,15.1027777777778,23.1361111111111
"N115",2019-06-11 13:00:00,0.1143,43.4,31.2,15.1511111111111,24.2911111111111
"N115",2019-06-11 14:00:00,0.1136,40.8,41.2,15.2227777777778,23.9777777777778
"N115",2019-06-11 15:00:00,0.1129,40.2,23.7,15.2938888888889,24.605
"N115",2019-06-11 16:00:00,0.1121,39.3,18.7,15.39,24.9922222222222
"N115",2019-06-11 17:00:00,0.1121,40.9,31.2,15.4611111111111,23.785
"N115",2019-06-11 18:00:00,0.1114,43.4,6.2,15.5327777777778,22.8477777777778
"N115",2019-06-11 19:00:00,0.1121,43.4,1.2,15.5811111111111,22.4411111111111
"N115",2019-06-11 20:00:00,0.1114,42.9,1.2,15.6288888888889,21.9388888888889
"N115",2019-06-11 21:00:00,0.1107,45.8,1.2,15.6522222222222,19.96
"N115",2019-06-11 22:00:00,0.1107,46.9,1.2,15.6522222222222,19.1988888888889
"N115",2019-06-11 23:00:00,0.1107,57.1,1.2,15.6522222222222,17.5577777777778
"N115",2019-06-12 00:00:00,0.1092,60.9,1.2,15.6288888888889,17.415
"N115",2019-06-12 01:00:00,0.1092,62.5,1.2,15.605,17.9377777777778
"N115",2019-06-12 02:00:00,0.1092,61.4,1.2,15.5572222222222,18.105
"N115",2019-06-12 03:00:00,0.1085,62.9,1.2,15.5327777777778,17.8672222222222
"N115",2019-06-12 04:00:00,0.1078,64.3,1.2,15.485,17.8672222222222
"N115",2019-06-12 05:00:00,0.1085,63.3,1.2,15.4611111111111,18.0327777777778
"N115",2019-06-12 06:00:00,0.1078,63.1,1.2,15.4377777777778,17.7238888888889
"N115",2019-06-12 07:00:00,0.1078,65.7,1.2,15.4138888888889,17.51
"N115",2019-06-12 08:00:00,0.1078,70.2,1.2,15.39,17.5338888888889
"N115",2019-06-12 09:00:00,0.1071,70.6,3.7,15.3661111111111,18.01
"N115",2019-06-12 10:00:00,0.1078,72.2,8.7,15.3422222222222,18.8888888888889
"N115",2019-06-12 11:00:00,0.1078,70.7,6.2,15.3177777777778,19.4127777777778
"N115",2019-06-12 12:00:00,0.1063,78,8.7,15.3177777777778,17.6527777777778
"N115",2019-06-12 13:00:00,0.1063,83.1,8.7,15.3422222222222,18.8422222222222
"N115",2019-06-12 14:00:00,0.1063,80.9,6.2,15.3422222222222,18.0327777777778
"N115",2019-06-12 15:00:00,0.1034,87.1,1.2,15.3422222222222,16.1288888888889
"N115",2019-06-12 16:00:00,0.1049,94.9,6.2,15.3661111111111,14.8638888888889
"N115",2019-06-12 17:00:00,0.1063,96.7,6.2,15.3661111111111,14.7211111111111
"N115",2019-06-12 18:00:00,0.1078,97.2,1.2,15.3422222222222,14.29
"N115",2019-06-12 19:00:00,0.1092,97.7,1.2,15.2938888888889,14.625
"N115",2019-06-12 20:00:00,0.11,98.1,1.2,15.27,14.385
"N115",2019-06-12 21:00:00,0.1107,98.5,1.2,15.2227777777778,14.6488888888889
"N115",2019-06-12 22:00:00,0.11,98.8,1.2,15.175,14.1222222222222
"N115",2019-06-12 23:00:00,0.1107,99.1,1.2,15.1511111111111,13.4727777777778
"N115",2019-06-13 00:00:00,0.1143,99.4,1.2,15.1027777777778,13.1372222222222
"N115",2019-06-13 01:00:00,0.1194,99.5,1.2,15.055,12.0977777777778
"N115",2019-06-13 02:00:00,0.1223,99.5,1.2,15.0077777777778,11.1511111111111
"N115",2019-06-13 03:00:00,0.1245,99.1,1.2,14.9361111111111,11.1272222222222
"N115",2019-06-13 04:00:00,0.1259,98.1,1.2,14.8638888888889,11.3211111111111
"N115",2019-06-13 05:00:00,0.1267,95.2,1.2,14.7677777777778,11.4922222222222
"N115",2019-06-13 06:00:00,0.1274,92.2,1.2,14.6972222222222,11.5888888888889
"N115",2019-06-13 07:00:00,0.1281,89.6,1.2,14.625,11.565
"N115",2019-06-13 08:00:00,0.1281,87.4,1.2,14.5527777777778,11.71
"N115",2019-06-13 09:00:00,0.1281,83.9,6.2,14.4811111111111,12.0011111111111
"N115",2019-06-13 10:00:00,0.1281,81.3,8.7,14.4088888888889,12.7272222222222
"N115",2019-06-13 11:00:00,0.1281,78.3,11.2,14.3611111111111,12.8961111111111
"N115",2019-06-13 12:00:00,0.1281,76,13.7,14.3138888888889,14.5288888888889
"N115",2019-06-13 13:00:00,0.1267,69.4,23.7,14.29,16.1527777777778
"N115",2019-06-13 14:00:00,0.1274,60.1,23.7,14.2661111111111,16.915
"N115",2019-06-13 15:00:00,0.1267,55.7,23.7,14.2661111111111,17.7011111111111
"N115",2019-06-13 16:00:00,0.1267,52,51.2,14.29,18.0572222222222
"N115",2019-06-13 17:00:00,0.1274,47.3,53.7,14.3138888888889,17.8427777777778
"N115",2019-06-13 18:00:00,0.1274,46.7,8.7,14.3372222222222,18.2
"N115",2019-06-13 19:00:00,0.1267,46.6,6.2,14.3611111111111,17.8188888888889
"N115",2019-06-13 20:00:00,0.1259,47,1.2,14.385,17.5338888888889
"N115",2019-06-13 21:00:00,0.1259,50.6,1.2,14.4088888888889,15.4138888888889
"N115",2019-06-13 22:00:00,0.1259,56,1.2,14.4088888888889,14.745
"N115",2019-06-13 23:00:00,0.1259,61,1.2,14.4088888888889,13.7138888888889
"N115",2019-06-14 00:00:00,0.1259,64.9,1.2,14.385,13.0161111111111
"N115",2019-06-14 01:00:00,0.1259,69.8,1.2,14.3611111111111,12.4611111111111
"N115",2019-06-14 02:00:00,0.1259,73,1.2,14.3138888888889,11.9288888888889
"N115",2019-06-14 03:00:00,0.1259,75.7,1.2,14.2661111111111,11.2
"N115",2019-06-14 04:00:00,0.1259,78.8,1.2,14.1938888888889,10.59
"N115",2019-06-14 05:00:00,0.1252,81.1,1.2,14.1222222222222,10.2472222222222
"N115",2019-06-14 06:00:00,0.1252,84.5,1.2,14.0738888888889,9.63222222222222
"N115",2019-06-14 07:00:00,0.1252,87.1,1.2,14.0022222222222,10.4177777777778
"N115",2019-06-14 08:00:00,0.1252,85.9,1.2,13.93,12.6777777777778
"N115",2019-06-14 09:00:00,0.1238,78.3,6.2,13.8577777777778,15.175
"N115",2019-06-14 10:00:00,0.123,71.2,11.2,13.8338888888889,17.51
"N115",2019-06-14 11:00:00,0.1238,67.5,13.7,13.8577777777778,19.3411111111111
"N115",2019-06-14 12:00:00,0.123,64.5,18.7,13.8822222222222,21.2461111111111
"N115",2019-06-14 13:00:00,0.1223,60.2,31.2,13.9538888888889,22.1538888888889
"N115",2019-06-14 14:00:00,0.1216,55.8,58.7,14.05,23.0161111111111
"N115",2019-06-14 15:00:00,0.1209,54.8,28.7,14.17,22.7288888888889
"N115",2019-06-14 16:00:00,0.1209,56.2,16.2,14.29,21.7
"N115",2019-06-14 17:00:00,0.1194,58.4,28.7,14.385,22.585
"N115",2019-06-14 18:00:00,0.1194,54.7,16.2,14.4811111111111,22.3688888888889
"N115",2019-06-14 19:00:00,0.1201,50,1.2,14.5772222222222,21.8427777777778
"N115",2019-06-14 20:00:00,0.1194,49.5,1.2,14.625,20.7222222222222
"N115",2019-06-14 21:00:00,0.1194,55.8,1.2,14.6972222222222,19.96
"N115",2019-06-14 22:00:00,0.118,80.7,1.2,14.7211111111111,15.8427777777778
"N115",2019-06-14 23:00:00,0.118,92.5,1.2,14.7211111111111,15.3177777777778
"N115",2019-06-15 00:00:00,0.1187,95.4,1.2,14.7211111111111,15.0788888888889
"N115",2019-06-15 01:00:00,0.118,96.6,1.2,14.6972222222222,14.8877777777778
"N115",2019-06-15 02:00:00,0.1172,97.3,1.2,14.6727777777778,14.96
"N115",2019-06-15 03:00:00,0.118,96.7,1.2,14.625,15.6522222222222
"N115",2019-06-15 04:00:00,0.118,93.6,1.2,14.6011111111111,16.225
"N115",2019-06-15 05:00:00,0.1172,90.8,1.2,14.5772222222222,16.5338888888889
"N115",2019-06-15 06:00:00,0.1165,90.2,1.2,14.5772222222222,16.5577777777778
"N115",2019-06-15 07:00:00,0.1172,90.5,1.2,14.5772222222222,16.8438888888889
"N115",2019-06-15 08:00:00,0.1165,91,1.2,14.5772222222222,17.225
"N115",2019-06-15 09:00:00,0.1165,91.2,3.7,14.5772222222222,17.6772222222222
"N115",2019-06-15 10:00:00,0.1165,90.5,6.2,14.5772222222222,18.3661111111111
"N115",2019-06-15 11:00:00,0.1172,90,6.2,14.6011111111111,18.8888888888889
"N115",2019-06-15 12:00:00,0.1165,90,1.2,14.6488888888889,18.58
"N115",2019-06-15 13:00:00,0.1165,91.6,3.7,14.6727777777778,18.4611111111111
"N115",2019-06-15 14:00:00,0.115,93.1,1.2,14.7211111111111,18.105
"N115",2019-06-15 15:00:00,0.1368,96.3,1.2,14.745,18.1522222222222
"N115",2019-06-15 16:00:00,0.1761,98,3.7,14.7922222222222,18.6522222222222
"N115",2019-06-15 17:00:00,0.1884,98.8,1.2,14.8638888888889,18.6522222222222
"N115",2019-06-15 18:00:00,0.2,99.4,1.2,14.9122222222222,18.7938888888889
"N115",2019-06-15 19:00:00,0.187,99.7,1.2,15.0077777777778,18.9372222222222
"N115",2019-06-15 20:00:00,0.1797,99.9,1.2,15.055,18.9611111111111
"N115",2019-06-15 21:00:00,0.1753,100,1.2,15.055,18.7711111111111
"N115",2019-06-15 22:00:00,0.1702,100,1.2,15.0788888888889,15.7
"N115",2019-06-15 23:00:00,0.1688,100,1.2,15.1027777777778,14.385
"N115",2019-06-16 00:00:00,0.1652,100,1.2,15.1027777777778,14.0022222222222
"N115",2019-06-16 01:00:00,0.1637,100,1.2,15.055,13.7622222222222
"N115",2019-06-16 02:00:00,0.1623,100,1.2,15.0077777777778,13.7138888888889
"N115",2019-06-16 03:00:00,0.1877,100,1.2,14.96,13.5938888888889
"N115",2019-06-16 04:00:00,0.1833,100,1.2,14.9122222222222,13.6177777777778
"N115",2019-06-16 05:00:00,0.1797,100,1.2,14.8638888888889,13.425
"N115",2019-06-16 06:00:00,0.1753,100,1.2,14.7922222222222,13.57
"N115",2019-06-16 07:00:00,0.1724,100,1.2,14.745,13.81
"N115",2019-06-16 08:00:00,0.1688,100,1.2,14.7211111111111,14.29
"N115",2019-06-16 09:00:00,0.1659,100,1.2,14.6727777777778,14.84
"N115",2019-06-16 10:00:00,0.1637,100,1.2,14.6488888888889,15.3177777777778
"N115",2019-06-16 11:00:00,0.1615,100,3.7,14.625,15.7477777777778
"N115",2019-06-16 12:00:00,0.1615,100,8.7,14.625,15.2472222222222
"N115",2019-06-16 13:00:00,0.1594,100,21.2,14.625,16.5338888888889
"N115",2019-06-16 14:00:00,0.1594,100,8.7,14.625,16.2011111111111
"N115",2019-06-16 15:00:00,0.1579,100,13.7,14.6727777777778,15.9388888888889
"N115",2019-06-16 16:00:00,0.1579,95.6,16.2,14.6727777777778,15.39
"N115",2019-06-16 17:00:00,0.1572,93.1,6.2,14.6972222222222,14.5527777777778
"N115",2019-06-16 18:00:00,0.1572,94.3,1.2,14.6972222222222,13.8338888888889
"N115",2019-06-16 19:00:00,0.1564,94.9,1.2,14.6972222222222,13.69
"N115",2019-06-16 20:00:00,0.1557,94.8,1.2,14.6727777777778,13.4972222222222
"N115",2019-06-16 21:00:00,0.155,94.1,1.2,14.625,13.185
"N115",2019-06-16 22:00:00,0.1543,94.2,1.2,14.6011111111111,13.2572222222222
"N115",2019-06-16 23:00:00,0.1535,94,1.2,14.5527777777778,13.2811111111111
"N115",2019-06-17 00:00:00,0.1535,94.9,1.2,14.505,13.2088888888889
"N115",2019-06-17 01:00:00,0.1528,94.5,1.2,14.4811111111111,12.775
"N115",2019-06-17 02:00:00,0.1528,95.8,1.2,14.4327777777778,12.9922222222222
"N115",2019-06-17 03:00:00,0.1521,96.2,1.2,14.385,13.1122222222222
"N115",2019-06-17 04:00:00,0.1521,96.7,1.2,14.3611111111111,13.0161111111111
"N115",2019-06-17 05:00:00,0.1514,97,1.2,14.3138888888889,12.9677777777778
"N115",2019-06-17 06:00:00,0.1506,97.5,1.2,14.29,12.92
"N115",2019-06-17 07:00:00,0.1506,97.6,1.2,14.2661111111111,13.0161111111111
"N115",2019-06-17 08:00:00,0.1499,97,1.2,14.2177777777778,13.4972222222222
"N115",2019-06-17 09:00:00,0.1499,95.9,3.7,14.1938888888889,14.0738888888889
"N115",2019-06-17 10:00:00,0.1485,92.9,8.7,14.17,14.8877777777778
"N115",2019-06-17 11:00:00,0.1485,91.5,13.7,14.1461111111111,15.9861111111111
"N115",2019-06-17 12:00:00,0.147,89.7,16.2,14.17,16.9627777777778
"N115",2019-06-17 13:00:00,0.147,89,16.2,14.1938888888889,17.7238888888889
"N115",2019-06-17 14:00:00,0.1477,86.2,18.7,14.2177777777778,19.08
"N115",2019-06-17 15:00:00,0.147,83.6,18.7,14.29,19.7461111111111
