"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2019-08-31 04:00:00,17.605,14.529,0.062,94,1.2,"N115"
2019-08-31 05:00:00,17.534,15.008,0.0613,91.7,1.2,"N115"
2019-08-31 06:00:00,17.486,14.361,0.0606,91.3,1.2,"N115"
2019-08-31 07:00:00,17.439,14.17,0.0613,91.7,1.2,"N115"
2019-08-31 08:00:00,17.368,15.055,0.0613,93,1.2,"N115"
2019-08-31 09:00:00,17.344,17.724,0.0606,89.2,6.2,"N115"
2019-08-31 10:00:00,17.296,19.127,0.0598,74.3,6.2,"N115"
2019-08-31 11:00:00,17.32,19.555,0.0606,68.8,11.2,"N115"
2019-08-31 12:00:00,17.368,20.317,0.0598,67.3,11.2,"N115"
2019-08-31 13:00:00,17.415,21.7,0.0598,61.7,18.7,"N115"
2019-08-31 14:00:00,17.51,21.748,0.0591,62.2,11.2,"N115"
2019-08-31 15:00:00,17.582,21.819,0.0584,61.3,11.2,"N115"
2019-08-31 16:00:00,17.653,21.175,0.0577,64.8,8.7,"N115"
2019-08-31 17:00:00,17.724,20.293,0.0569,66,1.2,"N115"
2019-08-31 18:00:00,17.748,19.746,0.0562,72.4,1.2,"N115"
2019-08-31 19:00:00,17.772,18.628,0.0562,74.5,1.2,"N115"
2019-08-31 20:00:00,17.772,17.415,0.0548,89.8,1.2,"N115"
2019-08-31 21:00:00,17.772,17.034,0.054,94.6,1.2,"N115"
2019-08-31 22:00:00,17.724,17.106,0.054,96.8,1.2,"N115"
2019-08-31 23:00:00,17.701,17.51,0.054,97.9,1.2,"N115"
